實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
3211,LONG_ONLY,11:45-12:00,-851.6,0.0,-851.6,1893.6,39.6%,15(20%)/35(20%)/50(20%)
3214,LONG_ONLY,11:45-12:00,-630.0,0.0,-630.0,1562.0,39.6%,15(20%)/40(10%)/40(20%)
3205,LONG_ONLY,11:45-12:00,-755.8,0.0,-755.8,1691.8,40.6%,15(20%)/35(20%)/40(20%)
3208,LONG_ONLY,11:45-12:00,-860.2,0.0,-860.2,1911.2,39.6%,15(20%)/35(20%)/45(20%)
3199,LONG_ONLY,11:45-12:00,-802.8,0.0,-802.8,1807.8,39.6%,15(20%)/35(15%)/45(20%)
3202,LONG_ONLY,11:45-12:00,-794.2,0.0,-794.2,1790.2,39.6%,15(20%)/35(15%)/50(20%)
3193,LONG_ONLY,11:45-12:00,-736.8,0.0,-736.8,1690.8,39.6%,15(20%)/35(10%)/50(20%)
3196,LONG_ONLY,11:45-12:00,-698.4,0.0,-698.4,1588.4,40.6%,15(20%)/35(15%)/40(20%)
3187,LONG_ONLY,11:45-12:00,-641.0,0.0,-641.0,1489.0,40.6%,15(20%)/35(10%)/40(20%)
3190,LONG_ONLY,11:45-12:00,-745.4,0.0,-745.4,1708.4,39.6%,15(20%)/35(10%)/45(20%)
3181,LONG_ONLY,11:45-12:00,-602.0,0.0,-602.0,1458.0,42.1%,15(20%)/30(20%)/45(20%)
3184,LONG_ONLY,11:45-12:00,-587.0,0.0,-587.0,1434.0,42.1%,15(20%)/30(20%)/50(20%)
3175,LONG_ONLY,11:45-12:00,-540.6,0.0,-540.6,1352.7,41.7%,15(20%)/30(15%)/50(20%)
3178,LONG_ONLY,11:45-12:00,-503.2,0.0,-503.2,1244.2,43.2%,15(20%)/30(20%)/40(20%)
3169,LONG_ONLY,11:45-12:00,-456.9,0.0,-456.9,1162.8,42.7%,15(20%)/30(15%)/40(20%)
3172,LONG_ONLY,11:45-12:00,-555.6,0.0,-555.6,1376.7,41.7%,15(20%)/30(15%)/45(20%)
3163,LONG_ONLY,11:45-12:00,-500.5,0.0,-500.5,1277.5,41.7%,15(20%)/30(10%)/45(20%)
3166,LONG_ONLY,11:45-12:00,-485.5,0.0,-485.5,1253.5,41.7%,15(20%)/30(10%)/50(20%)
3157,LONG_ONLY,11:45-12:00,-387.8,0.0,-387.8,1041.8,45.7%,15(20%)/25(20%)/50(20%)
3160,LONG_ONLY,11:45-12:00,-401.7,0.0,-401.7,1119.0,42.7%,15(20%)/30(10%)/40(20%)
3151,LONG_ONLY,11:45-12:00,-320.0,0.0,-320.0,1019.0,46.2%,15(20%)/25(20%)/40(20%)
3154,LONG_ONLY,11:45-12:00,-402.8,0.0,-402.8,1065.8,45.7%,15(20%)/25(20%)/45(20%)
3145,LONG_ONLY,11:45-12:00,-354.4,0.0,-354.4,1009.0,43.8%,15(20%)/25(15%)/45(20%)
3148,LONG_ONLY,11:45-12:00,-339.4,0.0,-339.4,996.0,43.8%,15(20%)/25(15%)/50(20%)
3139,LONG_ONLY,11:45-12:00,-289.4,0.0,-289.4,985.0,43.8%,15(20%)/25(10%)/50(20%)
3142,LONG_ONLY,11:45-12:00,-269.1,0.0,-269.1,1003.0,44.8%,15(20%)/25(15%)/40(20%)
3136,LONG_ONLY,11:45-12:00,-304.4,0.0,-304.4,998.0,43.8%,15(20%)/25(10%)/45(20%)
3133,LONG_ONLY,11:45-12:00,-216.6,0.0,-216.6,992.0,44.8%,15(20%)/25(10%)/40(20%)
3130,LONG_ONLY,11:45-12:00,-817.0,0.0,-817.0,1919.0,38.5%,15(15%)/40(20%)/50(20%)
3127,LONG_ONLY,11:45-12:00,-825.6,0.0,-825.6,1936.6,38.5%,15(15%)/40(20%)/45(20%)
3124,LONG_ONLY,11:45-12:00,-721.2,0.0,-721.2,1717.2,39.6%,15(15%)/40(20%)/40(20%)
3121,LONG_ONLY,11:45-12:00,-764.9,0.0,-764.9,1830.9,38.5%,15(15%)/40(15%)/50(20%)
3115,LONG_ONLY,11:45-12:00,-669.1,0.0,-669.1,1629.1,39.6%,15(15%)/40(15%)/40(20%)
3118,LONG_ONLY,11:45-12:00,-773.5,0.0,-773.5,1848.5,38.5%,15(15%)/40(15%)/45(20%)
3109,LONG_ONLY,11:45-12:00,-718.6,0.0,-718.6,1751.6,39.6%,15(15%)/40(10%)/45(20%)
3112,LONG_ONLY,11:45-12:00,-710.0,0.0,-710.0,1734.0,39.6%,15(15%)/40(10%)/50(20%)
3103,LONG_ONLY,11:45-12:00,-834.1,0.0,-834.1,1860.1,39.6%,15(15%)/35(20%)/50(20%)
3106,LONG_ONLY,11:45-12:00,-614.2,0.0,-614.2,1532.2,39.6%,15(15%)/40(10%)/40(20%)
3097,LONG_ONLY,11:45-12:00,-738.3,0.0,-738.3,1658.3,40.6%,15(15%)/35(20%)/40(20%)
3100,LONG_ONLY,11:45-12:00,-842.7,0.0,-842.7,1877.7,39.6%,15(15%)/35(20%)/45(20%)
3091,LONG_ONLY,11:45-12:00,-785.3,0.0,-785.3,1774.3,39.6%,15(15%)/35(15%)/45(20%)
3094,LONG_ONLY,11:45-12:00,-776.7,0.0,-776.7,1756.7,39.6%,15(15%)/35(15%)/50(20%)
3085,LONG_ONLY,11:45-12:00,-719.3,0.0,-719.3,1657.3,39.6%,15(15%)/35(10%)/50(20%)
3088,LONG_ONLY,11:45-12:00,-680.9,0.0,-680.9,1554.9,40.6%,15(15%)/35(15%)/40(20%)
3079,LONG_ONLY,11:45-12:00,-623.5,0.0,-623.5,1455.5,40.6%,15(15%)/35(10%)/40(20%)
3082,LONG_ONLY,11:45-12:00,-727.9,0.0,-727.9,1674.9,39.6%,15(15%)/35(10%)/45(20%)
3073,LONG_ONLY,11:45-12:00,-578.2,0.0,-578.2,1414.2,42.7%,15(15%)/30(20%)/45(20%)
3076,LONG_ONLY,11:45-12:00,-563.2,0.0,-563.2,1390.2,42.7%,15(15%)/30(20%)/50(20%)
3067,LONG_ONLY,11:45-12:00,-516.9,0.0,-516.9,1308.8,42.1%,15(15%)/30(15%)/50(20%)
3070,LONG_ONLY,11:45-12:00,-479.4,0.0,-479.4,1200.4,43.8%,15(15%)/30(20%)/40(20%)
3061,LONG_ONLY,11:45-12:00,-433.1,0.0,-433.1,1136.0,43.2%,15(15%)/30(15%)/40(20%)
3064,LONG_ONLY,11:45-12:00,-531.9,0.0,-531.9,1332.8,42.1%,15(15%)/30(15%)/45(20%)
3055,LONG_ONLY,11:45-12:00,-476.7,0.0,-476.7,1233.7,41.7%,15(15%)/30(10%)/45(20%)
3058,LONG_ONLY,11:45-12:00,-461.7,0.0,-461.7,1209.7,41.7%,15(15%)/30(10%)/50(20%)
3049,LONG_ONLY,11:45-12:00,-353.1,0.0,-353.1,1009.0,47.9%,15(15%)/25(20%)/50(20%)
3052,LONG_ONLY,11:45-12:00,-377.9,0.0,-377.9,1119.0,42.7%,15(15%)/30(10%)/40(20%)
3046,LONG_ONLY,11:45-12:00,-368.1,0.0,-368.1,1022.0,47.9%,15(15%)/25(20%)/45(20%)
3043,LONG_ONLY,11:45-12:00,-285.3,0.0,-285.3,1016.0,47.9%,15(15%)/25(20%)/40(20%)
3037,LONG_ONLY,11:45-12:00,-319.7,0.0,-319.7,1006.0,45.7%,15(15%)/25(15%)/45(20%)
3040,LONG_ONLY,11:45-12:00,-304.7,0.0,-304.7,993.0,45.7%,15(15%)/25(15%)/50(20%)
3031,LONG_ONLY,11:45-12:00,-254.7,0.0,-254.7,982.0,43.8%,15(15%)/25(10%)/50(20%)
3034,LONG_ONLY,11:45-12:00,-234.4,0.0,-234.4,1000.0,46.2%,15(15%)/25(15%)/40(20%)
3025,LONG_ONLY,11:45-12:00,-181.9,0.0,-181.9,989.0,44.8%,15(15%)/25(10%)/40(20%)
3028,LONG_ONLY,11:45-12:00,-269.7,0.0,-269.7,995.0,43.8%,15(15%)/25(10%)/45(20%)
3019,LONG_ONLY,11:45-12:00,-742.2,0.0,-742.2,1775.2,39.6%,15(10%)/40(20%)/45(20%)
3022,LONG_ONLY,11:45-12:00,-733.6,0.0,-733.6,1757.6,39.6%,15(10%)/40(20%)/50(20%)
3013,LONG_ONLY,11:45-12:00,-679.3,0.0,-679.3,1665.3,40.6%,15(10%)/40(15%)/50(20%)
3016,LONG_ONLY,11:45-12:00,-637.8,0.0,-637.8,1555.8,40.6%,15(10%)/40(20%)/40(20%)
3010,LONG_ONLY,11:45-12:00,-687.9,0.0,-687.9,1682.9,40.6%,15(10%)/40(15%)/45(20%)
3007,LONG_ONLY,11:45-12:00,-583.5,0.0,-583.5,1463.5,40.6%,15(10%)/40(15%)/40(20%)
3001,LONG_ONLY,11:45-12:00,-630.8,0.0,-630.8,1580.8,40.6%,15(10%)/40(10%)/45(20%)
3004,LONG_ONLY,11:45-12:00,-622.2,0.0,-622.2,1563.2,40.6%,15(10%)/40(10%)/50(20%)
2995,LONG_ONLY,11:45-12:00,-755.4,0.0,-755.4,1707.4,40.6%,15(10%)/35(20%)/50(20%)
2998,LONG_ONLY,11:45-12:00,-526.4,0.0,-526.4,1361.4,40.6%,15(10%)/40(10%)/40(20%)
2989,LONG_ONLY,11:45-12:00,-659.6,0.0,-659.6,1505.6,41.7%,15(10%)/35(20%)/40(20%)
2992,LONG_ONLY,11:45-12:00,-764.0,0.0,-764.0,1725.0,40.6%,15(10%)/35(20%)/45(20%)
2983,LONG_ONLY,11:45-12:00,-704.8,0.0,-704.8,1617.8,40.6%,15(10%)/35(15%)/45(20%)
2986,LONG_ONLY,11:45-12:00,-696.2,0.0,-696.2,1600.2,40.6%,15(10%)/35(15%)/50(20%)
2980,LONG_ONLY,11:45-12:00,-600.4,0.0,-600.4,1398.4,41.7%,15(10%)/35(15%)/40(20%)
2977,LONG_ONLY,11:45-12:00,-637.0,0.0,-637.0,1498.0,40.6%,15(10%)/35(10%)/50(20%)
2971,LONG_ONLY,11:45-12:00,-541.2,0.0,-541.2,1296.2,41.7%,15(10%)/35(10%)/40(20%)
2974,LONG_ONLY,11:45-12:00,-645.6,0.0,-645.6,1515.6,40.6%,15(10%)/35(10%)/45(20%)
2965,LONG_ONLY,11:45-12:00,-494.8,0.0,-494.8,1252.8,43.8%,15(10%)/30(20%)/45(20%)
2968,LONG_ONLY,11:45-12:00,-479.8,0.0,-479.8,1228.8,43.8%,15(10%)/30(20%)/50(20%)
2959,LONG_ONLY,11:45-12:00,-431.8,0.0,-431.8,1143.8,43.8%,15(10%)/30(15%)/50(20%)
2962,LONG_ONLY,11:45-12:00,-396.0,0.0,-396.0,1088.0,44.8%,15(10%)/30(20%)/40(20%)
2953,LONG_ONLY,11:45-12:00,-347.9,0.0,-347.9,1068.0,44.8%,15(10%)/30(15%)/40(20%)
2956,LONG_ONLY,11:45-12:00,-446.8,0.0,-446.8,1167.8,43.8%,15(10%)/30(15%)/45(20%)
2947,LONG_ONLY,11:45-12:00,-389.9,0.0,-389.9,1120.0,43.2%,15(10%)/30(10%)/45(20%)
2950,LONG_ONLY,11:45-12:00,-374.9,0.0,-374.9,1107.0,43.2%,15(10%)/30(10%)/50(20%)
2941,LONG_ONLY,11:45-12:00,-258.8,0.0,-258.8,943.0,49.0%,15(10%)/25(20%)/50(20%)
2944,LONG_ONLY,11:45-12:00,-291.1,0.0,-291.1,1049.0,44.2%,15(10%)/30(10%)/40(20%)
2935,LONG_ONLY,11:45-12:00,-191.0,0.0,-191.0,950.0,49.0%,15(10%)/25(20%)/40(20%)
2938,LONG_ONLY,11:45-12:00,-273.8,0.0,-273.8,956.0,49.0%,15(10%)/25(20%)/45(20%)
2929,LONG_ONLY,11:45-12:00,-223.7,0.0,-223.7,938.0,49.0%,15(10%)/25(15%)/45(20%)
2932,LONG_ONLY,11:45-12:00,-208.7,0.0,-208.7,925.0,49.0%,15(10%)/25(15%)/50(20%)
2923,LONG_ONLY,11:45-12:00,-157.0,0.0,-157.0,912.0,46.7%,15(10%)/25(10%)/50(20%)
2926,LONG_ONLY,11:45-12:00,-138.4,0.0,-138.4,932.0,49.0%,15(10%)/25(15%)/40(20%)
2917,LONG_ONLY,11:45-12:00,-84.2,0.0,-84.2,919.0,47.3%,15(10%)/25(10%)/40(20%)
2920,LONG_ONLY,11:45-12:00,-172.0,0.0,-172.0,925.0,46.7%,15(10%)/25(10%)/45(20%)
2911,LONG_ONLY,10:30-10:45,-234.2,0.0,-234.2,1678.0,51.6%,25(20%)/40(20%)/45(20%)
2914,LONG_ONLY,10:30-10:45,-259.8,0.0,-259.8,1647.0,50.5%,25(20%)/40(20%)/50(20%)
2905,LONG_ONLY,10:30-10:45,-183.9,0.0,-183.9,1627.0,50.0%,25(20%)/40(15%)/50(20%)
2908,LONG_ONLY,10:30-10:45,-14.4,0.0,-14.4,1461.0,53.2%,25(20%)/40(20%)/40(20%)
2899,LONG_ONLY,10:30-10:45,74.2,0.0,74.2,1431.0,53.2%,25(20%)/40(15%)/40(20%)
2902,LONG_ONLY,10:30-10:45,-154.1,0.0,-154.1,1657.0,51.1%,25(20%)/40(15%)/45(20%)
2896,LONG_ONLY,10:30-10:45,-100.3,0.0,-100.3,1611.0,50.0%,25(20%)/40(10%)/50(20%)
2893,LONG_ONLY,10:30-10:45,-66.1,0.0,-66.1,1639.0,51.1%,25(20%)/40(10%)/45(20%)
2887,LONG_ONLY,10:30-10:45,-272.8,0.0,-272.8,1711.8,52.2%,25(20%)/35(20%)/50(20%)
2890,LONG_ONLY,10:30-10:45,170.7,0.0,170.7,1405.0,53.2%,25(20%)/40(10%)/40(20%)
2881,LONG_ONLY,10:30-10:45,63.0,0.0,63.0,1502.0,55.3%,25(20%)/35(20%)/40(20%)
2884,LONG_ONLY,10:30-10:45,-150.4,0.0,-150.4,1713.0,53.8%,25(20%)/35(20%)/45(20%)
2875,LONG_ONLY,10:30-10:45,-60.5,0.0,-60.5,1695.0,53.2%,25(20%)/35(15%)/45(20%)
2878,LONG_ONLY,10:30-10:45,-190.7,0.0,-190.7,1678.0,51.1%,25(20%)/35(15%)/50(20%)
2869,LONG_ONLY,10:30-10:45,-108.6,0.0,-108.6,1662.0,51.1%,25(20%)/35(10%)/50(20%)
2872,LONG_ONLY,10:30-10:45,161.0,0.0,161.0,1476.0,55.3%,25(20%)/35(15%)/40(20%)
2863,LONG_ONLY,10:30-10:45,259.0,0.0,259.0,1449.0,55.3%,25(20%)/35(10%)/40(20%)
2866,LONG_ONLY,10:30-10:45,29.4,0.0,29.4,1676.0,53.2%,25(20%)/35(10%)/45(20%)
2857,LONG_ONLY,10:30-10:45,-229.8,0.0,-229.8,1695.0,54.4%,25(20%)/30(20%)/45(20%)
2860,LONG_ONLY,10:30-10:45,-352.2,0.0,-352.2,1776.2,52.8%,25(20%)/30(20%)/50(20%)
2851,LONG_ONLY,10:30-10:45,-264.5,0.0,-264.5,1673.5,51.1%,25(20%)/30(15%)/50(20%)
2854,LONG_ONLY,10:30-10:45,-57.6,0.0,-57.6,1544.0,55.9%,25(20%)/30(20%)/40(20%)
2845,LONG_ONLY,10:30-10:45,27.7,0.0,27.7,1520.0,55.3%,25(20%)/30(15%)/40(20%)
2848,LONG_ONLY,10:30-10:45,-134.3,0.0,-134.3,1680.0,53.2%,25(20%)/30(15%)/45(20%)
2839,LONG_ONLY,10:30-10:45,-56.8,0.0,-56.8,1661.0,53.2%,25(20%)/30(10%)/45(20%)
2842,LONG_ONLY,10:30-10:45,-194.8,0.0,-194.8,1647.0,51.1%,25(20%)/30(10%)/50(20%)
2833,LONG_ONLY,10:30-10:45,-202.0,0.0,-202.0,1631.0,55.0%,25(20%)/25(20%)/50(20%)
2836,LONG_ONLY,10:30-10:45,113.0,0.0,113.0,1494.0,55.3%,25(20%)/30(10%)/40(20%)
2827,LONG_ONLY,10:30-10:45,31.0,0.0,31.0,1522.0,57.6%,25(20%)/25(20%)/40(20%)
2830,LONG_ONLY,10:30-10:45,-145.2,0.0,-145.2,1673.0,56.1%,25(20%)/25(20%)/45(20%)
2821,LONG_ONLY,10:30-10:45,-74.9,0.0,-74.9,1663.0,50.0%,25(20%)/25(15%)/45(20%)
2824,LONG_ONLY,10:30-10:45,-137.7,0.0,-137.7,1621.0,47.9%,25(20%)/25(15%)/50(20%)
2815,LONG_ONLY,10:30-10:45,-91.4,0.0,-91.4,1611.0,47.9%,25(20%)/25(10%)/50(20%)
2818,LONG_ONLY,10:30-10:45,91.1,0.0,91.1,1503.0,52.1%,25(20%)/25(15%)/40(20%)
2809,LONG_ONLY,10:30-10:45,151.2,0.0,151.2,1486.0,52.1%,25(20%)/25(10%)/40(20%)
2812,LONG_ONLY,10:30-10:45,-22.6,0.0,-22.6,1653.0,50.0%,25(20%)/25(10%)/45(20%)
2803,LONG_ONLY,10:30-10:45,-177.5,0.0,-177.5,1662.0,52.1%,25(15%)/40(20%)/45(20%)
2806,LONG_ONLY,10:30-10:45,-205.6,0.0,-205.6,1632.0,51.1%,25(15%)/40(20%)/50(20%)
2797,LONG_ONLY,10:30-10:45,-129.8,0.0,-129.8,1614.0,50.5%,25(15%)/40(15%)/50(20%)
2800,LONG_ONLY,10:30-10:45,45.7,0.0,45.7,1442.0,53.2%,25(15%)/40(20%)/40(20%)
2791,LONG_ONLY,10:30-10:45,134.3,0.0,134.3,1412.0,53.2%,25(15%)/40(15%)/40(20%)
2794,LONG_ONLY,10:30-10:45,-97.3,0.0,-97.3,1642.0,51.6%,25(15%)/40(15%)/45(20%)
2785,LONG_ONLY,10:30-10:45,-9.4,0.0,-9.4,1624.0,51.1%,25(15%)/40(10%)/45(20%)
2788,LONG_ONLY,10:30-10:45,-46.1,0.0,-46.1,1598.0,50.0%,25(15%)/40(10%)/50(20%)
2779,LONG_ONLY,10:30-10:45,-213.1,0.0,-213.1,1676.0,53.2%,25(15%)/35(20%)/50(20%)
2782,LONG_ONLY,10:30-10:45,230.8,0.0,230.8,1386.0,53.2%,25(15%)/40(10%)/40(20%)
2773,LONG_ONLY,10:30-10:45,128.6,0.0,128.6,1483.0,55.3%,25(15%)/35(20%)/40(20%)
2776,LONG_ONLY,10:30-10:45,-88.2,0.0,-88.2,1697.0,54.3%,25(15%)/35(20%)/45(20%)
2767,LONG_ONLY,10:30-10:45,1.7,0.0,1.7,1680.0,53.8%,25(15%)/35(15%)/45(20%)
2770,LONG_ONLY,10:30-10:45,-131.0,0.0,-131.0,1664.0,52.2%,25(15%)/35(15%)/50(20%)
2761,LONG_ONLY,10:30-10:45,-48.9,0.0,-48.9,1647.0,51.1%,25(15%)/35(10%)/50(20%)
2764,LONG_ONLY,10:30-10:45,226.6,0.0,226.6,1457.0,55.3%,25(15%)/35(15%)/40(20%)
2755,LONG_ONLY,10:30-10:45,324.6,0.0,324.6,1430.0,55.3%,25(15%)/35(10%)/40(20%)
2758,LONG_ONLY,10:30-10:45,91.6,0.0,91.6,1660.0,53.2%,25(15%)/35(10%)/45(20%)
2752,LONG_ONLY,10:30-10:45,-286.0,0.0,-286.0,1686.0,55.3%,25(15%)/30(20%)/50(20%)
2749,LONG_ONLY,10:30-10:45,-161.1,0.0,-161.1,1676.0,56.4%,25(15%)/30(20%)/45(20%)
2743,LONG_ONLY,10:30-10:45,-198.3,0.0,-198.3,1645.0,53.3%,25(15%)/30(15%)/50(20%)
2746,LONG_ONLY,10:30-10:45,11.1,0.0,11.1,1525.0,56.4%,25(15%)/30(20%)/40(20%)
2737,LONG_ONLY,10:30-10:45,96.4,0.0,96.4,1501.0,55.9%,25(15%)/30(15%)/40(20%)
2740,LONG_ONLY,10:30-10:45,-65.6,0.0,-65.6,1661.0,54.9%,25(15%)/30(15%)/45(20%)
2731,LONG_ONLY,10:30-10:45,11.9,0.0,11.9,1642.0,53.2%,25(15%)/30(10%)/45(20%)
2734,LONG_ONLY,10:30-10:45,-128.6,0.0,-128.6,1629.0,51.1%,25(15%)/30(10%)/50(20%)
2725,LONG_ONLY,10:30-10:45,-117.2,0.0,-117.2,1608.0,61.7%,25(15%)/25(20%)/50(20%)
2728,LONG_ONLY,10:30-10:45,181.7,0.0,181.7,1475.0,55.3%,25(15%)/30(10%)/40(20%)
2719,LONG_ONLY,10:30-10:45,115.8,0.0,115.8,1499.0,61.7%,25(15%)/25(20%)/40(20%)
2722,LONG_ONLY,10:30-10:45,-60.4,0.0,-60.4,1650.0,61.7%,25(15%)/25(20%)/45(20%)
2713,LONG_ONLY,10:30-10:45,9.9,0.0,9.9,1640.0,56.6%,25(15%)/25(15%)/45(20%)
2716,LONG_ONLY,10:30-10:45,-52.9,0.0,-52.9,1598.0,55.6%,25(15%)/25(15%)/50(20%)
2707,LONG_ONLY,10:30-10:45,-6.6,0.0,-6.6,1588.0,47.9%,25(15%)/25(10%)/50(20%)
2710,LONG_ONLY,10:30-10:45,175.9,0.0,175.9,1480.0,57.6%,25(15%)/25(15%)/40(20%)
2701,LONG_ONLY,10:30-10:45,236.0,0.0,236.0,1463.0,52.1%,25(15%)/25(10%)/40(20%)
2704,LONG_ONLY,10:30-10:45,62.2,0.0,62.2,1630.0,50.0%,25(15%)/25(10%)/45(20%)
2695,LONG_ONLY,10:30-10:45,-120.8,0.0,-120.8,1649.0,52.1%,25(10%)/40(20%)/45(20%)
2698,LONG_ONLY,10:30-10:45,-151.4,0.0,-151.4,1621.0,51.1%,25(10%)/40(20%)/50(20%)
2689,LONG_ONLY,10:30-10:45,-75.5,0.0,-75.5,1601.0,51.1%,25(10%)/40(15%)/50(20%)
2692,LONG_ONLY,10:30-10:45,105.8,0.0,105.8,1425.0,53.2%,25(10%)/40(20%)/40(20%)
2683,LONG_ONLY,10:30-10:45,194.4,0.0,194.4,1395.0,53.2%,25(10%)/40(15%)/40(20%)
2686,LONG_ONLY,10:30-10:45,-40.6,0.0,-40.6,1628.0,52.1%,25(10%)/40(15%)/45(20%)
2677,LONG_ONLY,10:30-10:45,47.3,0.0,47.3,1610.0,51.6%,25(10%)/40(10%)/45(20%)
2680,LONG_ONLY,10:30-10:45,8.1,0.0,8.1,1585.0,50.5%,25(10%)/40(10%)/50(20%)
2671,LONG_ONLY,10:30-10:45,-153.4,0.0,-153.4,1663.0,53.2%,25(10%)/35(20%)/50(20%)
2674,LONG_ONLY,10:30-10:45,290.9,0.0,290.9,1369.0,53.2%,25(10%)/40(10%)/40(20%)
2665,LONG_ONLY,10:30-10:45,194.2,0.0,194.2,1466.0,55.3%,25(10%)/35(20%)/40(20%)
2668,LONG_ONLY,10:30-10:45,-26.0,0.0,-26.0,1683.0,54.3%,25(10%)/35(20%)/45(20%)
2659,LONG_ONLY,10:30-10:45,63.9,0.0,63.9,1666.0,54.3%,25(10%)/35(15%)/45(20%)
2662,LONG_ONLY,10:30-10:45,-71.3,0.0,-71.3,1650.0,53.2%,25(10%)/35(15%)/50(20%)
2653,LONG_ONLY,10:30-10:45,10.8,0.0,10.8,1634.0,52.2%,25(10%)/35(10%)/50(20%)
2656,LONG_ONLY,10:30-10:45,292.2,0.0,292.2,1440.0,55.3%,25(10%)/35(15%)/40(20%)
2647,LONG_ONLY,10:30-10:45,390.2,0.0,390.2,1413.0,55.3%,25(10%)/35(10%)/40(20%)
2650,LONG_ONLY,10:30-10:45,153.8,0.0,153.8,1647.0,53.8%,25(10%)/35(10%)/45(20%)
2641,LONG_ONLY,10:30-10:45,-92.4,0.0,-92.4,1659.0,56.4%,25(10%)/30(20%)/45(20%)
2644,LONG_ONLY,10:30-10:45,-219.8,0.0,-219.8,1639.0,55.3%,25(10%)/30(20%)/50(20%)
2635,LONG_ONLY,10:30-10:45,-132.1,0.0,-132.1,1628.0,55.3%,25(10%)/30(15%)/50(20%)
2638,LONG_ONLY,10:30-10:45,79.8,0.0,79.8,1508.0,56.4%,25(10%)/30(20%)/40(20%)
2629,LONG_ONLY,10:30-10:45,165.1,0.0,165.1,1484.0,56.4%,25(10%)/30(15%)/40(20%)
2632,LONG_ONLY,10:30-10:45,3.1,0.0,3.1,1644.0,56.4%,25(10%)/30(15%)/45(20%)
2623,LONG_ONLY,10:30-10:45,80.6,0.0,80.6,1625.0,54.9%,25(10%)/30(10%)/45(20%)
2626,LONG_ONLY,10:30-10:45,-62.4,0.0,-62.4,1612.0,53.3%,25(10%)/30(10%)/50(20%)
2617,LONG_ONLY,10:30-10:45,-32.4,0.0,-32.4,1585.0,61.7%,25(10%)/25(20%)/50(20%)
2620,LONG_ONLY,10:30-10:45,250.4,0.0,250.4,1458.0,55.9%,25(10%)/30(10%)/40(20%)
2611,LONG_ONLY,10:30-10:45,200.6,0.0,200.6,1476.0,61.7%,25(10%)/25(20%)/40(20%)
2614,LONG_ONLY,10:30-10:45,24.4,0.0,24.4,1627.0,61.7%,25(10%)/25(20%)/45(20%)
2605,LONG_ONLY,10:30-10:45,94.7,0.0,94.7,1617.0,61.7%,25(10%)/25(15%)/45(20%)
2608,LONG_ONLY,10:30-10:45,31.9,0.0,31.9,1575.0,61.7%,25(10%)/25(15%)/50(20%)
2599,LONG_ONLY,10:30-10:45,78.2,0.0,78.2,1565.0,55.6%,25(10%)/25(10%)/50(20%)
2602,LONG_ONLY,10:30-10:45,260.7,0.0,260.7,1457.0,61.7%,25(10%)/25(15%)/40(20%)
2593,LONG_ONLY,10:30-10:45,320.8,0.0,320.8,1440.0,57.6%,25(10%)/25(10%)/40(20%)
2596,LONG_ONLY,10:30-10:45,147.0,0.0,147.0,1607.0,56.6%,25(10%)/25(10%)/45(20%)
2587,LONG_ONLY,10:30-10:45,-30.8,0.0,-30.8,1300.0,51.6%,20(20%)/40(20%)/45(20%)
2590,LONG_ONLY,10:30-10:45,-56.4,0.0,-56.4,1278.0,50.5%,20(20%)/40(20%)/50(20%)
2581,LONG_ONLY,10:30-10:45,16.9,0.0,16.9,1262.0,50.0%,20(20%)/40(15%)/50(20%)
2584,LONG_ONLY,10:30-10:45,169.8,0.0,169.8,1102.0,53.2%,20(20%)/40(20%)/40(20%)
2575,LONG_ONLY,10:30-10:45,255.9,0.0,255.9,1076.0,53.2%,20(20%)/40(15%)/40(20%)
2578,LONG_ONLY,10:30-10:45,46.8,0.0,46.8,1283.0,51.1%,20(20%)/40(15%)/45(20%)
2569,LONG_ONLY,10:30-10:45,132.2,0.0,132.2,1269.0,51.1%,20(20%)/40(10%)/45(20%)
2572,LONG_ONLY,10:30-10:45,98.0,0.0,98.0,1250.0,50.0%,20(20%)/40(10%)/50(20%)
2563,LONG_ONLY,10:30-10:45,-31.2,0.0,-31.2,1310.0,52.2%,20(20%)/35(20%)/50(20%)
2566,LONG_ONLY,10:30-10:45,349.8,0.0,349.8,1054.0,53.2%,20(20%)/40(10%)/40(20%)
2557,LONG_ONLY,10:30-10:45,285.4,0.0,285.4,1131.0,55.3%,20(20%)/35(20%)/40(20%)
2560,LONG_ONLY,10:30-10:45,91.2,0.0,91.2,1322.0,53.8%,20(20%)/35(20%)/45(20%)
2551,LONG_ONLY,10:30-10:45,179.2,0.0,179.2,1309.0,53.2%,20(20%)/35(15%)/45(20%)
2554,LONG_ONLY,10:30-10:45,49.0,0.0,49.0,1301.0,51.1%,20(20%)/35(15%)/50(20%)
2545,LONG_ONLY,10:30-10:45,129.3,0.0,129.3,1289.0,51.1%,20(20%)/35(10%)/50(20%)
2548,LONG_ONLY,10:30-10:45,381.6,0.0,381.6,1109.0,55.3%,20(20%)/35(15%)/40(20%)
2539,LONG_ONLY,10:30-10:45,477.7,0.0,477.7,1086.0,55.3%,20(20%)/35(10%)/40(20%)
2542,LONG_ONLY,10:30-10:45,267.3,0.0,267.3,1294.0,53.2%,20(20%)/35(10%)/45(20%)
2533,LONG_ONLY,10:30-10:45,109.0,0.0,109.0,1355.0,54.8%,20(20%)/30(20%)/45(20%)
