實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
3192,BOTH,11:45-12:00,-385.7,-776.8,-1162.5,2348.5,38.1%,15(20%)/35(10%)/45(20%)
3183,BOTH,11:45-12:00,-185.0,-899.8,-1084.8,2242.8,39.3%,15(20%)/30(20%)/45(20%)
3186,BOTH,11:45-12:00,-179.6,-859.2,-1038.8,2157.8,39.3%,15(20%)/30(20%)/50(20%)
3177,BOTH,11:45-12:00,-155.9,-824.1,-980.1,2053.1,39.0%,15(20%)/30(15%)/50(20%)
3180,BOTH,11:45-12:00,-149.6,-765.2,-914.8,1929.8,40.2%,15(20%)/30(20%)/40(20%)
3171,BOTH,11:45-12:00,-126.0,-727.0,-852.9,1818.9,39.8%,15(20%)/30(15%)/40(20%)
3174,BOTH,11:45-12:00,-161.3,-864.8,-1026.1,2138.1,39.0%,15(20%)/30(15%)/45(20%)
3165,BOTH,11:45-12:00,-128.9,-827.3,-956.2,2003.2,39.8%,15(20%)/30(10%)/45(20%)
3168,BOTH,11:45-12:00,-123.5,-786.7,-910.2,1918.2,39.8%,15(20%)/30(10%)/50(20%)
3159,BOTH,11:45-12:00,-153.6,-753.8,-907.4,1868.4,41.7%,15(20%)/25(20%)/50(20%)
3162,BOTH,11:45-12:00,-93.5,-686.3,-779.8,1677.8,40.7%,15(20%)/30(10%)/40(20%)
3153,BOTH,11:45-12:00,-123.6,-668.6,-792.2,1658.2,42.6%,15(20%)/25(20%)/40(20%)
3156,BOTH,11:45-12:00,-159.0,-800.0,-959.0,1965.0,41.7%,15(20%)/25(20%)/45(20%)
3147,BOTH,11:45-12:00,-129.3,-769.5,-898.8,1849.8,40.7%,15(20%)/25(15%)/45(20%)
3150,BOTH,11:45-12:00,-123.9,-723.2,-847.1,1753.2,40.7%,15(20%)/25(15%)/50(20%)
3141,BOTH,11:45-12:00,-92.6,-691.1,-783.7,1643.7,40.7%,15(20%)/25(10%)/50(20%)
3144,BOTH,11:45-12:00,-93.9,-634.9,-728.8,1536.8,41.5%,15(20%)/25(15%)/40(20%)
3135,BOTH,11:45-12:00,-62.6,-599.5,-662.1,1421.1,41.5%,15(20%)/25(10%)/40(20%)
3138,BOTH,11:45-12:00,-98.0,-737.3,-835.3,1740.3,40.7%,15(20%)/25(10%)/45(20%)
3129,BOTH,11:45-12:00,-506.2,-804.6,-1310.8,2628.8,36.4%,15(15%)/40(20%)/45(20%)
3132,BOTH,11:45-12:00,-507.2,-764.0,-1271.2,2550.2,36.4%,15(15%)/40(20%)/50(20%)
3123,BOTH,11:45-12:00,-481.6,-735.0,-1216.5,2451.5,36.4%,15(15%)/40(15%)/50(20%)
3126,BOTH,11:45-12:00,-465.2,-650.8,-1116.0,2272.1,37.3%,15(15%)/40(20%)/40(20%)
3117,BOTH,11:45-12:00,-439.6,-617.5,-1057.0,2165.0,37.3%,15(15%)/40(15%)/40(20%)
3120,BOTH,11:45-12:00,-480.6,-775.5,-1256.1,2530.1,36.4%,15(15%)/40(15%)/45(20%)
3111,BOTH,11:45-12:00,-452.1,-569.1,-1021.1,2127.2,37.3%,15(15%)/40(10%)/45(20%)
3114,BOTH,11:45-12:00,-453.1,-528.5,-981.5,2075.6,37.3%,15(15%)/40(10%)/50(20%)
3105,BOTH,11:45-12:00,-441.9,-791.4,-1233.3,2465.3,37.3%,15(15%)/35(20%)/50(20%)
3108,BOTH,11:45-12:00,-411.1,-568.1,-979.1,2019.2,37.3%,15(15%)/40(10%)/40(20%)
3099,BOTH,11:45-12:00,-399.9,-691.0,-1091.0,2212.9,38.1%,15(15%)/35(20%)/40(20%)
3102,BOTH,11:45-12:00,-440.9,-832.0,-1273.0,2543.9,37.3%,15(15%)/35(20%)/45(20%)
3093,BOTH,11:45-12:00,-408.8,-790.9,-1199.7,2408.7,38.1%,15(15%)/35(15%)/45(20%)
3096,BOTH,11:45-12:00,-409.8,-750.3,-1160.1,2330.1,38.1%,15(15%)/35(15%)/50(20%)
3087,BOTH,11:45-12:00,-377.6,-707.6,-1085.2,2192.2,38.1%,15(15%)/35(10%)/50(20%)
3090,BOTH,11:45-12:00,-367.8,-646.4,-1014.2,2070.2,39.0%,15(15%)/35(15%)/40(20%)
3081,BOTH,11:45-12:00,-335.6,-600.2,-935.9,1925.8,39.0%,15(15%)/35(10%)/40(20%)
3084,BOTH,11:45-12:00,-376.6,-748.2,-1124.8,2270.8,38.1%,15(15%)/35(10%)/45(20%)
3075,BOTH,11:45-12:00,-169.7,-871.2,-1040.8,2153.8,39.8%,15(15%)/30(20%)/45(20%)
3078,BOTH,11:45-12:00,-164.2,-830.6,-994.9,2068.8,39.8%,15(15%)/30(20%)/50(20%)
3069,BOTH,11:45-12:00,-140.6,-795.5,-936.1,1966.2,40.2%,15(15%)/30(15%)/50(20%)
3072,BOTH,11:45-12:00,-134.2,-735.0,-869.2,1838.2,40.7%,15(15%)/30(20%)/40(20%)
3063,BOTH,11:45-12:00,-110.6,-696.8,-807.4,1728.3,41.0%,15(15%)/30(15%)/40(20%)
3066,BOTH,11:45-12:00,-146.0,-836.1,-982.1,2051.2,40.2%,15(15%)/30(15%)/45(20%)
3057,BOTH,11:45-12:00,-113.5,-798.7,-912.2,1916.2,39.8%,15(15%)/30(10%)/45(20%)
3060,BOTH,11:45-12:00,-108.2,-758.1,-866.2,1831.2,39.8%,15(15%)/30(10%)/50(20%)
3051,BOTH,11:45-12:00,-134.2,-732.9,-867.0,1789.0,43.2%,15(15%)/25(20%)/50(20%)
3054,BOTH,11:45-12:00,-78.2,-656.1,-734.2,1587.2,40.7%,15(15%)/30(10%)/40(20%)
3048,BOTH,11:45-12:00,-139.6,-779.1,-918.6,1885.7,43.2%,15(15%)/25(20%)/45(20%)
3045,BOTH,11:45-12:00,-104.2,-646.1,-750.2,1576.2,44.1%,15(15%)/25(20%)/40(20%)
3039,BOTH,11:45-12:00,-109.8,-748.5,-858.4,1770.4,41.7%,15(15%)/25(15%)/45(20%)
3042,BOTH,11:45-12:00,-104.5,-702.4,-806.8,1673.8,41.7%,15(15%)/25(15%)/50(20%)
3033,BOTH,11:45-12:00,-73.2,-670.2,-743.4,1564.3,40.7%,15(15%)/25(10%)/50(20%)
3036,BOTH,11:45-12:00,-74.5,-612.4,-686.8,1453.8,42.6%,15(15%)/25(15%)/40(20%)
3027,BOTH,11:45-12:00,-43.1,-577.0,-620.1,1338.2,41.5%,15(15%)/25(10%)/40(20%)
3030,BOTH,11:45-12:00,-78.5,-716.4,-795.0,1661.0,40.7%,15(15%)/25(10%)/45(20%)
3021,BOTH,11:45-12:00,-498.9,-792.6,-1291.5,2591.5,36.4%,15(10%)/40(20%)/45(20%)
3024,BOTH,11:45-12:00,-499.9,-752.0,-1251.9,2512.9,36.4%,15(10%)/40(20%)/50(20%)
3015,BOTH,11:45-12:00,-474.2,-564.2,-1038.5,2169.4,37.3%,15(10%)/40(15%)/50(20%)
3018,BOTH,11:45-12:00,-457.9,-637.2,-1095.1,2231.1,37.3%,15(10%)/40(20%)/40(20%)
3012,BOTH,11:45-12:00,-473.2,-604.9,-1078.0,2232.1,37.3%,15(10%)/40(15%)/45(20%)
3009,BOTH,11:45-12:00,-432.2,-603.9,-1036.0,2124.1,37.3%,15(10%)/40(15%)/40(20%)
3003,BOTH,11:45-12:00,-444.7,-555.5,-1000.2,2086.2,37.3%,15(10%)/40(10%)/45(20%)
3006,BOTH,11:45-12:00,-445.7,-514.9,-960.6,2036.6,37.3%,15(10%)/40(10%)/50(20%)
2997,BOTH,11:45-12:00,-432.9,-776.6,-1209.5,2419.5,38.1%,15(10%)/35(20%)/50(20%)
3000,BOTH,11:45-12:00,-403.7,-554.5,-958.2,1978.2,37.3%,15(10%)/40(10%)/40(20%)
2991,BOTH,11:45-12:00,-390.9,-674.6,-1065.5,2163.5,39.0%,15(10%)/35(20%)/40(20%)
2994,BOTH,11:45-12:00,-431.9,-817.2,-1249.1,2498.1,38.1%,15(10%)/35(20%)/45(20%)
2985,BOTH,11:45-12:00,-399.8,-776.1,-1175.8,2361.8,38.1%,15(10%)/35(15%)/45(20%)
2988,BOTH,11:45-12:00,-400.8,-735.5,-1136.2,2283.2,38.1%,15(10%)/35(15%)/50(20%)
2979,BOTH,11:45-12:00,-368.6,-692.8,-1061.4,2146.4,38.1%,15(10%)/35(10%)/50(20%)
2982,BOTH,11:45-12:00,-358.8,-630.0,-988.8,2020.8,39.0%,15(10%)/35(15%)/40(20%)
2973,BOTH,11:45-12:00,-326.6,-583.8,-910.4,1876.4,39.0%,15(10%)/35(10%)/40(20%)
2976,BOTH,11:45-12:00,-367.6,-733.4,-1101.0,2225.0,38.1%,15(10%)/35(10%)/45(20%)
2970,BOTH,11:45-12:00,-148.9,-815.8,-964.7,2010.7,40.7%,15(10%)/30(20%)/50(20%)
2967,BOTH,11:45-12:00,-154.3,-856.4,-1010.7,2095.7,40.7%,15(10%)/30(20%)/45(20%)
2964,BOTH,11:45-12:00,-118.9,-718.6,-837.5,1776.5,41.5%,15(10%)/30(20%)/40(20%)
2961,BOTH,11:45-12:00,-125.2,-780.8,-906.0,1906.0,40.7%,15(10%)/30(15%)/50(20%)
2955,BOTH,11:45-12:00,-95.2,-680.4,-775.6,1665.6,41.5%,15(10%)/30(15%)/40(20%)
2958,BOTH,11:45-12:00,-130.7,-821.4,-952.0,1991.0,40.7%,15(10%)/30(15%)/45(20%)
2949,BOTH,11:45-12:00,-98.2,-783.9,-882.1,1856.1,40.2%,15(10%)/30(10%)/45(20%)
2952,BOTH,11:45-12:00,-92.8,-743.3,-836.1,1771.1,40.2%,15(10%)/30(10%)/50(20%)
2943,BOTH,11:45-12:00,-114.7,-712.0,-826.7,1709.7,43.2%,15(10%)/25(20%)/50(20%)
2946,BOTH,11:45-12:00,-62.8,-639.7,-702.5,1524.5,41.0%,15(10%)/30(10%)/40(20%)
2937,BOTH,11:45-12:00,-84.7,-623.6,-708.3,1493.3,44.1%,15(10%)/25(20%)/40(20%)
2940,BOTH,11:45-12:00,-120.1,-758.2,-878.3,1806.3,43.2%,15(10%)/25(20%)/45(20%)
2931,BOTH,11:45-12:00,-90.4,-727.6,-818.0,1691.0,43.2%,15(10%)/25(15%)/45(20%)
2934,BOTH,11:45-12:00,-85.0,-681.5,-766.5,1594.5,43.2%,15(10%)/25(15%)/50(20%)
2925,BOTH,11:45-12:00,-53.7,-649.3,-703.0,1485.0,41.7%,15(10%)/25(10%)/50(20%)
2928,BOTH,11:45-12:00,-55.0,-589.9,-644.9,1371.8,44.1%,15(10%)/25(15%)/40(20%)
2919,BOTH,11:45-12:00,-23.7,-554.5,-578.2,1256.2,42.6%,15(10%)/25(10%)/40(20%)
2922,BOTH,11:45-12:00,-59.1,-695.5,-754.6,1581.6,41.7%,15(10%)/25(10%)/45(20%)
2913,BOTH,10:30-10:45,550.8,-485.8,65.0,1109.0,52.1%,25(20%)/40(20%)/45(20%)
2916,BOTH,10:30-10:45,477.2,-500.2,-23.0,1154.0,51.3%,25(20%)/40(20%)/50(20%)
2907,BOTH,10:30-10:45,517.8,-422.7,95.0,1135.0,50.8%,25(20%)/40(15%)/50(20%)
2910,BOTH,10:30-10:45,577.2,-591.4,-14.2,1112.0,52.5%,25(20%)/40(20%)/40(20%)
2901,BOTH,10:30-10:45,626.5,-513.9,112.5,1100.0,52.5%,25(20%)/40(15%)/40(20%)
2904,BOTH,10:30-10:45,595.6,-408.3,187.3,1091.0,51.7%,25(20%)/40(15%)/45(20%)
2895,BOTH,10:30-10:45,648.3,-339.1,309.2,1088.0,51.7%,25(20%)/40(10%)/45(20%)
2898,BOTH,10:30-10:45,566.1,-353.5,212.6,1128.0,50.8%,25(20%)/40(10%)/50(20%)
2889,BOTH,10:30-10:45,379.0,-699.4,-320.4,1325.4,51.3%,25(20%)/35(20%)/50(20%)
2892,BOTH,10:30-10:45,683.5,-444.7,238.8,1096.0,52.5%,25(20%)/40(10%)/40(20%)
2883,BOTH,10:30-10:45,479.0,-790.6,-311.6,1286.6,52.5%,25(20%)/35(20%)/40(20%)
2886,BOTH,10:30-10:45,452.6,-685.0,-232.4,1201.4,52.1%,25(20%)/35(20%)/45(20%)
2877,BOTH,10:30-10:45,503.4,-618.2,-114.8,1137.0,51.7%,25(20%)/35(15%)/45(20%)
2880,BOTH,10:30-10:45,425.6,-632.6,-207.1,1189.1,50.8%,25(20%)/35(15%)/50(20%)
2871,BOTH,10:30-10:45,472.1,-575.8,-103.7,1175.0,50.8%,25(20%)/35(10%)/50(20%)
2874,BOTH,10:30-10:45,534.2,-723.9,-189.6,1141.6,52.5%,25(20%)/35(15%)/40(20%)
2865,BOTH,10:30-10:45,589.5,-667.0,-77.5,1133.0,52.5%,25(20%)/35(10%)/40(20%)
2868,BOTH,10:30-10:45,554.3,-561.4,-7.1,1130.0,51.7%,25(20%)/35(10%)/45(20%)
2859,BOTH,10:30-10:45,320.6,-454.2,-133.6,1208.0,53.8%,25(20%)/30(20%)/45(20%)
2862,BOTH,10:30-10:45,247.0,-468.6,-221.6,1266.6,53.0%,25(20%)/30(20%)/50(20%)
2853,BOTH,10:30-10:45,285.3,-408.1,-122.8,1211.0,51.7%,25(20%)/30(15%)/50(20%)
2856,BOTH,10:30-10:45,347.0,-464.6,-117.6,1181.0,54.6%,25(20%)/30(20%)/40(20%)
2847,BOTH,10:30-10:45,394.0,-400.6,-6.7,1169.0,54.2%,25(20%)/30(15%)/40(20%)
2850,BOTH,10:30-10:45,363.2,-393.6,-30.4,1208.0,52.5%,25(20%)/30(15%)/45(20%)
2841,BOTH,10:30-10:45,405.8,-331.5,74.3,1207.0,52.5%,25(20%)/30(10%)/45(20%)
2844,BOTH,10:30-10:45,323.6,-345.9,-22.3,1205.0,51.7%,25(20%)/30(10%)/50(20%)
2835,BOTH,10:30-10:45,402.4,-602.8,-200.4,1159.0,54.7%,25(20%)/25(20%)/50(20%)
2838,BOTH,10:30-10:45,441.0,-335.1,105.9,1152.0,54.2%,25(20%)/30(10%)/40(20%)
2829,BOTH,10:30-10:45,433.6,-612.4,-178.8,1075.0,56.8%,25(20%)/25(20%)/40(20%)
2832,BOTH,10:30-10:45,407.2,-582.0,-174.8,1161.0,56.0%,25(20%)/25(20%)/45(20%)
2823,BOTH,10:30-10:45,438.6,-457.9,-19.3,1163.0,51.7%,25(20%)/25(15%)/45(20%)
2826,BOTH,10:30-10:45,431.3,-483.5,-52.2,1161.0,49.2%,25(20%)/25(15%)/50(20%)
2817,BOTH,10:30-10:45,460.2,-449.0,11.2,1163.0,49.2%,25(20%)/25(10%)/50(20%)
2820,BOTH,10:30-10:45,469.4,-484.9,-15.5,1073.0,53.3%,25(20%)/25(15%)/40(20%)
2811,BOTH,10:30-10:45,505.2,-441.4,63.8,1072.0,53.3%,25(20%)/25(10%)/40(20%)
2814,BOTH,10:30-10:45,470.0,-417.8,52.2,1165.0,51.7%,25(20%)/25(10%)/45(20%)
2805,BOTH,10:30-10:45,586.6,-358.3,228.3,1097.0,53.3%,25(15%)/40(20%)/45(20%)
2808,BOTH,10:30-10:45,510.5,-372.7,137.8,1142.0,52.5%,25(15%)/40(20%)/50(20%)
2799,BOTH,10:30-10:45,551.0,-292.8,258.3,1123.0,52.1%,25(15%)/40(15%)/50(20%)
2802,BOTH,10:30-10:45,613.0,-463.9,149.1,1103.0,53.3%,25(15%)/40(20%)/40(20%)
2793,BOTH,10:30-10:45,662.2,-383.9,278.3,1098.0,53.3%,25(15%)/40(15%)/40(20%)
2796,BOTH,10:30-10:45,631.5,-278.4,353.1,1090.0,52.9%,25(15%)/40(15%)/45(20%)
2787,BOTH,10:30-10:45,684.1,-206.7,477.4,1088.0,52.5%,25(15%)/40(10%)/45(20%)
2790,BOTH,10:30-10:45,599.4,-221.1,378.3,1116.0,51.7%,25(15%)/40(10%)/50(20%)
2781,BOTH,10:30-10:45,412.3,-582.3,-170.0,1188.0,52.5%,25(15%)/35(20%)/50(20%)
2784,BOTH,10:30-10:45,719.3,-312.3,407.0,1094.0,53.3%,25(15%)/40(10%)/40(20%)
2775,BOTH,10:30-10:45,514.8,-673.5,-158.7,1146.0,53.3%,25(15%)/35(20%)/40(20%)
2778,BOTH,10:30-10:45,488.4,-567.9,-79.5,1143.0,53.3%,25(15%)/35(20%)/45(20%)
2769,BOTH,10:30-10:45,539.2,-499.4,39.9,1125.0,52.9%,25(15%)/35(15%)/45(20%)
2772,BOTH,10:30-10:45,458.9,-513.8,-54.9,1170.0,52.1%,25(15%)/35(15%)/50(20%)
2763,BOTH,10:30-10:45,505.4,-455.1,50.3,1163.0,51.7%,25(15%)/35(10%)/50(20%)
2766,BOTH,10:30-10:45,570.0,-605.0,-34.9,1128.0,53.3%,25(15%)/35(15%)/40(20%)
2757,BOTH,10:30-10:45,625.3,-546.3,79.0,1121.0,53.3%,25(15%)/35(10%)/40(20%)
2760,BOTH,10:30-10:45,590.1,-440.7,149.4,1118.0,52.5%,25(15%)/35(10%)/45(20%)
2751,BOTH,10:30-10:45,356.4,-401.9,-45.5,1206.0,55.0%,25(15%)/30(20%)/45(20%)
2754,BOTH,10:30-10:45,280.3,-416.3,-136.0,1211.0,54.2%,25(15%)/30(20%)/50(20%)
2745,BOTH,10:30-10:45,318.6,-355.8,-37.1,1204.0,53.0%,25(15%)/30(15%)/50(20%)
2748,BOTH,10:30-10:45,382.8,-412.3,-29.5,1169.0,55.0%,25(15%)/30(20%)/40(20%)
2739,BOTH,10:30-10:45,429.8,-348.4,81.5,1157.0,54.6%,25(15%)/30(15%)/40(20%)
2742,BOTH,10:30-10:45,399.0,-341.4,57.6,1206.0,53.8%,25(15%)/30(15%)/45(20%)
2733,BOTH,10:30-10:45,441.6,-279.2,162.4,1205.0,52.5%,25(15%)/30(10%)/45(20%)
2736,BOTH,10:30-10:45,356.9,-293.6,63.3,1203.0,51.7%,25(15%)/30(10%)/50(20%)
2727,BOTH,10:30-10:45,446.5,-545.1,-98.6,1155.0,60.0%,25(15%)/25(20%)/50(20%)
2730,BOTH,10:30-10:45,476.8,-282.8,194.0,1140.0,54.2%,25(15%)/30(10%)/40(20%)
2721,BOTH,10:30-10:45,477.7,-554.7,-77.0,1071.0,60.0%,25(15%)/25(20%)/40(20%)
2724,BOTH,10:30-10:45,451.3,-524.3,-73.0,1157.0,60.0%,25(15%)/25(20%)/45(20%)
2715,BOTH,10:30-10:45,482.7,-400.2,82.5,1159.0,56.4%,25(15%)/25(15%)/45(20%)
2718,BOTH,10:30-10:45,475.4,-425.8,49.6,1157.0,55.1%,25(15%)/25(15%)/50(20%)
2709,BOTH,10:30-10:45,504.3,-391.3,113.0,1159.0,49.2%,25(15%)/25(10%)/50(20%)
2712,BOTH,10:30-10:45,513.5,-427.2,86.3,1069.0,57.1%,25(15%)/25(15%)/40(20%)
2703,BOTH,10:30-10:45,549.3,-383.7,165.6,1068.0,53.3%,25(15%)/25(10%)/40(20%)
2706,BOTH,10:30-10:45,514.1,-360.1,154.0,1161.0,51.7%,25(15%)/25(10%)/45(20%)
2697,BOTH,10:30-10:45,622.4,-314.8,307.6,1093.0,53.3%,25(10%)/40(20%)/45(20%)
2700,BOTH,10:30-10:45,543.8,-329.2,214.6,1133.0,52.5%,25(10%)/40(20%)/50(20%)
2691,BOTH,10:30-10:45,584.4,-249.2,335.1,1114.0,52.5%,25(10%)/40(15%)/50(20%)
2694,BOTH,10:30-10:45,648.8,-420.4,228.4,1102.0,53.3%,25(10%)/40(20%)/40(20%)
2685,BOTH,10:30-10:45,698.0,-340.4,357.6,1097.0,53.3%,25(10%)/40(15%)/40(20%)
2688,BOTH,10:30-10:45,667.2,-234.8,432.4,1091.0,53.3%,25(10%)/40(15%)/45(20%)
2679,BOTH,10:30-10:45,719.9,-163.2,556.7,1089.0,52.9%,25(10%)/40(10%)/45(20%)
2682,BOTH,10:30-10:45,632.7,-177.6,455.1,1107.0,52.1%,25(10%)/40(10%)/50(20%)
2673,BOTH,10:30-10:45,445.6,-538.8,-93.2,1179.0,52.5%,25(10%)/35(20%)/50(20%)
2676,BOTH,10:30-10:45,755.1,-268.8,486.3,1093.0,53.3%,25(10%)/40(10%)/40(20%)
2667,BOTH,10:30-10:45,550.6,-630.0,-79.4,1137.0,53.3%,25(10%)/35(20%)/40(20%)
2670,BOTH,10:30-10:45,524.2,-524.4,-0.2,1134.0,53.3%,25(10%)/35(20%)/45(20%)
2661,BOTH,10:30-10:45,575.0,-455.9,119.2,1116.0,53.3%,25(10%)/35(15%)/45(20%)
2664,BOTH,10:30-10:45,492.1,-470.2,21.9,1161.0,52.5%,25(10%)/35(15%)/50(20%)
2655,BOTH,10:30-10:45,538.7,-411.6,127.1,1154.0,52.1%,25(10%)/35(10%)/50(20%)
2658,BOTH,10:30-10:45,605.9,-561.5,44.4,1119.0,53.3%,25(10%)/35(15%)/40(20%)
2649,BOTH,10:30-10:45,661.1,-502.8,158.3,1112.0,53.3%,25(10%)/35(10%)/40(20%)
2652,BOTH,10:30-10:45,625.9,-397.2,228.7,1109.0,52.9%,25(10%)/35(10%)/45(20%)
2643,BOTH,10:30-10:45,392.2,-349.6,42.6,1205.0,55.0%,25(10%)/30(20%)/45(20%)
2646,BOTH,10:30-10:45,313.6,-364.0,-50.4,1203.0,54.2%,25(10%)/30(20%)/50(20%)
2637,BOTH,10:30-10:45,351.9,-303.4,48.5,1203.0,54.2%,25(10%)/30(15%)/50(20%)
2640,BOTH,10:30-10:45,418.6,-360.0,58.6,1160.0,55.0%,25(10%)/30(20%)/40(20%)
2631,BOTH,10:30-10:45,465.6,-296.1,169.6,1148.0,55.0%,25(10%)/30(15%)/40(20%)
2634,BOTH,10:30-10:45,434.8,-289.1,145.8,1205.0,55.0%,25(10%)/30(15%)/45(20%)
2625,BOTH,10:30-10:45,477.4,-226.9,250.5,1204.0,53.8%,25(10%)/30(10%)/45(20%)
2628,BOTH,10:30-10:45,390.2,-241.3,148.9,1202.0,53.0%,25(10%)/30(10%)/50(20%)
2619,BOTH,10:30-10:45,490.6,-487.4,3.2,1151.0,60.0%,25(10%)/25(20%)/50(20%)
2622,BOTH,10:30-10:45,512.6,-230.5,282.1,1131.0,54.6%,25(10%)/30(10%)/40(20%)
2613,BOTH,10:30-10:45,521.8,-497.0,24.8,1067.0,60.0%,25(10%)/25(20%)/40(20%)
2616,BOTH,10:30-10:45,495.4,-466.6,28.8,1153.0,60.0%,25(10%)/25(20%)/45(20%)
2607,BOTH,10:30-10:45,526.8,-342.5,184.3,1155.0,60.0%,25(10%)/25(15%)/45(20%)
2610,BOTH,10:30-10:45,519.5,-368.1,151.4,1153.0,60.0%,25(10%)/25(15%)/50(20%)
2601,BOTH,10:30-10:45,548.4,-333.6,214.8,1155.0,55.1%,25(10%)/25(10%)/50(20%)
2604,BOTH,10:30-10:45,557.6,-369.5,188.1,1065.0,60.0%,25(10%)/25(15%)/40(20%)
2595,BOTH,10:30-10:45,593.4,-326.0,267.4,1064.0,57.1%,25(10%)/25(10%)/40(20%)
2598,BOTH,10:30-10:45,558.2,-302.4,255.8,1157.0,56.4%,25(10%)/25(10%)/45(20%)
2589,BOTH,10:30-10:45,518.4,-563.0,-44.6,1192.0,50.4%,20(20%)/40(20%)/45(20%)
2592,BOTH,10:30-10:45,444.8,-577.4,-132.6,1190.0,49.6%,20(20%)/40(20%)/50(20%)
2583,BOTH,10:30-10:45,482.8,-503.9,-21.1,1189.0,49.2%,20(20%)/40(15%)/50(20%)
2586,BOTH,10:30-10:45,544.8,-531.8,13.0,1064.0,51.7%,20(20%)/40(20%)/40(20%)
2577,BOTH,10:30-10:45,591.5,-454.3,137.2,1059.0,51.7%,20(20%)/40(15%)/40(20%)
2580,BOTH,10:30-10:45,560.7,-489.5,71.2,1191.0,50.0%,20(20%)/40(15%)/45(20%)
2571,BOTH,10:30-10:45,610.8,-424.3,186.5,1191.0,50.0%,20(20%)/40(10%)/45(20%)
2574,BOTH,10:30-10:45,528.6,-438.7,89.9,1189.0,49.2%,20(20%)/40(10%)/50(20%)
2565,BOTH,10:30-10:45,357.8,-768.6,-410.8,1289.8,48.7%,20(20%)/35(20%)/50(20%)
2568,BOTH,10:30-10:45,646.0,-385.1,260.9,1055.0,51.7%,20(20%)/40(10%)/40(20%)
2559,BOTH,10:30-10:45,457.8,-731.0,-273.2,1122.2,51.7%,20(20%)/35(20%)/40(20%)
2562,BOTH,10:30-10:45,431.4,-754.2,-322.8,1188.0,50.4%,20(20%)/35(20%)/45(20%)
2553,BOTH,10:30-10:45,480.4,-691.0,-210.6,1187.0,50.0%,20(20%)/35(15%)/45(20%)
2556,BOTH,10:30-10:45,402.5,-705.4,-302.9,1185.0,49.2%,20(20%)/35(15%)/50(20%)
2547,BOTH,10:30-10:45,447.2,-652.0,-204.8,1184.0,49.2%,20(20%)/35(10%)/50(20%)
2550,BOTH,10:30-10:45,511.2,-664.2,-153.1,1063.0,51.7%,20(20%)/35(15%)/40(20%)
2544,BOTH,10:30-10:45,529.4,-637.6,-108.2,1186.0,50.0%,20(20%)/35(10%)/45(20%)
2541,BOTH,10:30-10:45,564.6,-607.4,-42.8,1059.0,51.7%,20(20%)/35(10%)/40(20%)
2535,BOTH,10:30-10:45,361.0,-403.4,-42.4,1199.0,53.8%,20(20%)/30(20%)/45(20%)
2538,BOTH,10:30-10:45,287.4,-417.8,-130.4,1197.0,52.1%,20(20%)/30(20%)/50(20%)
2529,BOTH,10:30-10:45,325.7,-353.9,-28.2,1197.0,51.7%,20(20%)/30(15%)/50(20%)
2532,BOTH,10:30-10:45,387.4,-381.8,5.6,1081.0,55.0%,20(20%)/30(20%)/40(20%)
2523,BOTH,10:30-10:45,434.4,-314.6,119.8,1077.0,55.0%,20(20%)/30(15%)/40(20%)
2526,BOTH,10:30-10:45,403.6,-339.6,64.0,1199.0,53.3%,20(20%)/30(15%)/45(20%)
2517,BOTH,10:30-10:45,446.2,-274.1,172.1,1198.0,53.3%,20(20%)/30(10%)/45(20%)
2520,BOTH,10:30-10:45,364.0,-288.5,75.5,1196.0,51.7%,20(20%)/30(10%)/50(20%)
2511,BOTH,10:30-10:45,398.0,-646.8,-248.8,1192.0,52.2%,20(20%)/25(20%)/50(20%)
2514,BOTH,10:30-10:45,481.4,-245.7,235.7,1073.0,55.0%,20(20%)/30(10%)/40(20%)
2505,BOTH,10:30-10:45,429.2,-622.8,-193.6,1076.0,55.2%,20(20%)/25(20%)/40(20%)
2508,BOTH,10:30-10:45,402.8,-624.4,-221.6,1194.0,53.9%,20(20%)/25(20%)/45(20%)
2499,BOTH,10:30-10:45,434.2,-494.1,-59.9,1196.0,52.5%,20(20%)/25(15%)/45(20%)
2502,BOTH,10:30-10:45,426.9,-518.4,-91.5,1194.0,50.0%,20(20%)/25(15%)/50(20%)
2493,BOTH,10:30-10:45,455.8,-474.8,-19.0,1196.0,50.0%,20(20%)/25(10%)/50(20%)
2496,BOTH,10:30-10:45,465.0,-489.1,-24.1,1074.0,54.2%,20(20%)/25(15%)/40(20%)
2487,BOTH,10:30-10:45,500.8,-439.4,61.4,1073.0,54.2%,20(20%)/25(10%)/40(20%)
2490,BOTH,10:30-10:45,465.6,-447.8,17.8,1198.0,52.5%,20(20%)/25(10%)/45(20%)
2484,BOTH,10:30-10:45,544.8,-462.8,82.0,1192.0,50.8%,20(15%)/40(20%)/50(20%)
2481,BOTH,10:30-10:45,620.9,-448.4,172.5,1194.0,51.7%,20(15%)/40(20%)/45(20%)
2475,BOTH,10:30-10:45,585.4,-386.9,198.5,1191.0,50.4%,20(15%)/40(15%)/50(20%)
2478,BOTH,10:30-10:45,647.3,-415.2,232.1,1064.0,52.5%,20(15%)/40(20%)/40(20%)
