實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
1774,LONG_ONLY,10:30-11:15,-79.1,0.0,-79.1,863.0,54.4%,15(15%)/35(15%)/60(20%)
1771,LONG_ONLY,10:30-11:15,-56.3,0.0,-56.3,835.0,54.4%,15(15%)/35(15%)/55(20%)
1768,LONG_ONLY,10:30-11:15,-137.1,0.0,-137.1,872.0,54.4%,15(15%)/35(15%)/50(20%)
1765,LONG_ONLY,10:30-11:15,-65.3,0.0,-65.3,849.0,55.7%,15(15%)/35(15%)/45(20%)
1762,LONG_ONLY,10:30-11:15,47.4,0.0,47.4,669.0,57.0%,15(15%)/35(15%)/40(20%)
1759,LONG_ONLY,10:30-11:15,-11.8,0.0,-11.8,841.0,54.4%,15(15%)/35(10%)/60(20%)
1756,LONG_ONLY,10:30-11:15,11.0,0.0,11.0,813.0,54.4%,15(15%)/35(10%)/55(20%)
1753,LONG_ONLY,10:30-11:15,-69.8,0.0,-69.8,850.0,54.4%,15(15%)/35(10%)/50(20%)
1750,LONG_ONLY,10:30-11:15,5.6,0.0,5.6,827.0,55.7%,15(15%)/35(10%)/45(20%)
1747,LONG_ONLY,10:30-11:15,121.8,0.0,121.8,654.0,57.0%,15(15%)/35(10%)/40(20%)
1741,LONG_ONLY,10:30-11:15,-100.2,0.0,-100.2,886.0,54.4%,15(15%)/30(15%)/55(20%)
1744,LONG_ONLY,10:30-11:15,-123.0,0.0,-123.0,914.0,54.4%,15(15%)/30(15%)/60(20%)
1738,LONG_ONLY,10:30-11:15,-181.0,0.0,-181.0,923.0,54.4%,15(15%)/30(15%)/50(20%)
1735,LONG_ONLY,10:30-11:15,-109.2,0.0,-109.2,900.0,55.7%,15(15%)/30(15%)/45(20%)
1732,LONG_ONLY,10:30-11:15,3.5,0.0,3.5,720.0,58.2%,15(15%)/30(15%)/40(20%)
1729,LONG_ONLY,10:30-11:15,-76.8,0.0,-76.8,907.0,54.4%,15(15%)/30(10%)/60(20%)
1726,LONG_ONLY,10:30-11:15,-54.0,0.0,-54.0,879.0,54.4%,15(15%)/30(10%)/55(20%)
1723,LONG_ONLY,10:30-11:15,-134.8,0.0,-134.8,916.0,54.4%,15(15%)/30(10%)/50(20%)
1720,LONG_ONLY,10:30-11:15,-59.4,0.0,-59.4,893.0,55.7%,15(15%)/30(10%)/45(20%)
1717,LONG_ONLY,10:30-11:15,56.8,0.0,56.8,710.0,58.2%,15(15%)/30(10%)/40(20%)
1711,LONG_ONLY,10:30-11:15,-221.9,0.0,-221.9,1004.0,48.1%,15(10%)/50(15%)/55(20%)
1714,LONG_ONLY,10:30-11:15,-244.8,0.0,-244.8,1032.0,48.1%,15(10%)/50(15%)/60(20%)
1708,LONG_ONLY,10:30-11:15,-302.8,0.0,-302.8,1041.0,48.1%,15(10%)/50(15%)/50(20%)
1705,LONG_ONLY,10:30-11:15,-180.2,0.0,-180.2,1011.0,48.1%,15(10%)/50(10%)/60(20%)
1699,LONG_ONLY,10:30-11:15,-238.2,0.0,-238.2,1020.0,48.1%,15(10%)/50(10%)/50(20%)
1702,LONG_ONLY,10:30-11:15,-157.4,0.0,-157.4,983.0,48.1%,15(10%)/50(10%)/55(20%)
1693,LONG_ONLY,10:30-11:15,110.8,0.0,110.8,946.0,51.9%,15(10%)/45(15%)/55(20%)
1696,LONG_ONLY,10:30-11:15,88.0,0.0,88.0,974.0,51.9%,15(10%)/45(15%)/60(20%)
1690,LONG_ONLY,10:30-11:15,30.0,0.0,30.0,983.0,51.9%,15(10%)/45(15%)/50(20%)
1687,LONG_ONLY,10:30-11:15,0.0,0.0,0.0,960.0,51.9%,15(10%)/45(15%)/45(20%)
1684,LONG_ONLY,10:30-11:15,158.3,0.0,158.3,954.0,51.9%,15(10%)/45(10%)/60(20%)
1681,LONG_ONLY,10:30-11:15,181.1,0.0,181.1,926.0,51.9%,15(10%)/45(10%)/55(20%)
1675,LONG_ONLY,10:30-11:15,70.3,0.0,70.3,940.0,51.9%,15(10%)/45(10%)/45(20%)
1678,LONG_ONLY,10:30-11:15,100.3,0.0,100.3,963.0,51.9%,15(10%)/45(10%)/50(20%)
1669,LONG_ONLY,10:30-11:15,161.5,0.0,161.5,851.0,54.4%,15(10%)/40(15%)/55(20%)
1672,LONG_ONLY,10:30-11:15,138.7,0.0,138.7,879.0,54.4%,15(10%)/40(15%)/60(20%)
1663,LONG_ONLY,10:30-11:15,50.7,0.0,50.7,865.0,54.4%,15(10%)/40(15%)/45(20%)
1666,LONG_ONLY,10:30-11:15,80.7,0.0,80.7,888.0,54.4%,15(10%)/40(15%)/50(20%)
1657,LONG_ONLY,10:30-11:15,212.2,0.0,212.2,857.0,54.4%,15(10%)/40(10%)/60(20%)
1660,LONG_ONLY,10:30-11:15,176.9,0.0,176.9,672.0,55.7%,15(10%)/40(15%)/40(20%)
1654,LONG_ONLY,10:30-11:15,235.0,0.0,235.0,829.0,54.4%,15(10%)/40(10%)/55(20%)
1651,LONG_ONLY,10:30-11:15,154.2,0.0,154.2,866.0,54.4%,15(10%)/40(10%)/50(20%)
1648,LONG_ONLY,10:30-11:15,124.2,0.0,124.2,843.0,54.4%,15(10%)/40(10%)/45(20%)
1645,LONG_ONLY,10:30-11:15,254.6,0.0,254.6,654.0,55.7%,15(10%)/40(10%)/40(20%)
1642,LONG_ONLY,10:30-11:15,-26.1,0.0,-26.1,855.0,54.4%,15(10%)/35(15%)/60(20%)
1636,LONG_ONLY,10:30-11:15,-84.1,0.0,-84.1,864.0,54.4%,15(10%)/35(15%)/50(20%)
1639,LONG_ONLY,10:30-11:15,-3.3,0.0,-3.3,827.0,54.4%,15(10%)/35(15%)/55(20%)
1633,LONG_ONLY,10:30-11:15,-10.5,0.0,-10.5,841.0,55.7%,15(10%)/35(15%)/45(20%)
1630,LONG_ONLY,10:30-11:15,103.8,0.0,103.8,660.0,57.0%,15(10%)/35(15%)/40(20%)
1627,LONG_ONLY,10:30-11:15,41.2,0.0,41.2,834.0,54.4%,15(10%)/35(10%)/60(20%)
1624,LONG_ONLY,10:30-11:15,64.0,0.0,64.0,806.0,54.4%,15(10%)/35(10%)/55(20%)
1612,LONG_ONLY,10:30-11:15,-70.0,0.0,-70.0,906.0,54.4%,15(10%)/30(15%)/60(20%)
1618,LONG_ONLY,10:30-11:15,60.4,0.0,60.4,820.0,55.7%,15(10%)/35(10%)/45(20%)
1621,LONG_ONLY,10:30-11:15,-16.8,0.0,-16.8,843.0,54.4%,15(10%)/35(10%)/50(20%)
1615,LONG_ONLY,10:30-11:15,178.2,0.0,178.2,654.0,57.0%,15(10%)/35(10%)/40(20%)
1609,LONG_ONLY,10:30-11:15,-47.2,0.0,-47.2,878.0,54.4%,15(10%)/30(15%)/55(20%)
1606,LONG_ONLY,10:30-11:15,-128.0,0.0,-128.0,915.0,54.4%,15(10%)/30(15%)/50(20%)
1603,LONG_ONLY,10:30-11:15,-54.4,0.0,-54.4,892.0,55.7%,15(10%)/30(15%)/45(20%)
1600,LONG_ONLY,10:30-11:15,59.9,0.0,59.9,711.0,58.2%,15(10%)/30(15%)/40(20%)
1597,LONG_ONLY,10:30-11:15,-23.8,0.0,-23.8,900.0,54.4%,15(10%)/30(10%)/60(20%)
1594,LONG_ONLY,10:30-11:15,-1.0,0.0,-1.0,872.0,54.4%,15(10%)/30(10%)/55(20%)
1591,LONG_ONLY,10:30-11:15,-81.8,0.0,-81.8,909.0,54.4%,15(10%)/30(10%)/50(20%)
1585,LONG_ONLY,10:30-11:15,113.2,0.0,113.2,701.0,58.2%,15(10%)/30(10%)/40(20%)
1588,LONG_ONLY,10:30-11:15,-4.6,0.0,-4.6,886.0,55.7%,15(10%)/30(10%)/45(20%)
1582,LONG_ONLY,09:30-10:15,2366.6,0.0,2366.6,903.0,58.4%,25(15%)/50(15%)/60(20%)
1576,LONG_ONLY,09:30-10:15,2101.4,0.0,2101.4,952.0,59.6%,25(15%)/50(15%)/50(20%)
1579,LONG_ONLY,09:30-10:15,2154.6,0.0,2154.6,906.0,58.4%,25(15%)/50(15%)/55(20%)
1573,LONG_ONLY,09:30-10:15,2505.9,0.0,2505.9,888.0,58.4%,25(15%)/50(10%)/60(20%)
1570,LONG_ONLY,09:30-10:15,2293.9,0.0,2293.9,891.0,58.4%,25(15%)/50(10%)/55(20%)
1564,LONG_ONLY,09:30-10:15,2371.2,0.0,2371.2,909.0,59.6%,25(15%)/45(15%)/60(20%)
1567,LONG_ONLY,09:30-10:15,2240.8,0.0,2240.8,937.0,59.6%,25(15%)/50(10%)/50(20%)
1561,LONG_ONLY,09:30-10:15,2159.2,0.0,2159.2,912.0,59.6%,25(15%)/45(15%)/55(20%)
1558,LONG_ONLY,09:30-10:15,2106.1,0.0,2106.1,958.0,60.7%,25(15%)/45(15%)/50(20%)
1552,LONG_ONLY,09:30-10:15,2505.6,0.0,2505.6,896.0,59.6%,25(15%)/45(10%)/60(20%)
1555,LONG_ONLY,09:30-10:15,2297.2,0.0,2297.2,974.0,62.9%,25(15%)/45(15%)/45(20%)
1549,LONG_ONLY,09:30-10:15,2293.6,0.0,2293.6,899.0,59.6%,25(15%)/45(10%)/55(20%)
1546,LONG_ONLY,09:30-10:15,2240.3,0.0,2240.3,945.0,60.7%,25(15%)/45(10%)/50(20%)
1540,LONG_ONLY,09:30-10:15,2246.7,0.0,2246.7,829.0,59.6%,25(15%)/40(15%)/60(20%)
1543,LONG_ONLY,09:30-10:15,2436.2,0.0,2436.2,961.0,62.9%,25(15%)/45(10%)/45(20%)
1534,LONG_ONLY,09:30-10:15,1981.5,0.0,1981.5,878.0,60.7%,25(15%)/40(15%)/50(20%)
1537,LONG_ONLY,09:30-10:15,2034.7,0.0,2034.7,832.0,59.6%,25(15%)/40(15%)/55(20%)
1531,LONG_ONLY,09:30-10:15,2172.7,0.0,2172.7,894.0,62.9%,25(15%)/40(15%)/45(20%)
1528,LONG_ONLY,09:30-10:15,2121.7,0.0,2121.7,764.0,64.0%,25(15%)/40(15%)/40(20%)
1525,LONG_ONLY,09:30-10:15,2366.2,0.0,2366.2,820.0,59.6%,25(15%)/40(10%)/60(20%)
1522,LONG_ONLY,09:30-10:15,2154.2,0.0,2154.2,823.0,59.6%,25(15%)/40(10%)/55(20%)
1519,LONG_ONLY,09:30-10:15,2100.9,0.0,2100.9,869.0,60.7%,25(15%)/40(10%)/50(20%)
1516,LONG_ONLY,09:30-10:15,2296.8,0.0,2296.8,885.0,62.9%,25(15%)/40(10%)/45(20%)
1513,LONG_ONLY,09:30-10:15,2250.2,0.0,2250.2,750.0,64.0%,25(15%)/40(10%)/40(20%)
1510,LONG_ONLY,09:30-10:15,2310.1,0.0,2310.1,791.0,63.2%,25(15%)/35(15%)/60(20%)
1507,LONG_ONLY,09:30-10:15,2098.1,0.0,2098.1,794.0,63.2%,25(15%)/35(15%)/55(20%)
1504,LONG_ONLY,09:30-10:15,2044.9,0.0,2044.9,840.0,64.4%,25(15%)/35(15%)/50(20%)
1501,LONG_ONLY,09:30-10:15,2217.4,0.0,2217.4,856.0,66.7%,25(15%)/35(15%)/45(20%)
1495,LONG_ONLY,09:30-10:15,2418.1,0.0,2418.1,784.0,61.8%,25(15%)/35(10%)/60(20%)
1498,LONG_ONLY,09:30-10:15,2166.4,0.0,2166.4,726.0,67.8%,25(15%)/35(15%)/40(20%)
1492,LONG_ONLY,09:30-10:15,2206.1,0.0,2206.1,787.0,61.8%,25(15%)/35(10%)/55(20%)
1489,LONG_ONLY,09:30-10:15,2152.8,0.0,2152.8,833.0,62.9%,25(15%)/35(10%)/50(20%)
1486,LONG_ONLY,09:30-10:15,2328.9,0.0,2328.9,849.0,65.2%,25(15%)/35(10%)/45(20%)
1483,LONG_ONLY,09:30-10:15,2282.3,0.0,2282.3,714.0,66.3%,25(15%)/35(10%)/40(20%)
1480,LONG_ONLY,09:30-10:15,2400.2,0.0,2400.2,684.0,66.3%,25(15%)/30(15%)/60(20%)
1477,LONG_ONLY,09:30-10:15,2188.2,0.0,2188.2,687.0,66.3%,25(15%)/30(15%)/55(20%)
1471,LONG_ONLY,09:30-10:15,2279.2,0.0,2279.2,749.0,69.0%,25(15%)/30(15%)/45(20%)
1474,LONG_ONLY,09:30-10:15,2106.8,0.0,2106.8,733.0,66.7%,25(15%)/30(15%)/50(20%)
1468,LONG_ONLY,09:30-10:15,2153.4,0.0,2153.4,694.0,69.4%,25(15%)/30(15%)/40(20%)
1465,LONG_ONLY,09:30-10:15,2489.6,0.0,2489.6,679.0,61.8%,25(15%)/30(10%)/60(20%)
1462,LONG_ONLY,09:30-10:15,2277.6,0.0,2277.6,682.0,61.8%,25(15%)/30(10%)/55(20%)
1459,LONG_ONLY,09:30-10:15,2199.6,0.0,2199.6,728.0,62.9%,25(15%)/30(10%)/50(20%)
1456,LONG_ONLY,09:30-10:15,2375.7,0.0,2375.7,744.0,65.2%,25(15%)/30(10%)/45(20%)
1453,LONG_ONLY,09:30-10:15,2253.1,0.0,2253.1,685.0,66.3%,25(15%)/30(10%)/40(20%)
1447,LONG_ONLY,09:30-10:15,2226.8,0.0,2226.8,907.0,58.4%,25(10%)/50(15%)/55(20%)
1450,LONG_ONLY,09:30-10:15,2438.8,0.0,2438.8,904.0,58.4%,25(10%)/50(15%)/60(20%)
1441,LONG_ONLY,09:30-10:15,2578.2,0.0,2578.2,889.0,58.4%,25(10%)/50(10%)/60(20%)
1444,LONG_ONLY,09:30-10:15,2173.7,0.0,2173.7,953.0,59.6%,25(10%)/50(15%)/50(20%)
1435,LONG_ONLY,09:30-10:15,2313.0,0.0,2313.0,938.0,59.6%,25(10%)/50(10%)/50(20%)
1438,LONG_ONLY,09:30-10:15,2366.2,0.0,2366.2,892.0,58.4%,25(10%)/50(10%)/55(20%)
1432,LONG_ONLY,09:30-10:15,2446.0,0.0,2446.0,910.0,59.6%,25(10%)/45(15%)/60(20%)
1429,LONG_ONLY,09:30-10:15,2234.0,0.0,2234.0,913.0,59.6%,25(10%)/45(15%)/55(20%)
1423,LONG_ONLY,09:30-10:15,2374.7,0.0,2374.7,975.0,62.9%,25(10%)/45(15%)/45(20%)
1426,LONG_ONLY,09:30-10:15,2180.8,0.0,2180.8,959.0,60.7%,25(10%)/45(15%)/50(20%)
1417,LONG_ONLY,09:30-10:15,2368.3,0.0,2368.3,900.0,59.6%,25(10%)/45(10%)/55(20%)
1420,LONG_ONLY,09:30-10:15,2580.3,0.0,2580.3,897.0,59.6%,25(10%)/45(10%)/60(20%)
1411,LONG_ONLY,09:30-10:15,2513.7,0.0,2513.7,962.0,62.9%,25(10%)/45(10%)/45(20%)
1414,LONG_ONLY,09:30-10:15,2315.1,0.0,2315.1,946.0,60.7%,25(10%)/45(10%)/50(20%)
1405,LONG_ONLY,09:30-10:15,2109.4,0.0,2109.4,832.0,59.6%,25(10%)/40(15%)/55(20%)
1408,LONG_ONLY,09:30-10:15,2321.4,0.0,2321.4,829.0,59.6%,25(10%)/40(15%)/60(20%)
1402,LONG_ONLY,09:30-10:15,2056.2,0.0,2056.2,878.0,60.7%,25(10%)/40(15%)/50(20%)
1399,LONG_ONLY,09:30-10:15,2250.1,0.0,2250.1,894.0,62.9%,25(10%)/40(15%)/45(20%)
1393,LONG_ONLY,09:30-10:15,2440.9,0.0,2440.9,820.0,59.6%,25(10%)/40(10%)/60(20%)
1396,LONG_ONLY,09:30-10:15,2202.3,0.0,2202.3,761.0,64.0%,25(10%)/40(15%)/40(20%)
1387,LONG_ONLY,09:30-10:15,2175.7,0.0,2175.7,869.0,60.7%,25(10%)/40(10%)/50(20%)
1390,LONG_ONLY,09:30-10:15,2228.9,0.0,2228.9,823.0,59.6%,25(10%)/40(10%)/55(20%)
1384,LONG_ONLY,09:30-10:15,2374.3,0.0,2374.3,885.0,62.9%,25(10%)/40(10%)/45(20%)
1381,LONG_ONLY,09:30-10:15,2330.9,0.0,2330.9,747.0,64.0%,25(10%)/40(10%)/40(20%)
1375,LONG_ONLY,09:30-10:15,2185.2,0.0,2185.2,791.0,64.0%,25(10%)/35(15%)/55(20%)
1378,LONG_ONLY,09:30-10:15,2397.2,0.0,2397.2,788.0,64.0%,25(10%)/35(15%)/60(20%)
1369,LONG_ONLY,09:30-10:15,2307.2,0.0,2307.2,853.0,67.4%,25(10%)/35(15%)/45(20%)
1372,LONG_ONLY,09:30-10:15,2132.1,0.0,2132.1,837.0,65.2%,25(10%)/35(15%)/50(20%)
1366,LONG_ONLY,09:30-10:15,2259.4,0.0,2259.4,720.0,68.5%,25(10%)/35(15%)/40(20%)
1363,LONG_ONLY,09:30-10:15,2505.2,0.0,2505.2,781.0,63.2%,25(10%)/35(10%)/60(20%)
1357,LONG_ONLY,09:30-10:15,2240.0,0.0,2240.0,830.0,64.4%,25(10%)/35(10%)/50(20%)
1360,LONG_ONLY,09:30-10:15,2293.2,0.0,2293.2,784.0,63.2%,25(10%)/35(10%)/55(20%)
1354,LONG_ONLY,09:30-10:15,2418.8,0.0,2418.8,846.0,66.7%,25(10%)/35(10%)/45(20%)
1351,LONG_ONLY,09:30-10:15,2375.4,0.0,2375.4,708.0,67.8%,25(10%)/35(10%)/40(20%)
1348,LONG_ONLY,09:30-10:15,2496.9,0.0,2496.9,675.0,68.5%,25(10%)/30(15%)/60(20%)
1342,LONG_ONLY,09:30-10:15,2203.5,0.0,2203.5,724.0,68.5%,25(10%)/30(15%)/50(20%)
1345,LONG_ONLY,09:30-10:15,2284.9,0.0,2284.9,678.0,68.5%,25(10%)/30(15%)/55(20%)
1339,LONG_ONLY,09:30-10:15,2378.7,0.0,2378.7,740.0,70.8%,25(10%)/30(15%)/45(20%)
1336,LONG_ONLY,09:30-10:15,2252.9,0.0,2252.9,685.0,70.8%,25(10%)/30(15%)/40(20%)
1330,LONG_ONLY,09:30-10:15,2374.3,0.0,2374.3,673.0,66.3%,25(10%)/30(10%)/55(20%)
1333,LONG_ONLY,09:30-10:15,2586.3,0.0,2586.3,670.0,66.3%,25(10%)/30(10%)/60(20%)
1324,LONG_ONLY,09:30-10:15,2475.1,0.0,2475.1,735.0,69.0%,25(10%)/30(10%)/45(20%)
1327,LONG_ONLY,09:30-10:15,2296.3,0.0,2296.3,719.0,66.7%,25(10%)/30(10%)/50(20%)
1321,LONG_ONLY,09:30-10:15,2352.5,0.0,2352.5,676.0,69.4%,25(10%)/30(10%)/40(20%)
1318,LONG_ONLY,09:30-10:15,2111.8,0.0,2111.8,895.0,58.4%,20(15%)/50(15%)/60(20%)
1315,LONG_ONLY,09:30-10:15,1899.8,0.0,1899.8,898.0,58.4%,20(15%)/50(15%)/55(20%)
1312,LONG_ONLY,09:30-10:15,1846.5,0.0,1846.5,944.0,59.6%,20(15%)/50(15%)/50(20%)
1306,LONG_ONLY,09:30-10:15,2036.5,0.0,2036.5,883.0,58.4%,20(15%)/50(10%)/55(20%)
1309,LONG_ONLY,09:30-10:15,2248.6,0.0,2248.6,880.0,58.4%,20(15%)/50(10%)/60(20%)
1300,LONG_ONLY,09:30-10:15,2118.9,0.0,2118.9,901.0,59.6%,20(15%)/45(15%)/60(20%)
1303,LONG_ONLY,09:30-10:15,1983.3,0.0,1983.3,929.0,59.6%,20(15%)/50(10%)/50(20%)
1294,LONG_ONLY,09:30-10:15,1853.8,0.0,1853.8,950.0,60.7%,20(15%)/45(15%)/50(20%)
1297,LONG_ONLY,09:30-10:15,1907.0,0.0,1907.0,904.0,59.6%,20(15%)/45(15%)/55(20%)
1288,LONG_ONLY,09:30-10:15,2250.8,0.0,2250.8,888.0,59.6%,20(15%)/45(10%)/60(20%)
1291,LONG_ONLY,09:30-10:15,2045.0,0.0,2045.0,966.0,62.9%,20(15%)/45(15%)/45(20%)
1282,LONG_ONLY,09:30-10:15,1985.7,0.0,1985.7,937.0,60.7%,20(15%)/45(10%)/50(20%)
1285,LONG_ONLY,09:30-10:15,2038.8,0.0,2038.8,891.0,59.6%,20(15%)/45(10%)/55(20%)
1276,LONG_ONLY,09:30-10:15,1994.3,0.0,1994.3,821.0,59.6%,20(15%)/40(15%)/60(20%)
1279,LONG_ONLY,09:30-10:15,2181.6,0.0,2181.6,953.0,62.9%,20(15%)/45(10%)/45(20%)
1270,LONG_ONLY,09:30-10:15,1729.2,0.0,1729.2,870.0,60.7%,20(15%)/40(15%)/50(20%)
1273,LONG_ONLY,09:30-10:15,1782.3,0.0,1782.3,824.0,59.6%,20(15%)/40(15%)/55(20%)
1264,LONG_ONLY,09:30-10:15,1869.3,0.0,1869.3,756.0,64.0%,20(15%)/40(15%)/40(20%)
1267,LONG_ONLY,09:30-10:15,1920.3,0.0,1920.3,886.0,62.9%,20(15%)/40(15%)/45(20%)
1258,LONG_ONLY,09:30-10:15,1899.5,0.0,1899.5,815.0,59.6%,20(15%)/40(10%)/55(20%)
1261,LONG_ONLY,09:30-10:15,2111.4,0.0,2111.4,812.0,59.6%,20(15%)/40(10%)/60(20%)
1252,LONG_ONLY,09:30-10:15,2042.2,0.0,2042.2,877.0,62.9%,20(15%)/40(10%)/45(20%)
1255,LONG_ONLY,09:30-10:15,1846.2,0.0,1846.2,861.0,60.7%,20(15%)/40(10%)/50(20%)
1249,LONG_ONLY,09:30-10:15,1995.5,0.0,1995.5,742.0,64.0%,20(15%)/40(10%)/40(20%)
1243,LONG_ONLY,09:30-10:15,1752.5,0.0,1752.5,813.0,61.8%,20(15%)/35(15%)/55(20%)
1246,LONG_ONLY,09:30-10:15,1964.5,0.0,1964.5,810.0,61.8%,20(15%)/35(15%)/60(20%)
1237,LONG_ONLY,09:30-10:15,1871.8,0.0,1871.8,875.0,65.2%,20(15%)/35(15%)/45(20%)
1240,LONG_ONLY,09:30-10:15,1699.3,0.0,1699.3,859.0,62.9%,20(15%)/35(15%)/50(20%)
1234,LONG_ONLY,09:30-10:15,1820.8,0.0,1820.8,745.0,66.3%,20(15%)/35(15%)/40(20%)
1231,LONG_ONLY,09:30-10:15,2073.6,0.0,2073.6,800.0,61.8%,20(15%)/35(10%)/60(20%)
1225,LONG_ONLY,09:30-10:15,1808.3,0.0,1808.3,849.0,62.9%,20(15%)/35(10%)/50(20%)
1228,LONG_ONLY,09:30-10:15,1861.5,0.0,1861.5,803.0,61.8%,20(15%)/35(10%)/55(20%)
1222,LONG_ONLY,09:30-10:15,1984.5,0.0,1984.5,865.0,65.2%,20(15%)/35(10%)/45(20%)
1216,LONG_ONLY,09:30-10:15,2104.6,0.0,2104.6,712.0,63.2%,20(15%)/30(15%)/60(20%)
1219,LONG_ONLY,09:30-10:15,1937.8,0.0,1937.8,730.0,66.3%,20(15%)/35(10%)/40(20%)
1213,LONG_ONLY,09:30-10:15,1892.5,0.0,1892.5,715.0,63.2%,20(15%)/30(15%)/55(20%)
1210,LONG_ONLY,09:30-10:15,1811.2,0.0,1811.2,761.0,63.6%,20(15%)/30(15%)/50(20%)
1204,LONG_ONLY,09:30-10:15,1857.8,0.0,1857.8,722.0,66.3%,20(15%)/30(15%)/40(20%)
1207,LONG_ONLY,09:30-10:15,1983.7,0.0,1983.7,777.0,65.9%,20(15%)/30(15%)/45(20%)
1198,LONG_ONLY,09:30-10:15,1991.8,0.0,1991.8,704.0,61.8%,20(15%)/30(10%)/55(20%)
1201,LONG_ONLY,09:30-10:15,2203.8,0.0,2203.8,701.0,61.8%,20(15%)/30(10%)/60(20%)
1195,LONG_ONLY,09:30-10:15,1913.8,0.0,1913.8,750.0,62.9%,20(15%)/30(10%)/50(20%)
1192,LONG_ONLY,09:30-10:15,2089.9,0.0,2089.9,766.0,65.2%,20(15%)/30(10%)/45(20%)
1189,LONG_ONLY,09:30-10:15,1967.3,0.0,1967.3,707.0,66.3%,20(15%)/30(10%)/40(20%)
1186,LONG_ONLY,09:30-10:15,2170.5,0.0,2170.5,895.0,58.4%,20(10%)/50(15%)/60(20%)
1183,LONG_ONLY,09:30-10:15,1958.5,0.0,1958.5,898.0,58.4%,20(10%)/50(15%)/55(20%)
1177,LONG_ONLY,09:30-10:15,2307.3,0.0,2307.3,880.0,58.4%,20(10%)/50(10%)/60(20%)
1180,LONG_ONLY,09:30-10:15,1905.3,0.0,1905.3,944.0,59.6%,20(10%)/50(15%)/50(20%)
1174,LONG_ONLY,09:30-10:15,2095.3,0.0,2095.3,883.0,58.4%,20(10%)/50(10%)/55(20%)
1171,LONG_ONLY,09:30-10:15,2042.1,0.0,2042.1,929.0,59.6%,20(10%)/50(10%)/50(20%)
1162,LONG_ONLY,09:30-10:15,1915.0,0.0,1915.0,950.0,60.7%,20(10%)/45(15%)/50(20%)
1168,LONG_ONLY,09:30-10:15,2180.2,0.0,2180.2,901.0,59.6%,20(10%)/45(15%)/60(20%)
1165,LONG_ONLY,09:30-10:15,1968.2,0.0,1968.2,904.0,59.6%,20(10%)/45(15%)/55(20%)
1159,LONG_ONLY,09:30-10:15,2108.9,0.0,2108.9,966.0,62.9%,20(10%)/45(15%)/45(20%)
1156,LONG_ONLY,09:30-10:15,2312.1,0.0,2312.1,888.0,59.6%,20(10%)/45(10%)/60(20%)
1153,LONG_ONLY,09:30-10:15,2100.1,0.0,2100.1,891.0,59.6%,20(10%)/45(10%)/55(20%)
1150,LONG_ONLY,09:30-10:15,2046.9,0.0,2046.9,937.0,60.7%,20(10%)/45(10%)/50(20%)
1147,LONG_ONLY,09:30-10:15,2245.5,0.0,2245.5,953.0,62.9%,20(10%)/45(10%)/45(20%)
1144,LONG_ONLY,09:30-10:15,2055.6,0.0,2055.6,820.0,59.6%,20(10%)/40(15%)/60(20%)
1138,LONG_ONLY,09:30-10:15,1790.4,0.0,1790.4,869.0,60.7%,20(10%)/40(15%)/50(20%)
1141,LONG_ONLY,09:30-10:15,1843.6,0.0,1843.6,823.0,59.6%,20(10%)/40(15%)/55(20%)
1132,LONG_ONLY,09:30-10:15,1936.5,0.0,1936.5,752.0,64.0%,20(10%)/40(15%)/40(20%)
1135,LONG_ONLY,09:30-10:15,1984.3,0.0,1984.3,885.0,62.9%,20(10%)/40(15%)/45(20%)
1126,LONG_ONLY,09:30-10:15,1960.7,0.0,1960.7,814.0,59.6%,20(10%)/40(10%)/55(20%)
1129,LONG_ONLY,09:30-10:15,2172.7,0.0,2172.7,811.0,59.6%,20(10%)/40(10%)/60(20%)
1120,LONG_ONLY,09:30-10:15,2106.1,0.0,2106.1,876.0,62.9%,20(10%)/40(10%)/45(20%)
1123,LONG_ONLY,09:30-10:15,1907.5,0.0,1907.5,860.0,60.7%,20(10%)/40(10%)/50(20%)
1114,LONG_ONLY,09:30-10:15,2032.8,0.0,2032.8,807.0,61.8%,20(10%)/35(15%)/60(20%)
1117,LONG_ONLY,09:30-10:15,2062.7,0.0,2062.7,738.0,64.0%,20(10%)/40(10%)/40(20%)
1108,LONG_ONLY,09:30-10:15,1767.5,0.0,1767.5,856.0,62.9%,20(10%)/35(15%)/50(20%)
1111,LONG_ONLY,09:30-10:15,1820.8,0.0,1820.8,810.0,61.8%,20(10%)/35(15%)/55(20%)
1105,LONG_ONLY,09:30-10:15,1942.8,0.0,1942.8,872.0,65.2%,20(10%)/35(15%)/45(20%)
1102,LONG_ONLY,09:30-10:15,1895.0,0.0,1895.0,739.0,66.3%,20(10%)/35(15%)/40(20%)
1099,LONG_ONLY,09:30-10:15,2141.8,0.0,2141.8,797.0,61.8%,20(10%)/35(10%)/60(20%)
1096,LONG_ONLY,09:30-10:15,1929.8,0.0,1929.8,800.0,61.8%,20(10%)/35(10%)/55(20%)
1093,LONG_ONLY,09:30-10:15,1876.6,0.0,1876.6,846.0,62.9%,20(10%)/35(10%)/50(20%)
1090,LONG_ONLY,09:30-10:15,2055.4,0.0,2055.4,862.0,65.2%,20(10%)/35(10%)/45(20%)
