實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
776,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/50(10%)/50(20%)
771,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(15%)/55(20%)
772,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(15%)/60(20%)
773,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(15%)/60(20%)
775,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/50(10%)/50(20%)
763,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(15%)/45(20%)
766,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(15%)/50(20%)
767,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(15%)/50(20%)
768,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(15%)/50(20%)
769,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(15%)/55(20%)
770,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(15%)/55(20%)
762,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/60(20%)
764,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(15%)/45(20%)
765,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(15%)/45(20%)
760,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/60(20%)
761,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/60(20%)
757,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/55(20%)
759,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/55(20%)
754,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/50(20%)
756,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/50(20%)
758,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/55(20%)
753,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/45(20%)
755,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/50(20%)
747,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/55(20%)
751,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/45(20%)
752,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/45(10%)/45(20%)
748,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/60(20%)
749,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/60(20%)
750,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/60(20%)
744,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/50(20%)
746,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/55(20%)
741,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/45(20%)
742,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/50(20%)
743,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/50(20%)
745,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/55(20%)
739,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/45(20%)
734,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/60(20%)
736,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/40(20%)
737,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/40(20%)
738,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/40(20%)
740,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(15%)/45(20%)
730,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/55(20%)
735,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/60(20%)
731,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/55(20%)
732,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/55(20%)
733,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/60(20%)
729,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/50(20%)
726,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/45(20%)
727,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/50(20%)
728,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/50(20%)
722,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/40(20%)
723,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/40(20%)
725,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/45(20%)
720,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/60(20%)
721,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/40(20%)
724,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/40(10%)/45(20%)
719,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/60(20%)
714,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/50(20%)
715,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/55(20%)
716,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/55(20%)
717,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/55(20%)
718,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/60(20%)
713,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/50(20%)
707,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/40(20%)
709,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/45(20%)
710,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/45(20%)
712,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/50(20%)
708,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/40(20%)
711,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/45(20%)
704,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/60(20%)
705,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/60(20%)
706,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(15%)/40(20%)
701,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/55(20%)
702,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/55(20%)
703,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/60(20%)
698,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/50(20%)
699,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/50(20%)
700,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/55(20%)
695,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/45(20%)
697,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/50(20%)
692,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/40(20%)
693,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/40(20%)
694,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/45(20%)
696,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/45(20%)
688,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/60(20%)
689,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/60(20%)
690,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/60(20%)
691,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/35(10%)/40(20%)
686,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/55(20%)
687,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/55(20%)
680,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/45(20%)
681,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/45(20%)
684,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/50(20%)
685,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/55(20%)
682,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/50(20%)
683,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/50(20%)
679,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/45(20%)
673,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/60(20%)
678,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/40(20%)
674,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/60(20%)
675,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/60(20%)
676,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/40(20%)
677,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(15%)/40(20%)
672,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/55(20%)
670,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/55(20%)
671,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/55(20%)
667,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/50(20%)
668,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/50(20%)
669,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/50(20%)
657,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(15%)/55(20%)
666,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/45(20%)
659,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(15%)/60(20%)
663,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/40(20%)
664,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/45(20%)
665,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/45(20%)
658,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(15%)/60(20%)
660,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(15%)/60(20%)
661,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/40(20%)
662,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(15%)/30(10%)/40(20%)
655,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(15%)/55(20%)
654,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(15%)/50(20%)
656,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(15%)/55(20%)
651,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(10%)/60(20%)
652,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(15%)/50(20%)
653,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(15%)/50(20%)
649,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(10%)/60(20%)
650,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(10%)/60(20%)
646,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(10%)/55(20%)
647,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(10%)/55(20%)
648,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(10%)/55(20%)
644,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(10%)/50(20%)
645,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(10%)/50(20%)
641,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/60(20%)
642,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/60(20%)
643,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/50(10%)/50(20%)
638,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/55(20%)
640,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/60(20%)
635,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/50(20%)
636,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/50(20%)
637,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/55(20%)
639,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/55(20%)
634,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/50(20%)
629,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/60(20%)
630,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/60(20%)
632,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/45(20%)
633,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/45(20%)
628,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/60(20%)
631,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(15%)/45(20%)
624,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/50(20%)
627,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/55(20%)
622,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/50(20%)
623,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/50(20%)
625,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/55(20%)
626,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/55(20%)
618,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/60(20%)
616,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/60(20%)
617,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/60(20%)
619,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/45(20%)
620,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/45(20%)
621,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/45(10%)/45(20%)
610,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/50(20%)
611,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/50(20%)
612,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/50(20%)
613,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/55(20%)
614,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/55(20%)
615,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/55(20%)
604,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/40(20%)
607,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/45(20%)
608,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/45(20%)
605,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/40(20%)
606,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/40(20%)
609,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(15%)/45(20%)
598,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/55(20%)
600,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/55(20%)
601,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/60(20%)
602,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/60(20%)
603,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/60(20%)
595,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/50(20%)
596,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/50(20%)
599,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/55(20%)
597,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/50(20%)
590,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/40(20%)
591,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/40(20%)
594,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/45(20%)
589,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/40(20%)
592,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/45(20%)
593,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/40(10%)/45(20%)
588,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/60(20%)
584,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/55(20%)
585,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/55(20%)
586,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/60(20%)
587,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/60(20%)
582,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/50(20%)
583,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/55(20%)
578,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/45(20%)
579,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/45(20%)
580,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/50(20%)
581,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/50(20%)
577,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/45(20%)
572,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/60(20%)
573,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/60(20%)
574,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/40(20%)
575,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/40(20%)
576,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/40(20%)
566,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/50(20%)
567,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/50(20%)
568,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/55(20%)
569,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/55(20%)
570,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/55(20%)
571,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/60(20%)
565,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/50(20%)
563,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/45(20%)
564,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/45(20%)
560,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/40(20%)
561,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/40(20%)
562,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/45(20%)
559,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/40(20%)
554,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/55(20%)
555,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/55(20%)
556,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/60(20%)
557,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/60(20%)
558,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/60(20%)
550,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/50(20%)
551,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/50(20%)
552,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/50(20%)
553,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/55(20%)
544,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/40(20%)
549,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/45(20%)
545,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/40(20%)
546,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/40(20%)
547,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/45(20%)
548,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/45(20%)
543,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/60(20%)
538,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/55(20%)
537,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/50(20%)
539,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/55(20%)
540,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/55(20%)
541,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/60(20%)
542,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/60(20%)
531,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/40(20%)
536,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/50(20%)
533,SHORT_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/45(20%)
534,BOTH,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/45(20%)
535,LONG_ONLY,08:45-09:30,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/50(20%)
