實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
1683,BOTH,12:15-12:30,-1425.8,304.1,-1121.7,3038.7,36.9%,25(10%)/35(10%)/50(20%)
1674,BOTH,12:15-12:30,-1541.3,197.8,-1343.5,3393.5,38.5%,25(10%)/30(20%)/50(20%)
1677,BOTH,12:15-12:30,-1333.6,157.9,-1175.7,3147.7,37.7%,25(10%)/35(10%)/40(20%)
1668,BOTH,12:15-12:30,-1438.5,51.6,-1386.9,3491.9,39.3%,25(10%)/30(20%)/40(20%)
1671,BOTH,12:15-12:30,-1461.1,106.6,-1354.5,3473.5,39.3%,25(10%)/30(20%)/45(20%)
1662,BOTH,12:15-12:30,-1433.6,150.4,-1283.2,3367.2,39.3%,25(10%)/30(15%)/45(20%)
1665,BOTH,12:15-12:30,-1516.9,241.7,-1275.2,3290.2,38.5%,25(10%)/30(15%)/50(20%)
1656,BOTH,12:15-12:30,-1461.5,305.7,-1155.8,3114.8,38.0%,25(10%)/30(10%)/50(20%)
1659,BOTH,12:15-12:30,-1411.0,95.5,-1315.5,3385.6,39.3%,25(10%)/30(15%)/40(20%)
1650,BOTH,12:15-12:30,-1352.5,159.5,-1193.0,3207.0,38.8%,25(10%)/30(10%)/40(20%)
1653,BOTH,12:15-12:30,-1375.1,214.5,-1160.6,3188.6,38.8%,25(10%)/30(10%)/45(20%)
1644,BOTH,12:15-12:30,-1470.5,240.4,-1230.1,3198.1,42.6%,25(10%)/25(20%)/45(20%)
1647,BOTH,12:15-12:30,-1496.1,331.6,-1164.5,3063.5,42.6%,25(10%)/25(20%)/50(20%)
1638,BOTH,12:15-12:30,-1450.3,371.7,-1078.6,2919.6,42.6%,25(10%)/25(15%)/50(20%)
1641,BOTH,12:15-12:30,-1420.3,185.4,-1234.9,3160.9,42.6%,25(10%)/25(20%)/40(20%)
1632,BOTH,12:15-12:30,-1399.6,225.5,-1174.1,3070.1,42.6%,25(10%)/25(15%)/40(20%)
1635,BOTH,12:15-12:30,-1422.2,280.5,-1141.7,3051.7,42.6%,25(10%)/25(15%)/45(20%)
1626,BOTH,12:15-12:30,-1371.4,340.0,-1031.4,2900.4,40.2%,25(10%)/25(10%)/45(20%)
1629,BOTH,12:15-12:30,-1402.0,431.2,-970.8,2770.8,39.7%,25(10%)/25(10%)/50(20%)
1620,BOTH,12:15-12:30,-1339.0,17.4,-1321.6,3201.6,34.4%,20(20%)/40(20%)/50(20%)
1623,BOTH,12:15-12:30,-1348.8,285.0,-1063.8,2918.8,40.2%,25(10%)/25(10%)/40(20%)
1614,BOTH,12:15-12:30,-1233.2,-128.8,-1362.0,3294.0,35.2%,20(20%)/40(20%)/40(20%)
1617,BOTH,12:15-12:30,-1255.8,-73.8,-1329.6,3275.6,35.2%,20(20%)/40(20%)/45(20%)
1608,BOTH,12:15-12:30,-1235.8,-28.5,-1264.3,3178.3,35.2%,20(20%)/40(15%)/45(20%)
1611,BOTH,12:15-12:30,-1323.0,62.7,-1260.3,3108.3,34.4%,20(20%)/40(15%)/50(20%)
1602,BOTH,12:15-12:30,-1276.7,108.8,-1167.9,2977.9,34.4%,20(20%)/40(10%)/50(20%)
1605,BOTH,12:15-12:30,-1213.2,-83.5,-1296.8,3196.8,35.2%,20(20%)/40(15%)/40(20%)
1596,BOTH,12:15-12:30,-1184.5,-37.4,-1221.9,3083.9,35.2%,20(20%)/40(10%)/40(20%)
1599,BOTH,12:15-12:30,-1207.1,17.6,-1189.5,3065.5,35.2%,20(20%)/40(10%)/45(20%)
1590,BOTH,12:15-12:30,-1243.8,40.6,-1203.2,3078.2,36.4%,20(20%)/35(20%)/45(20%)
1593,BOTH,12:15-12:30,-1327.0,131.8,-1195.2,3004.2,35.5%,20(20%)/35(20%)/50(20%)
1587,BOTH,12:15-12:30,-1221.2,-14.4,-1235.6,3096.6,36.4%,20(20%)/35(20%)/40(20%)
1584,BOTH,12:15-12:30,-1300.0,179.9,-1120.0,2889.0,35.2%,20(20%)/35(15%)/50(20%)
1578,BOTH,12:15-12:30,-1190.2,33.8,-1156.4,2977.4,36.1%,20(20%)/35(15%)/40(20%)
1581,BOTH,12:15-12:30,-1212.8,88.8,-1124.0,2959.0,36.1%,20(20%)/35(15%)/45(20%)
1572,BOTH,12:15-12:30,-1181.7,157.1,-1024.6,2802.6,36.9%,20(20%)/35(10%)/45(20%)
1575,BOTH,12:15-12:30,-1251.3,248.3,-1003.0,2715.0,36.1%,20(20%)/35(10%)/50(20%)
1566,BOTH,12:15-12:30,-1316.6,108.4,-1208.2,3084.2,37.2%,20(20%)/30(20%)/50(20%)
1569,BOTH,12:15-12:30,-1159.1,102.1,-1057.0,2821.0,36.9%,20(20%)/35(10%)/40(20%)
1560,BOTH,12:15-12:30,-1225.2,-37.8,-1263.0,3191.0,38.0%,20(20%)/30(20%)/40(20%)
1563,BOTH,12:15-12:30,-1247.8,17.2,-1230.6,3172.6,38.0%,20(20%)/30(20%)/45(20%)
1554,BOTH,12:15-12:30,-1217.3,87.0,-1130.2,3012.2,37.7%,20(20%)/30(15%)/45(20%)
1557,BOTH,12:15-12:30,-1289.2,178.2,-1111.0,2926.9,36.9%,20(20%)/30(15%)/50(20%)
1548,BOTH,12:15-12:30,-1261.8,245.5,-1016.3,2774.3,37.7%,20(20%)/30(10%)/50(20%)
1551,BOTH,12:15-12:30,-1194.7,32.0,-1162.7,3030.7,37.7%,20(20%)/30(15%)/40(20%)
1542,BOTH,12:15-12:30,-1164.2,99.3,-1064.9,2874.9,38.5%,20(20%)/30(10%)/40(20%)
1545,BOTH,12:15-12:30,-1186.8,154.3,-1032.5,2856.5,38.5%,20(20%)/30(10%)/45(20%)
1536,BOTH,12:15-12:30,-1175.4,139.4,-1036.0,2784.0,40.3%,20(20%)/25(20%)/45(20%)
1539,BOTH,12:15-12:30,-1234.6,230.6,-1004.0,2686.0,39.5%,20(20%)/25(20%)/50(20%)
1530,BOTH,12:15-12:30,-1208.4,296.7,-911.7,2537.7,38.5%,20(20%)/25(15%)/50(20%)
1533,BOTH,12:15-12:30,-1152.8,84.4,-1068.4,2802.4,40.3%,20(20%)/25(20%)/40(20%)
1527,BOTH,12:15-12:30,-1146.7,205.5,-941.2,2633.2,39.3%,20(20%)/25(15%)/45(20%)
1524,BOTH,12:15-12:30,-1124.1,150.5,-973.6,2651.6,39.3%,20(20%)/25(15%)/40(20%)
1521,BOTH,12:15-12:30,-1183.1,359.4,-823.7,2402.7,39.3%,20(20%)/25(10%)/50(20%)
1518,BOTH,12:15-12:30,-1118.9,268.2,-850.7,2495.7,40.2%,20(20%)/25(10%)/45(20%)
1512,BOTH,12:15-12:30,-1324.9,125.8,-1199.0,3055.1,34.4%,20(15%)/40(20%)/50(20%)
1515,BOTH,12:15-12:30,-1096.3,213.2,-883.1,2514.1,40.2%,20(20%)/25(10%)/40(20%)
1506,BOTH,12:15-12:30,-1217.0,-20.4,-1237.3,3145.3,35.2%,20(15%)/40(20%)/40(20%)
1509,BOTH,12:15-12:30,-1239.6,34.6,-1205.0,3126.9,35.2%,20(15%)/40(20%)/45(20%)
1500,BOTH,12:15-12:30,-1219.7,82.2,-1137.5,3027.5,35.2%,20(15%)/40(15%)/45(20%)
1503,BOTH,12:15-12:30,-1289.2,173.3,-1115.9,2939.9,34.4%,20(15%)/40(15%)/50(20%)
1494,BOTH,12:15-12:30,-1260.5,221.7,-1038.8,2824.8,34.4%,20(15%)/40(10%)/50(20%)
1497,BOTH,12:15-12:30,-1197.0,27.1,-1169.9,3045.9,35.2%,20(15%)/40(15%)/40(20%)
1491,BOTH,12:15-12:30,-1190.9,130.4,-1060.5,2912.4,35.2%,20(15%)/40(10%)/45(20%)
1488,BOTH,12:15-12:30,-1168.3,75.5,-1092.8,2930.8,35.2%,20(15%)/40(10%)/40(20%)
1482,BOTH,12:15-12:30,-1227.6,81.3,-1146.2,2991.2,36.9%,20(15%)/35(20%)/45(20%)
1485,BOTH,12:15-12:30,-1312.9,172.6,-1140.3,2919.3,36.1%,20(15%)/35(20%)/50(20%)
1476,BOTH,12:15-12:30,-1266.2,220.7,-1045.5,2784.4,35.5%,20(15%)/35(15%)/50(20%)
1479,BOTH,12:15-12:30,-1205.0,26.4,-1178.7,3009.7,36.9%,20(15%)/35(20%)/40(20%)
1470,BOTH,12:15-12:30,-1174.0,74.5,-1099.5,2890.4,36.4%,20(15%)/35(15%)/40(20%)
1473,BOTH,12:15-12:30,-1196.5,129.5,-1067.0,2872.1,36.4%,20(15%)/35(15%)/45(20%)
1464,BOTH,12:15-12:30,-1165.5,197.8,-967.6,2715.7,36.9%,20(15%)/35(10%)/45(20%)
1467,BOTH,12:15-12:30,-1235.1,289.1,-946.0,2628.1,36.1%,20(15%)/35(10%)/50(20%)
1458,BOTH,12:15-12:30,-1300.2,147.1,-1153.2,3001.2,37.7%,20(15%)/30(20%)/50(20%)
1461,BOTH,12:15-12:30,-1142.9,142.8,-1000.0,2734.1,36.9%,20(15%)/35(10%)/40(20%)
1452,BOTH,12:15-12:30,-1206.7,0.8,-1205.8,3105.8,38.5%,20(15%)/30(20%)/40(20%)
1455,BOTH,12:15-12:30,-1229.3,55.9,-1173.5,3087.4,38.5%,20(15%)/30(20%)/45(20%)
1446,BOTH,12:15-12:30,-1198.8,127.8,-1071.0,2923.0,38.0%,20(15%)/30(15%)/45(20%)
1449,BOTH,12:15-12:30,-1272.8,219.0,-1053.8,2839.8,37.2%,20(15%)/30(15%)/50(20%)
1440,BOTH,12:15-12:30,-1245.4,286.2,-959.1,2687.2,37.7%,20(15%)/30(10%)/50(20%)
1443,BOTH,12:15-12:30,-1176.2,72.8,-1103.4,2941.4,38.0%,20(15%)/30(15%)/40(20%)
1434,BOTH,12:15-12:30,-1145.7,140.1,-1005.6,2785.7,38.5%,20(15%)/30(10%)/40(20%)
1437,BOTH,12:15-12:30,-1168.3,195.1,-973.2,2767.2,38.5%,20(15%)/30(10%)/45(20%)
1428,BOTH,12:15-12:30,-1152.7,183.8,-968.9,2680.8,41.8%,20(15%)/25(20%)/45(20%)
1431,BOTH,12:15-12:30,-1214.0,275.1,-939.0,2584.9,41.0%,20(15%)/25(20%)/50(20%)
1422,BOTH,12:15-12:30,-1187.8,343.2,-844.5,2432.6,39.5%,20(15%)/25(15%)/50(20%)
1425,BOTH,12:15-12:30,-1130.1,128.8,-1001.2,2699.2,41.8%,20(15%)/25(20%)/40(20%)
1416,BOTH,12:15-12:30,-1101.4,197.1,-904.4,2544.3,40.3%,20(15%)/25(15%)/40(20%)
1419,BOTH,12:15-12:30,-1124.0,252.1,-872.0,2525.9,40.3%,20(15%)/25(15%)/45(20%)
1410,BOTH,12:15-12:30,-1096.2,314.8,-781.5,2388.4,40.2%,20(15%)/25(10%)/45(20%)
1413,BOTH,12:15-12:30,-1162.5,405.9,-756.5,2297.6,39.3%,20(15%)/25(10%)/50(20%)
1404,BOTH,12:15-12:30,-1310.8,180.1,-1130.7,2945.7,34.4%,20(10%)/40(20%)/50(20%)
1407,BOTH,12:15-12:30,-1073.6,259.8,-813.9,2406.8,40.2%,20(15%)/25(10%)/40(20%)
1398,BOTH,12:15-12:30,-1200.8,33.9,-1166.9,3033.9,35.2%,20(10%)/40(20%)/40(20%)
1401,BOTH,12:15-12:30,-1223.4,88.9,-1134.5,3015.5,35.2%,20(10%)/40(20%)/45(20%)
1392,BOTH,12:15-12:30,-1203.5,136.4,-1067.0,2916.1,35.2%,20(10%)/40(15%)/45(20%)
1395,BOTH,12:15-12:30,-1273.0,227.6,-1045.5,2828.4,34.4%,20(10%)/40(15%)/50(20%)
1386,BOTH,12:15-12:30,-1244.3,275.9,-968.4,2713.4,34.4%,20(10%)/40(10%)/50(20%)
1389,BOTH,12:15-12:30,-1180.8,81.4,-1099.5,2934.4,35.2%,20(10%)/40(15%)/40(20%)
1383,BOTH,12:15-12:30,-1174.7,184.7,-990.0,2801.0,35.2%,20(10%)/40(10%)/45(20%)
1380,BOTH,12:15-12:30,-1152.1,129.7,-1022.4,2819.4,35.2%,20(10%)/40(10%)/40(20%)
1374,BOTH,12:15-12:30,-1211.4,122.1,-1089.3,2907.3,36.9%,20(10%)/35(20%)/45(20%)
1377,BOTH,12:15-12:30,-1298.8,213.3,-1085.5,2837.5,36.1%,20(10%)/35(20%)/50(20%)
1368,BOTH,12:15-12:30,-1250.0,261.4,-988.5,2700.5,36.1%,20(10%)/35(15%)/50(20%)
1371,BOTH,12:15-12:30,-1188.8,67.1,-1121.7,2925.7,36.9%,20(10%)/35(20%)/40(20%)
1362,BOTH,12:15-12:30,-1157.8,115.2,-1042.5,2806.5,36.9%,20(10%)/35(15%)/40(20%)
1365,BOTH,12:15-12:30,-1180.3,170.2,-1010.1,2788.1,36.9%,20(10%)/35(15%)/45(20%)
1356,BOTH,12:15-12:30,-1149.3,238.6,-910.7,2631.7,36.9%,20(10%)/35(10%)/45(20%)
1359,BOTH,12:15-12:30,-1218.9,329.8,-889.1,2544.1,36.1%,20(10%)/35(10%)/50(20%)
1350,BOTH,12:15-12:30,-1283.8,212.7,-1071.1,2867.1,37.7%,20(10%)/30(20%)/50(20%)
1353,BOTH,12:15-12:30,-1126.7,183.6,-943.1,2650.1,36.9%,20(10%)/35(10%)/40(20%)
1344,BOTH,12:15-12:30,-1188.2,66.5,-1121.7,2969.7,38.5%,20(10%)/30(20%)/40(20%)
1347,BOTH,12:15-12:30,-1210.8,121.5,-1089.3,2951.3,38.5%,20(10%)/30(20%)/45(20%)
1338,BOTH,12:15-12:30,-1180.3,168.6,-1011.8,2836.8,38.5%,20(10%)/30(15%)/45(20%)
1341,BOTH,12:15-12:30,-1256.4,259.8,-996.6,2755.7,37.7%,20(10%)/30(15%)/50(20%)
1335,BOTH,12:15-12:30,-1157.7,113.5,-1044.2,2855.2,38.5%,20(10%)/30(15%)/40(20%)
1332,BOTH,12:15-12:30,-1229.0,327.0,-902.0,2603.0,37.7%,20(10%)/30(10%)/50(20%)
1326,BOTH,12:15-12:30,-1127.2,180.8,-946.4,2699.4,38.5%,20(10%)/30(10%)/40(20%)
1329,BOTH,12:15-12:30,-1149.8,235.8,-914.0,2681.0,38.5%,20(10%)/30(10%)/45(20%)
1320,BOTH,12:15-12:30,-1130.0,255.3,-874.7,2525.7,41.8%,20(10%)/25(20%)/45(20%)
1323,BOTH,12:15-12:30,-1193.4,346.5,-846.9,2431.9,41.0%,20(10%)/25(20%)/50(20%)
1317,BOTH,12:15-12:30,-1107.4,200.3,-907.1,2544.1,41.8%,20(10%)/25(20%)/40(20%)
1314,BOTH,12:15-12:30,-1167.2,389.8,-777.4,2329.4,41.0%,20(10%)/25(15%)/50(20%)
1308,BOTH,12:15-12:30,-1078.7,243.6,-835.1,2439.1,41.8%,20(10%)/25(15%)/40(20%)
1311,BOTH,12:15-12:30,-1101.3,298.6,-802.7,2420.7,41.8%,20(10%)/25(15%)/45(20%)
1302,BOTH,12:15-12:30,-1073.5,361.3,-712.2,2283.2,40.8%,20(10%)/25(10%)/45(20%)
1305,BOTH,12:15-12:30,-1141.9,452.5,-689.4,2194.4,40.0%,20(10%)/25(10%)/50(20%)
1296,BOTH,12:15-12:30,-1400.8,-77.2,-1478.0,3453.0,35.2%,15(20%)/40(20%)/50(20%)
1299,BOTH,12:15-12:30,-1050.9,306.3,-744.6,2301.6,40.8%,20(10%)/25(10%)/40(20%)
1290,BOTH,12:15-12:30,-1295.0,-223.4,-1518.4,3545.4,36.1%,15(20%)/40(20%)/40(20%)
1293,BOTH,12:15-12:30,-1317.6,-168.4,-1486.0,3527.0,36.1%,15(20%)/40(20%)/45(20%)
1284,BOTH,12:15-12:30,-1297.7,-126.3,-1424.0,3435.9,36.1%,15(20%)/40(15%)/45(20%)
1287,BOTH,12:15-12:30,-1384.8,-35.1,-1420.0,3365.9,35.2%,15(20%)/40(15%)/50(20%)
1278,BOTH,12:15-12:30,-1338.5,7.8,-1330.7,3242.7,35.2%,15(20%)/40(10%)/50(20%)
1281,BOTH,12:15-12:30,-1275.0,-181.3,-1456.3,3454.3,36.1%,15(20%)/40(15%)/40(20%)
1272,BOTH,12:15-12:30,-1246.3,-138.4,-1384.7,3348.7,36.1%,15(20%)/40(10%)/40(20%)
1275,BOTH,12:15-12:30,-1268.9,-83.4,-1352.3,3330.3,36.1%,15(20%)/40(10%)/45(20%)
1266,BOTH,12:15-12:30,-1307.2,-94.4,-1401.6,3404.6,37.2%,15(20%)/35(20%)/45(20%)
1269,BOTH,12:15-12:30,-1390.4,-3.2,-1393.6,3330.6,36.4%,15(20%)/35(20%)/50(20%)
1260,BOTH,12:15-12:30,-1363.5,38.0,-1325.4,3229.4,36.1%,15(20%)/35(15%)/50(20%)
1263,BOTH,12:15-12:30,-1284.6,-149.4,-1434.0,3423.0,37.2%,15(20%)/35(20%)/40(20%)
1257,BOTH,12:15-12:30,-1276.2,-53.1,-1329.4,3299.4,36.9%,15(20%)/35(15%)/45(20%)
1254,BOTH,12:15-12:30,-1253.7,-108.2,-1361.8,3317.8,36.9%,15(20%)/35(15%)/40(20%)
1248,BOTH,12:15-12:30,-1245.3,36.9,-1208.4,3100.4,37.7%,15(20%)/35(10%)/45(20%)
1251,BOTH,12:15-12:30,-1314.9,128.1,-1186.8,3012.8,36.9%,15(20%)/35(10%)/50(20%)
1242,BOTH,12:15-12:30,-1379.2,4.2,-1375.0,3339.0,38.0%,15(20%)/30(20%)/50(20%)
1245,BOTH,12:15-12:30,-1222.7,-18.1,-1240.8,3118.8,37.7%,15(20%)/35(10%)/40(20%)
1236,BOTH,12:15-12:30,-1287.8,-142.0,-1429.8,3445.8,38.8%,15(20%)/30(20%)/40(20%)
1239,BOTH,12:15-12:30,-1310.4,-87.0,-1397.4,3427.4,38.8%,15(20%)/30(20%)/45(20%)
1230,BOTH,12:15-12:30,-1279.5,-46.4,-1325.8,3324.8,38.5%,15(20%)/30(15%)/45(20%)
1233,BOTH,12:15-12:30,-1351.3,44.9,-1306.5,3239.5,37.7%,15(20%)/30(15%)/50(20%)
1224,BOTH,12:15-12:30,-1323.5,105.7,-1217.8,3099.8,38.5%,15(20%)/30(10%)/50(20%)
1227,BOTH,12:15-12:30,-1256.8,-101.3,-1358.2,3343.2,38.5%,15(20%)/30(15%)/40(20%)
1218,BOTH,12:15-12:30,-1225.9,-40.5,-1266.4,3200.4,39.3%,15(20%)/30(10%)/40(20%)
1221,BOTH,12:15-12:30,-1248.5,14.5,-1234.0,3182.0,39.3%,15(20%)/30(10%)/45(20%)
1212,BOTH,12:15-12:30,-1209.4,35.2,-1174.2,2992.2,41.2%,15(20%)/25(20%)/45(20%)
1215,BOTH,12:15-12:30,-1268.6,126.4,-1142.2,2894.2,40.3%,15(20%)/25(20%)/50(20%)
1206,BOTH,12:15-12:30,-1242.3,163.3,-1079.0,2804.1,39.3%,15(20%)/25(15%)/50(20%)
1209,BOTH,12:15-12:30,-1186.8,-19.8,-1206.6,3010.6,41.2%,15(20%)/25(20%)/40(20%)
1200,BOTH,12:15-12:30,-1158.0,17.1,-1141.0,2917.9,40.2%,15(20%)/25(15%)/40(20%)
1203,BOTH,12:15-12:30,-1180.7,72.1,-1108.5,2899.6,40.2%,15(20%)/25(15%)/45(20%)
1194,BOTH,12:15-12:30,-1152.8,128.4,-1024.4,2776.4,41.0%,15(20%)/25(10%)/45(20%)
1197,BOTH,12:15-12:30,-1217.0,219.6,-997.4,2683.4,40.2%,15(20%)/25(10%)/50(20%)
1188,BOTH,12:15-12:30,-1337.8,-53.4,-1391.2,3320.2,36.1%,15(15%)/40(20%)/50(20%)
1191,BOTH,12:15-12:30,-1130.2,73.4,-1056.8,2794.8,41.0%,15(20%)/25(10%)/40(20%)
1182,BOTH,12:15-12:30,-1229.8,-199.6,-1429.5,3410.4,36.9%,15(15%)/40(20%)/40(20%)
1185,BOTH,12:15-12:30,-1252.5,-144.6,-1397.0,3392.1,36.9%,15(15%)/40(20%)/45(20%)
1176,BOTH,12:15-12:30,-1230.5,-102.5,-1333.0,3299.0,36.9%,15(15%)/40(15%)/45(20%)
1179,BOTH,12:15-12:30,-1300.1,-11.3,-1311.4,3211.4,36.1%,15(15%)/40(15%)/50(20%)
1170,BOTH,12:15-12:30,-1269.3,31.6,-1237.8,3103.8,36.1%,15(15%)/40(10%)/50(20%)
1173,BOTH,12:15-12:30,-1207.9,-157.5,-1365.4,3317.4,36.9%,15(15%)/40(15%)/40(20%)
1164,BOTH,12:15-12:30,-1177.2,-114.6,-1291.8,3209.8,36.9%,15(15%)/40(10%)/40(20%)
1167,BOTH,12:15-12:30,-1199.8,-59.6,-1259.3,3191.3,36.9%,15(15%)/40(10%)/45(20%)
1158,BOTH,12:15-12:30,-1242.0,-65.0,-1307.0,3260.1,38.5%,15(15%)/35(20%)/45(20%)
1161,BOTH,12:15-12:30,-1327.3,26.2,-1301.2,3188.2,37.7%,15(15%)/35(20%)/50(20%)
1152,BOTH,12:15-12:30,-1278.7,93.8,-1184.8,3011.8,37.2%,15(15%)/35(15%)/50(20%)
1155,BOTH,12:15-12:30,-1219.5,-120.0,-1339.5,3278.4,38.5%,15(15%)/35(20%)/40(20%)
1149,BOTH,12:15-12:30,-1209.1,2.6,-1206.5,3099.4,38.0%,15(15%)/35(15%)/45(20%)
1146,BOTH,12:15-12:30,-1186.5,-52.4,-1238.8,3117.8,38.0%,15(15%)/35(15%)/40(20%)
1140,BOTH,12:15-12:30,-1176.2,67.8,-1108.3,2948.3,38.5%,15(15%)/35(10%)/45(20%)
1143,BOTH,12:15-12:30,-1245.8,159.0,-1086.8,2860.8,37.7%,15(15%)/35(10%)/50(20%)
1137,BOTH,12:15-12:30,-1153.5,12.8,-1140.8,2966.8,38.5%,15(15%)/35(10%)/40(20%)
1134,BOTH,12:15-12:30,-1320.8,33.6,-1287.2,3201.2,39.3%,15(15%)/30(20%)/50(20%)
1128,BOTH,12:15-12:30,-1227.2,-112.6,-1339.8,3305.8,40.2%,15(15%)/30(20%)/40(20%)
1131,BOTH,12:15-12:30,-1249.8,-57.6,-1307.5,3287.4,40.2%,15(15%)/30(20%)/45(20%)
1122,BOTH,12:15-12:30,-1217.3,-16.9,-1234.2,3183.2,39.7%,15(15%)/30(15%)/45(20%)
1125,BOTH,12:15-12:30,-1291.3,74.2,-1217.0,3100.1,38.8%,15(15%)/30(15%)/50(20%)
1116,BOTH,12:15-12:30,-1261.8,135.1,-1126.8,2957.8,39.3%,15(15%)/30(10%)/50(20%)
1119,BOTH,12:15-12:30,-1194.7,-72.0,-1266.7,3201.7,39.7%,15(15%)/30(15%)/40(20%)
1110,BOTH,12:15-12:30,-1162.2,-11.1,-1173.2,3056.2,40.2%,15(15%)/30(10%)/40(20%)
1113,BOTH,12:15-12:30,-1184.8,43.9,-1140.8,3037.8,40.2%,15(15%)/30(10%)/45(20%)
1107,BOTH,12:15-12:30,-1206.8,161.6,-1045.2,2737.2,42.6%,15(15%)/25(20%)/50(20%)
1104,BOTH,12:15-12:30,-1145.5,70.4,-1075.2,2833.2,43.4%,15(15%)/25(20%)/45(20%)
1098,BOTH,12:15-12:30,-1179.2,198.5,-980.6,2645.7,41.2%,15(15%)/25(15%)/50(20%)
1101,BOTH,12:15-12:30,-1123.0,15.4,-1107.5,2851.6,43.4%,15(15%)/25(20%)/40(20%)
1092,BOTH,12:15-12:30,-1092.8,52.3,-1040.5,2757.4,42.0%,15(15%)/25(15%)/40(20%)
1095,BOTH,12:15-12:30,-1115.3,107.3,-1008.0,2739.1,42.0%,15(15%)/25(15%)/45(20%)
1086,BOTH,12:15-12:30,-1086.0,163.6,-922.5,2613.4,41.8%,15(15%)/25(10%)/45(20%)
1089,BOTH,12:15-12:30,-1152.3,254.8,-897.5,2522.6,41.0%,15(15%)/25(10%)/50(20%)
1080,BOTH,12:15-12:30,-1330.7,68.0,-1262.7,3087.7,36.1%,15(10%)/40(20%)/50(20%)
1083,BOTH,12:15-12:30,-1063.5,108.6,-954.9,2631.8,41.8%,15(15%)/25(10%)/40(20%)
1074,BOTH,12:15-12:30,-1220.7,-78.2,-1298.9,3175.9,36.9%,15(10%)/40(20%)/40(20%)
1077,BOTH,12:15-12:30,-1243.3,-23.2,-1266.5,3157.5,36.9%,15(10%)/40(20%)/45(20%)
1068,BOTH,12:15-12:30,-1221.3,22.1,-1199.2,3058.2,36.9%,15(10%)/40(15%)/45(20%)
1071,BOTH,12:15-12:30,-1291.0,113.3,-1177.7,2970.7,36.1%,15(10%)/40(15%)/50(20%)
1062,BOTH,12:15-12:30,-1260.2,159.4,-1100.8,2855.8,36.1%,15(10%)/40(10%)/50(20%)
1065,BOTH,12:15-12:30,-1198.8,-32.9,-1231.7,3076.7,36.9%,15(10%)/40(15%)/40(20%)
1059,BOTH,12:15-12:30,-1190.6,68.2,-1122.4,2943.4,36.9%,15(10%)/40(10%)/45(20%)
1056,BOTH,12:15-12:30,-1168.0,13.2,-1154.8,2961.8,36.9%,15(10%)/40(10%)/40(20%)
1053,BOTH,12:15-12:30,-1320.3,133.8,-1186.5,2985.5,37.7%,15(10%)/35(20%)/50(20%)
1050,BOTH,12:15-12:30,-1232.9,42.6,-1190.3,3055.3,38.5%,15(10%)/35(20%)/45(20%)
1047,BOTH,12:15-12:30,-1210.3,-12.4,-1222.7,3073.7,38.5%,15(10%)/35(20%)/40(20%)
1044,BOTH,12:15-12:30,-1269.5,206.2,-1063.4,2798.4,37.7%,15(10%)/35(15%)/50(20%)
1041,BOTH,12:15-12:30,-1200.0,115.0,-1085.0,2886.0,38.5%,15(10%)/35(15%)/45(20%)
1038,BOTH,12:15-12:30,-1177.3,60.0,-1117.4,2904.4,38.5%,15(10%)/35(15%)/40(20%)
1035,BOTH,12:15-12:30,-1236.6,274.5,-962.1,2640.1,37.7%,15(10%)/35(10%)/50(20%)
1032,BOTH,12:15-12:30,-1167.0,183.3,-983.7,2727.7,38.5%,15(10%)/35(10%)/45(20%)
1029,BOTH,12:15-12:30,-1144.4,128.3,-1016.1,2746.1,38.5%,15(10%)/35(10%)/40(20%)
1026,BOTH,12:15-12:30,-1311.9,141.2,-1170.7,2996.7,39.3%,15(10%)/30(20%)/50(20%)
1020,BOTH,12:15-12:30,-1216.3,-5.0,-1221.3,3099.3,40.2%,15(10%)/30(20%)/40(20%)
1023,BOTH,12:15-12:30,-1238.9,50.0,-1188.9,3080.9,40.2%,15(10%)/30(20%)/45(20%)
1014,BOTH,12:15-12:30,-1206.3,93.8,-1112.5,2970.5,40.2%,15(10%)/30(15%)/45(20%)
1017,BOTH,12:15-12:30,-1282.5,185.1,-1097.4,2889.4,39.3%,15(10%)/30(15%)/50(20%)
1008,BOTH,12:15-12:30,-1253.0,249.1,-1003.9,2740.9,39.3%,15(10%)/30(10%)/50(20%)
1011,BOTH,12:15-12:30,-1183.8,38.9,-1144.9,2988.9,40.2%,15(10%)/30(15%)/40(20%)
1005,BOTH,12:15-12:30,-1173.8,157.9,-1015.9,2818.9,40.2%,15(10%)/30(10%)/45(20%)
1002,BOTH,12:15-12:30,-1151.2,102.9,-1048.3,2837.3,40.2%,15(10%)/30(10%)/40(20%)
996,BOTH,12:15-12:30,-1128.9,183.8,-945.1,2605.1,43.4%,15(10%)/25(20%)/45(20%)
999,BOTH,12:15-12:30,-1192.3,275.0,-917.3,2511.3,42.6%,15(10%)/25(20%)/50(20%)
990,BOTH,12:15-12:30,-1164.6,315.1,-849.5,2413.5,42.6%,15(10%)/25(15%)/50(20%)
993,BOTH,12:15-12:30,-1106.3,128.8,-977.5,2623.5,43.4%,15(10%)/25(20%)/40(20%)
984,BOTH,12:15-12:30,-1076.1,168.9,-907.2,2523.2,43.4%,15(10%)/25(15%)/40(20%)
