實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
888,BOTH,12:00-12:15,-933.0,-629.8,-1562.8,3450.8,36.4%,25(20%)/25(20%)/45(20%)
889,LONG_ONLY,12:00-12:15,-1808.0,0.0,-1808.0,3925.0,34.1%,25(20%)/25(20%)/50(20%)
890,SHORT_ONLY,12:00-12:15,0.0,-1199.0,-1199.0,2385.0,33.7%,25(20%)/25(20%)/50(20%)
891,BOTH,12:00-12:15,-1058.8,-684.2,-1743.0,3842.0,35.2%,25(20%)/25(20%)/50(20%)
892,LONG_ONLY,12:00-12:15,-1598.6,0.0,-1598.6,3505.6,34.7%,25(20%)/30(10%)/40(20%)
893,SHORT_ONLY,12:00-12:15,0.0,-1221.7,-1221.7,2417.7,34.7%,25(20%)/30(10%)/40(20%)
882,BOTH,12:00-12:15,-1037.2,-659.2,-1696.5,3754.4,32.8%,25(20%)/25(15%)/50(20%)
883,LONG_ONLY,12:00-12:15,-1766.8,0.0,-1766.8,3759.8,34.8%,25(20%)/25(20%)/40(20%)
884,SHORT_ONLY,12:00-12:15,0.0,-1092.2,-1092.2,2118.2,35.8%,25(20%)/25(20%)/40(20%)
885,BOTH,12:00-12:15,-983.2,-629.8,-1613.0,3541.0,36.9%,25(20%)/25(20%)/40(20%)
886,LONG_ONLY,12:00-12:15,-1693.4,0.0,-1693.4,3642.4,34.8%,25(20%)/25(20%)/45(20%)
887,SHORT_ONLY,12:00-12:15,0.0,-1156.6,-1156.6,2285.6,34.4%,25(20%)/25(20%)/45(20%)
876,BOTH,12:00-12:15,-959.0,-599.9,-1558.8,3439.8,35.3%,25(20%)/25(15%)/40(20%)
877,LONG_ONLY,12:00-12:15,-1653.3,0.0,-1653.3,3577.3,33.7%,25(20%)/25(15%)/45(20%)
878,SHORT_ONLY,12:00-12:15,0.0,-1039.2,-1039.2,2064.2,33.7%,25(20%)/25(15%)/45(20%)
879,BOTH,12:00-12:15,-908.8,-602.4,-1511.2,3354.2,34.5%,25(20%)/25(15%)/45(20%)
880,LONG_ONLY,12:00-12:15,-1770.5,0.0,-1770.5,3864.5,32.6%,25(20%)/25(15%)/50(20%)
881,SHORT_ONLY,12:00-12:15,0.0,-1084.2,-1084.2,2168.2,32.7%,25(20%)/25(15%)/50(20%)
870,BOTH,12:00-12:15,-884.6,-574.9,-1459.5,3272.5,34.5%,25(20%)/25(10%)/45(20%)
871,LONG_ONLY,12:00-12:15,-1702.0,0.0,-1702.0,3777.0,33.7%,25(20%)/25(10%)/50(20%)
872,SHORT_ONLY,12:00-12:15,0.0,-1022.5,-1022.5,2070.5,33.7%,25(20%)/25(10%)/50(20%)
873,BOTH,12:00-12:15,-1015.6,-634.3,-1649.9,3683.9,32.8%,25(20%)/25(10%)/50(20%)
874,LONG_ONLY,12:00-12:15,-1726.7,0.0,-1726.7,3694.7,33.7%,25(20%)/25(15%)/40(20%)
875,SHORT_ONLY,12:00-12:15,0.0,-1031.8,-1031.8,2013.8,34.7%,25(20%)/25(15%)/40(20%)
864,BOTH,12:00-12:15,-1116.0,-796.5,-1912.5,4135.6,32.8%,25(15%)/40(20%)/50(20%)
865,LONG_ONLY,12:00-12:15,-1655.6,0.0,-1655.6,3601.6,34.7%,25(20%)/25(10%)/40(20%)
866,SHORT_ONLY,12:00-12:15,0.0,-965.1,-965.1,1905.1,35.6%,25(20%)/25(10%)/40(20%)
867,BOTH,12:00-12:15,-934.8,-569.9,-1504.7,3352.7,35.3%,25(20%)/25(10%)/40(20%)
868,LONG_ONLY,12:00-12:15,-1582.2,0.0,-1582.2,3484.2,34.7%,25(20%)/25(10%)/45(20%)
869,SHORT_ONLY,12:00-12:15,0.0,-975.1,-975.1,1961.1,34.7%,25(20%)/25(10%)/45(20%)
858,BOTH,12:00-12:15,-950.6,-662.0,-1612.7,3503.7,34.5%,25(15%)/40(20%)/40(20%)
859,LONG_ONLY,12:00-12:15,-1574.7,0.0,-1574.7,3473.7,33.7%,25(15%)/40(20%)/45(20%)
860,SHORT_ONLY,12:00-12:15,0.0,-1346.8,-1346.8,2675.8,31.7%,25(15%)/40(20%)/45(20%)
861,BOTH,12:00-12:15,-900.4,-730.1,-1630.5,3549.6,33.6%,25(15%)/40(20%)/45(20%)
862,LONG_ONLY,12:00-12:15,-1779.1,0.0,-1779.1,3927.1,32.6%,25(15%)/40(20%)/50(20%)
863,SHORT_ONLY,12:00-12:15,0.0,-1407.7,-1407.7,2805.7,31.7%,25(15%)/40(20%)/50(20%)
852,BOTH,12:00-12:15,-863.8,-694.6,-1558.3,3418.3,33.6%,25(15%)/40(15%)/45(20%)
853,LONG_ONLY,12:00-12:15,-1735.8,0.0,-1735.8,3865.8,32.6%,25(15%)/40(15%)/50(20%)
854,SHORT_ONLY,12:00-12:15,0.0,-1347.0,-1347.0,2702.1,31.7%,25(15%)/40(15%)/50(20%)
855,BOTH,12:00-12:15,-1084.2,-761.0,-1845.2,4014.2,32.8%,25(15%)/40(15%)/50(20%)
856,LONG_ONLY,12:00-12:15,-1648.1,0.0,-1648.1,3591.1,33.7%,25(15%)/40(20%)/40(20%)
857,SHORT_ONLY,12:00-12:15,0.0,-1273.8,-1273.8,2473.8,32.7%,25(15%)/40(20%)/40(20%)
846,BOTH,12:00-12:15,-1051.7,-607.1,-1658.8,3655.8,33.6%,25(15%)/40(10%)/50(20%)
847,LONG_ONLY,12:00-12:15,-1600.0,0.0,-1600.0,3519.9,33.7%,25(15%)/40(15%)/40(20%)
848,SHORT_ONLY,12:00-12:15,0.0,-1209.0,-1209.0,2362.1,32.7%,25(15%)/40(15%)/40(20%)
849,BOTH,12:00-12:15,-914.0,-622.4,-1536.3,3364.3,34.5%,25(15%)/40(15%)/40(20%)
850,LONG_ONLY,12:00-12:15,-1526.5,0.0,-1526.5,3402.6,33.7%,25(15%)/40(15%)/45(20%)
851,SHORT_ONLY,12:00-12:15,0.0,-1286.2,-1286.2,2572.2,31.7%,25(15%)/40(15%)/45(20%)
840,BOTH,12:00-12:15,-876.5,-582.8,-1459.2,3225.2,34.5%,25(15%)/40(10%)/40(20%)
841,LONG_ONLY,12:00-12:15,-1468.8,0.0,-1468.8,3315.8,33.7%,25(15%)/40(10%)/45(20%)
842,SHORT_ONLY,12:00-12:15,0.0,-1107.3,-1107.3,2233.3,32.7%,25(15%)/40(10%)/45(20%)
843,BOTH,12:00-12:15,-826.3,-540.8,-1367.0,3051.1,34.5%,25(15%)/40(10%)/45(20%)
844,LONG_ONLY,12:00-12:15,-1683.0,0.0,-1683.0,3788.0,32.6%,25(15%)/40(10%)/50(20%)
845,SHORT_ONLY,12:00-12:15,0.0,-1168.2,-1168.2,2363.2,32.7%,25(15%)/40(10%)/50(20%)
834,BOTH,12:00-12:15,-891.1,-768.8,-1659.8,3549.8,34.5%,25(15%)/35(20%)/45(20%)
835,LONG_ONLY,12:00-12:15,-1805.0,0.0,-1805.0,3950.0,33.7%,25(15%)/35(20%)/50(20%)
836,SHORT_ONLY,12:00-12:15,0.0,-1456.0,-1456.0,2848.1,32.7%,25(15%)/35(20%)/50(20%)
837,BOTH,12:00-12:15,-1106.7,-835.1,-1941.8,4135.9,33.6%,25(15%)/35(20%)/50(20%)
838,LONG_ONLY,12:00-12:15,-1542.2,0.0,-1542.2,3433.2,33.7%,25(15%)/40(10%)/40(20%)
839,SHORT_ONLY,12:00-12:15,0.0,-1144.3,-1144.3,2251.3,32.7%,25(15%)/40(10%)/40(20%)
828,BOTH,12:00-12:15,-1079.7,-799.7,-1879.4,4024.4,33.0%,25(15%)/35(15%)/50(20%)
829,LONG_ONLY,12:00-12:15,-1674.0,0.0,-1674.0,3614.0,34.7%,25(15%)/35(20%)/40(20%)
830,SHORT_ONLY,12:00-12:15,0.0,-1262.8,-1262.8,2397.8,33.7%,25(15%)/35(20%)/40(20%)
831,BOTH,12:00-12:15,-941.3,-700.6,-1642.0,3503.9,35.3%,25(15%)/35(20%)/40(20%)
832,LONG_ONLY,12:00-12:15,-1600.6,0.0,-1600.6,3496.6,34.7%,25(15%)/35(20%)/45(20%)
833,SHORT_ONLY,12:00-12:15,0.0,-1395.2,-1395.2,2718.2,32.7%,25(15%)/35(20%)/45(20%)
822,BOTH,12:00-12:15,-909.4,-661.1,-1570.5,3374.5,34.8%,25(15%)/35(15%)/40(20%)
823,LONG_ONLY,12:00-12:15,-1550.0,0.0,-1550.0,3420.1,34.0%,25(15%)/35(15%)/45(20%)
824,SHORT_ONLY,12:00-12:15,0.0,-1277.8,-1277.8,2501.8,32.0%,25(15%)/35(15%)/45(20%)
825,BOTH,12:00-12:15,-859.2,-733.3,-1592.5,3428.5,33.9%,25(15%)/35(15%)/45(20%)
826,LONG_ONLY,12:00-12:15,-1759.3,0.0,-1759.3,3883.3,33.0%,25(15%)/35(15%)/50(20%)
827,SHORT_ONLY,12:00-12:15,0.0,-1338.7,-1338.7,2631.7,32.0%,25(15%)/35(15%)/50(20%)
816,BOTH,12:00-12:15,-830.1,-579.5,-1409.7,3081.7,34.5%,25(15%)/35(10%)/45(20%)
818,SHORT_ONLY,12:00-12:15,0.0,-1143.0,-1143.0,2259.9,33.7%,25(15%)/35(10%)/50(20%)
819,BOTH,12:00-12:15,-1055.5,-646.0,-1701.5,3686.4,33.6%,25(15%)/35(10%)/50(20%)
820,LONG_ONLY,12:00-12:15,-1623.5,0.0,-1623.5,3537.4,34.0%,25(15%)/35(15%)/40(20%)
821,SHORT_ONLY,12:00-12:15,0.0,-1200.7,-1200.7,2291.7,33.0%,25(15%)/35(15%)/40(20%)
817,LONG_ONLY,12:00-12:15,-1716.5,0.0,-1716.5,3823.5,32.6%,25(15%)/35(10%)/50(20%)
810,BOTH,12:00-12:15,-1092.5,-861.5,-1954.0,4251.1,33.6%,25(15%)/30(20%)/50(20%)
811,LONG_ONLY,12:00-12:15,-1575.7,0.0,-1575.7,3468.7,33.7%,25(15%)/35(10%)/40(20%)
812,SHORT_ONLY,12:00-12:15,0.0,-1119.2,-1119.2,2148.2,33.7%,25(15%)/35(10%)/40(20%)
813,BOTH,12:00-12:15,-880.3,-621.5,-1501.8,3255.8,34.5%,25(15%)/35(10%)/40(20%)
814,LONG_ONLY,12:00-12:15,-1502.3,0.0,-1502.3,3351.3,33.7%,25(15%)/35(10%)/45(20%)
815,SHORT_ONLY,12:00-12:15,0.0,-1082.2,-1082.2,2130.2,33.7%,25(15%)/35(10%)/45(20%)
804,BOTH,12:00-12:15,-935.9,-727.0,-1663.0,3627.9,36.2%,25(15%)/30(20%)/40(20%)
805,LONG_ONLY,12:00-12:15,-1596.4,0.0,-1596.4,3486.4,35.8%,25(15%)/30(20%)/45(20%)
806,SHORT_ONLY,12:00-12:15,0.0,-1427.8,-1427.8,2829.8,33.7%,25(15%)/30(20%)/45(20%)
807,BOTH,12:00-12:15,-885.7,-795.1,-1680.8,3673.8,35.3%,25(15%)/30(20%)/45(20%)
808,LONG_ONLY,12:00-12:15,-1792.0,0.0,-1792.0,3931.0,34.7%,25(15%)/30(20%)/50(20%)
809,SHORT_ONLY,12:00-12:15,0.0,-1488.7,-1488.7,2959.7,32.7%,25(15%)/30(20%)/50(20%)
803,SHORT_ONLY,12:00-12:15,0.0,-1295.3,-1295.3,2509.3,34.7%,25(15%)/30(20%)/40(20%)
798,BOTH,12:00-12:15,-857.8,-761.9,-1619.7,3564.7,34.8%,25(15%)/30(15%)/45(20%)
799,LONG_ONLY,12:00-12:15,-1753.3,0.0,-1753.3,3869.3,33.3%,25(15%)/30(15%)/50(20%)
800,SHORT_ONLY,12:00-12:15,0.0,-1374.1,-1374.1,2750.1,32.0%,25(15%)/30(15%)/50(20%)
801,BOTH,12:00-12:15,-1069.5,-828.2,-1897.8,4151.8,33.0%,25(15%)/30(15%)/50(20%)
802,LONG_ONLY,12:00-12:15,-1669.8,0.0,-1669.8,3603.8,35.8%,25(15%)/30(20%)/40(20%)
792,BOTH,12:00-12:15,-1046.5,-676.6,-1723.2,3812.2,33.6%,25(15%)/30(10%)/50(20%)
793,LONG_ONLY,12:00-12:15,-1626.2,0.0,-1626.2,3532.2,34.4%,25(15%)/30(15%)/40(20%)
794,SHORT_ONLY,12:00-12:15,0.0,-1236.1,-1236.1,2410.1,34.0%,25(15%)/30(15%)/40(20%)
795,BOTH,12:00-12:15,-908.0,-689.6,-1597.7,3510.7,35.7%,25(15%)/30(15%)/40(20%)
796,LONG_ONLY,12:00-12:15,-1552.8,0.0,-1552.8,3414.8,34.4%,25(15%)/30(15%)/45(20%)
797,SHORT_ONLY,12:00-12:15,0.0,-1313.3,-1313.3,2620.3,33.0%,25(15%)/30(15%)/45(20%)
786,BOTH,12:00-12:15,-880.1,-652.2,-1532.3,3390.3,35.3%,25(15%)/30(10%)/40(20%)
787,LONG_ONLY,12:00-12:15,-1478.2,0.0,-1478.2,3312.2,34.7%,25(15%)/30(10%)/45(20%)
788,SHORT_ONLY,12:00-12:15,0.0,-1120.5,-1120.5,2254.4,34.7%,25(15%)/30(10%)/45(20%)
789,BOTH,12:00-12:15,-829.9,-610.2,-1440.2,3216.2,35.3%,25(15%)/30(10%)/45(20%)
790,LONG_ONLY,12:00-12:15,-1683.6,0.0,-1683.6,3775.6,33.7%,25(15%)/30(10%)/50(20%)
791,SHORT_ONLY,12:00-12:15,0.0,-1181.2,-1181.2,2384.2,33.7%,25(15%)/30(10%)/50(20%)
780,BOTH,12:00-12:15,-902.4,-592.0,-1494.3,3324.3,39.7%,25(15%)/25(20%)/45(20%)
781,LONG_ONLY,12:00-12:15,-1758.5,0.0,-1758.5,3846.5,36.8%,25(15%)/25(20%)/50(20%)
782,SHORT_ONLY,12:00-12:15,0.0,-1137.5,-1137.5,2276.4,39.6%,25(15%)/25(20%)/50(20%)
783,BOTH,12:00-12:15,-1028.2,-646.4,-1674.5,3715.6,39.7%,25(15%)/25(20%)/50(20%)
784,LONG_ONLY,12:00-12:15,-1551.6,0.0,-1551.6,3429.6,34.7%,25(15%)/30(10%)/40(20%)
785,SHORT_ONLY,12:00-12:15,0.0,-1157.5,-1157.5,2272.4,34.7%,25(15%)/30(10%)/40(20%)
774,BOTH,12:00-12:15,-1006.6,-621.4,-1628.0,3628.0,35.2%,25(15%)/25(15%)/50(20%)
775,LONG_ONLY,12:00-12:15,-1717.3,0.0,-1717.3,3681.3,36.8%,25(15%)/25(20%)/40(20%)
776,SHORT_ONLY,12:00-12:15,0.0,-1030.7,-1030.7,2016.7,39.6%,25(15%)/25(20%)/40(20%)
777,BOTH,12:00-12:15,-952.6,-592.0,-1544.5,3414.6,39.7%,25(15%)/25(20%)/40(20%)
778,LONG_ONLY,12:00-12:15,-1643.9,0.0,-1643.9,3563.9,36.8%,25(15%)/25(20%)/45(20%)
779,SHORT_ONLY,12:00-12:15,0.0,-1095.0,-1095.0,2177.1,39.6%,25(15%)/25(20%)/45(20%)
768,BOTH,12:00-12:15,-928.4,-562.0,-1490.4,3313.4,36.9%,25(15%)/25(15%)/40(20%)
769,LONG_ONLY,12:00-12:15,-1603.8,0.0,-1603.8,3498.8,34.8%,25(15%)/25(15%)/45(20%)
770,SHORT_ONLY,12:00-12:15,0.0,-977.7,-977.7,1955.7,35.8%,25(15%)/25(15%)/45(20%)
771,BOTH,12:00-12:15,-878.2,-564.5,-1442.7,3227.7,36.4%,25(15%)/25(15%)/45(20%)
772,LONG_ONLY,12:00-12:15,-1721.0,0.0,-1721.0,3786.0,34.1%,25(15%)/25(15%)/50(20%)
773,SHORT_ONLY,12:00-12:15,0.0,-1022.6,-1022.6,2059.6,35.1%,25(15%)/25(15%)/50(20%)
762,BOTH,12:00-12:15,-854.0,-537.0,-1391.0,3146.1,34.5%,25(15%)/25(10%)/45(20%)
763,LONG_ONLY,12:00-12:15,-1652.5,0.0,-1652.5,3698.5,33.7%,25(15%)/25(10%)/50(20%)
764,SHORT_ONLY,12:00-12:15,0.0,-961.0,-961.0,1962.0,33.7%,25(15%)/25(10%)/50(20%)
765,BOTH,12:00-12:15,-985.0,-596.5,-1581.5,3557.4,32.8%,25(15%)/25(10%)/50(20%)
767,SHORT_ONLY,12:00-12:15,0.0,-970.2,-970.2,1912.2,36.5%,25(15%)/25(15%)/40(20%)
766,LONG_ONLY,12:00-12:15,-1677.2,0.0,-1677.2,3616.2,34.8%,25(15%)/25(15%)/40(20%)
756,BOTH,12:00-12:15,-1094.4,-769.1,-1863.5,4058.5,32.8%,25(10%)/40(20%)/50(20%)
757,LONG_ONLY,12:00-12:15,-1606.1,0.0,-1606.1,3523.1,34.7%,25(15%)/25(10%)/40(20%)
758,SHORT_ONLY,12:00-12:15,0.0,-903.5,-903.5,1803.5,35.6%,25(15%)/25(10%)/40(20%)
759,BOTH,12:00-12:15,-904.2,-532.0,-1436.2,3226.2,35.3%,25(15%)/25(10%)/40(20%)
760,LONG_ONLY,12:00-12:15,-1532.7,0.0,-1532.7,3405.7,34.7%,25(15%)/25(10%)/45(20%)
761,SHORT_ONLY,12:00-12:15,0.0,-913.5,-913.5,1852.5,34.7%,25(15%)/25(10%)/45(20%)
750,BOTH,12:00-12:15,-926.4,-632.1,-1558.5,3416.5,34.5%,25(10%)/40(20%)/40(20%)
751,LONG_ONLY,12:00-12:15,-1503.6,0.0,-1503.6,3380.6,33.7%,25(10%)/40(20%)/45(20%)
752,SHORT_ONLY,12:00-12:15,0.0,-1282.7,-1282.7,2572.7,31.7%,25(10%)/40(20%)/45(20%)
753,BOTH,12:00-12:15,-876.2,-702.7,-1578.9,3467.9,33.6%,25(10%)/40(20%)/45(20%)
754,LONG_ONLY,12:00-12:15,-1710.6,0.0,-1710.6,3838.6,32.6%,25(10%)/40(20%)/50(20%)
755,SHORT_ONLY,12:00-12:15,0.0,-1343.5,-1343.5,2702.5,31.7%,25(10%)/40(20%)/50(20%)
744,BOTH,12:00-12:15,-839.5,-550.5,-1390.0,3103.0,34.5%,25(10%)/40(15%)/45(20%)
745,LONG_ONLY,12:00-12:15,-1667.3,0.0,-1667.3,3777.3,32.6%,25(10%)/40(15%)/50(20%)
746,SHORT_ONLY,12:00-12:15,0.0,-1166.2,-1166.2,2365.2,32.7%,25(10%)/40(15%)/50(20%)
747,BOTH,12:00-12:15,-1062.7,-616.9,-1679.5,3703.5,33.6%,25(10%)/40(15%)/50(20%)
748,LONG_ONLY,12:00-12:15,-1577.0,0.0,-1577.0,3498.0,33.7%,25(10%)/40(20%)/40(20%)
749,SHORT_ONLY,12:00-12:15,0.0,-1207.1,-1207.1,2365.1,32.7%,25(10%)/40(20%)/40(20%)
738,BOTH,12:00-12:15,-913.1,-577.2,-1490.3,3340.3,34.5%,25(10%)/40(10%)/50(20%)
739,LONG_ONLY,12:00-12:15,-1528.8,0.0,-1528.8,3426.8,33.7%,25(10%)/40(15%)/40(20%)
740,SHORT_ONLY,12:00-12:15,0.0,-1142.4,-1142.4,2253.4,32.7%,25(10%)/40(15%)/40(20%)
741,BOTH,12:00-12:15,-889.8,-592.5,-1482.2,3277.2,34.5%,25(10%)/40(15%)/40(20%)
742,LONG_ONLY,12:00-12:15,-1455.5,0.0,-1455.5,3309.4,33.7%,25(10%)/40(15%)/45(20%)
743,SHORT_ONLY,12:00-12:15,0.0,-1105.4,-1105.4,2235.4,32.7%,25(10%)/40(15%)/45(20%)
732,BOTH,12:00-12:15,-852.3,-552.8,-1405.1,3138.1,34.5%,25(10%)/40(10%)/40(20%)
733,LONG_ONLY,12:00-12:15,-1397.7,0.0,-1397.7,3222.7,33.7%,25(10%)/40(10%)/45(20%)
734,SHORT_ONLY,12:00-12:15,0.0,-1040.7,-1040.7,2124.7,32.7%,25(10%)/40(10%)/45(20%)
735,BOTH,12:00-12:15,-802.1,-510.8,-1312.9,2963.9,34.5%,25(10%)/40(10%)/45(20%)
736,LONG_ONLY,12:00-12:15,-1497.5,0.0,-1497.5,3466.5,33.7%,25(10%)/40(10%)/50(20%)
737,SHORT_ONLY,12:00-12:15,0.0,-1101.5,-1101.5,2254.5,32.7%,25(10%)/40(10%)/50(20%)
726,BOTH,12:00-12:15,-863.0,-741.3,-1604.3,3460.3,34.5%,25(10%)/35(20%)/45(20%)
727,LONG_ONLY,12:00-12:15,-1732.6,0.0,-1732.6,3853.6,33.7%,25(10%)/35(20%)/50(20%)
728,SHORT_ONLY,12:00-12:15,0.0,-1407.5,-1407.5,2776.5,32.7%,25(10%)/35(20%)/50(20%)
729,BOTH,12:00-12:15,-1081.2,-807.7,-1888.9,4050.9,33.6%,25(10%)/35(20%)/50(20%)
730,LONG_ONLY,12:00-12:15,-1471.1,0.0,-1471.1,3340.1,33.7%,25(10%)/40(10%)/40(20%)
731,SHORT_ONLY,12:00-12:15,0.0,-1077.7,-1077.7,2142.7,32.7%,25(10%)/40(10%)/40(20%)
720,BOTH,12:00-12:15,-1054.2,-655.5,-1709.8,3705.8,34.5%,25(10%)/35(15%)/50(20%)
721,LONG_ONLY,12:00-12:15,-1599.0,0.0,-1599.0,3513.0,34.7%,25(10%)/35(20%)/40(20%)
722,SHORT_ONLY,12:00-12:15,0.0,-1211.7,-1211.7,2320.7,33.7%,25(10%)/35(20%)/40(20%)
723,BOTH,12:00-12:15,-913.2,-670.7,-1583.9,3408.9,35.3%,25(10%)/35(20%)/40(20%)
724,LONG_ONLY,12:00-12:15,-1525.6,0.0,-1525.6,3395.6,34.7%,25(10%)/35(20%)/45(20%)
725,SHORT_ONLY,12:00-12:15,0.0,-1346.7,-1346.7,2646.7,32.7%,25(10%)/35(20%)/45(20%)
714,BOTH,12:00-12:15,-881.3,-631.1,-1512.5,3279.4,35.3%,25(10%)/35(15%)/40(20%)
715,LONG_ONLY,12:00-12:15,-1475.0,0.0,-1475.0,3319.1,34.7%,25(10%)/35(15%)/45(20%)
716,SHORT_ONLY,12:00-12:15,0.0,-1112.6,-1112.6,2196.6,33.7%,25(10%)/35(15%)/45(20%)
717,BOTH,12:00-12:15,-831.1,-589.1,-1420.2,3105.2,35.3%,25(10%)/35(15%)/45(20%)
718,LONG_ONLY,12:00-12:15,-1687.0,0.0,-1687.0,3786.9,33.7%,25(10%)/35(15%)/50(20%)
719,SHORT_ONLY,12:00-12:15,0.0,-1173.4,-1173.4,2326.4,33.7%,25(10%)/35(15%)/50(20%)
708,BOTH,12:00-12:15,-802.0,-549.6,-1351.6,2986.6,34.8%,25(10%)/35(10%)/45(20%)
709,LONG_ONLY,12:00-12:15,-1527.1,0.0,-1527.1,3494.1,34.0%,25(10%)/35(10%)/50(20%)
710,SHORT_ONLY,12:00-12:15,0.0,-1091.9,-1091.9,2182.9,33.7%,25(10%)/35(10%)/50(20%)
711,BOTH,12:00-12:15,-913.0,-616.0,-1529.0,3363.0,34.8%,25(10%)/35(10%)/50(20%)
712,LONG_ONLY,12:00-12:15,-1548.5,0.0,-1548.5,3436.4,34.7%,25(10%)/35(15%)/40(20%)
713,SHORT_ONLY,12:00-12:15,0.0,-1149.6,-1149.6,2214.6,33.7%,25(10%)/35(15%)/40(20%)
702,BOTH,12:00-12:15,-1067.0,-834.1,-1901.1,4166.1,33.6%,25(10%)/30(20%)/50(20%)
703,LONG_ONLY,12:00-12:15,-1500.7,0.0,-1500.7,3367.7,34.0%,25(10%)/35(10%)/40(20%)
704,SHORT_ONLY,12:00-12:15,0.0,-1068.1,-1068.1,2071.1,33.7%,25(10%)/35(10%)/40(20%)
705,BOTH,12:00-12:15,-852.2,-591.6,-1443.8,3160.8,34.8%,25(10%)/35(10%)/40(20%)
706,LONG_ONLY,12:00-12:15,-1427.3,0.0,-1427.3,3250.3,34.0%,25(10%)/35(10%)/45(20%)
707,SHORT_ONLY,12:00-12:15,0.0,-1031.1,-1031.1,2053.1,33.7%,25(10%)/35(10%)/45(20%)
696,BOTH,12:00-12:15,-907.8,-697.1,-1604.9,3532.9,36.2%,25(10%)/30(20%)/40(20%)
698,SHORT_ONLY,12:00-12:15,0.0,-1379.3,-1379.3,2758.3,33.7%,25(10%)/30(20%)/45(20%)
699,BOTH,12:00-12:15,-857.6,-767.7,-1625.3,3584.3,35.3%,25(10%)/30(20%)/45(20%)
700,LONG_ONLY,12:00-12:15,-1747.6,0.0,-1747.6,3862.6,34.7%,25(10%)/30(20%)/50(20%)
701,SHORT_ONLY,12:00-12:15,0.0,-1440.1,-1440.1,2888.1,32.7%,25(10%)/30(20%)/50(20%)
697,LONG_ONLY,12:00-12:15,-1549.4,0.0,-1549.4,3413.4,35.8%,25(10%)/30(20%)/45(20%)
690,BOTH,12:00-12:15,-829.7,-617.7,-1447.4,3241.4,36.2%,25(10%)/30(15%)/45(20%)
691,LONG_ONLY,12:00-12:15,-1708.9,0.0,-1708.9,3800.9,34.7%,25(10%)/30(15%)/50(20%)
692,SHORT_ONLY,12:00-12:15,0.0,-1208.8,-1208.8,2444.8,33.7%,25(10%)/30(15%)/50(20%)
693,BOTH,12:00-12:15,-1044.0,-684.1,-1728.1,3833.1,34.5%,25(10%)/30(15%)/50(20%)
694,LONG_ONLY,12:00-12:15,-1622.8,0.0,-1622.8,3530.8,35.8%,25(10%)/30(20%)/40(20%)
695,SHORT_ONLY,12:00-12:15,0.0,-1244.3,-1244.3,2432.3,34.7%,25(10%)/30(20%)/40(20%)
684,BOTH,12:00-12:15,-904.0,-646.7,-1550.7,3488.7,34.8%,25(10%)/30(10%)/50(20%)
685,LONG_ONLY,12:00-12:15,-1579.2,0.0,-1579.2,3459.2,35.8%,25(10%)/30(15%)/40(20%)
686,SHORT_ONLY,12:00-12:15,0.0,-1185.0,-1185.0,2333.1,34.7%,25(10%)/30(15%)/40(20%)
687,BOTH,12:00-12:15,-879.9,-659.7,-1539.6,3415.6,36.2%,25(10%)/30(15%)/40(20%)
688,LONG_ONLY,12:00-12:15,-1505.8,0.0,-1505.8,3341.8,35.8%,25(10%)/30(15%)/45(20%)
689,SHORT_ONLY,12:00-12:15,0.0,-1148.0,-1148.0,2315.1,34.7%,25(10%)/30(15%)/45(20%)
678,BOTH,12:00-12:15,-852.0,-622.3,-1474.3,3295.3,35.7%,25(10%)/30(10%)/40(20%)
682,LONG_ONLY,12:00-12:15,-1522.2,0.0,-1522.2,3474.2,35.1%,25(10%)/30(10%)/50(20%)
683,SHORT_ONLY,12:00-12:15,0.0,-1130.2,-1130.2,2307.2,33.7%,25(10%)/30(10%)/50(20%)
679,LONG_ONLY,12:00-12:15,-1431.2,0.0,-1431.2,3239.2,35.1%,25(10%)/30(10%)/45(20%)
680,SHORT_ONLY,12:00-12:15,0.0,-1069.4,-1069.4,2177.4,34.7%,25(10%)/30(10%)/45(20%)
681,BOTH,12:00-12:15,-801.8,-580.3,-1382.1,3121.1,35.7%,25(10%)/30(10%)/45(20%)
672,BOTH,12:00-12:15,-871.8,-554.1,-1425.9,3209.9,39.7%,25(10%)/25(20%)/45(20%)
673,LONG_ONLY,12:00-12:15,-1709.0,0.0,-1709.0,3771.0,36.8%,25(10%)/25(20%)/50(20%)
674,SHORT_ONLY,12:00-12:15,0.0,-1075.9,-1075.9,2176.9,39.6%,25(10%)/25(20%)/50(20%)
675,BOTH,12:00-12:15,-997.6,-608.5,-1606.1,3601.1,39.7%,25(10%)/25(20%)/50(20%)
676,LONG_ONLY,12:00-12:15,-1504.6,0.0,-1504.6,3356.6,35.1%,25(10%)/30(10%)/40(20%)
677,SHORT_ONLY,12:00-12:15,0.0,-1106.4,-1106.4,2195.4,34.7%,25(10%)/30(10%)/40(20%)
666,BOTH,12:00-12:15,-976.0,-583.5,-1559.5,3513.6,39.7%,25(10%)/25(15%)/50(20%)
667,LONG_ONLY,12:00-12:15,-1667.8,0.0,-1667.8,3605.8,36.8%,25(10%)/25(20%)/40(20%)
668,SHORT_ONLY,12:00-12:15,0.0,-969.1,-969.1,1923.1,39.6%,25(10%)/25(20%)/40(20%)
