實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
2873,SHORT_ONLY,11:30-11:45,0.0,-53.0,-53.0,743.0,41.1%,25(20%)/35(15%)/40(20%)
2867,SHORT_ONLY,11:30-11:45,0.0,136.8,136.8,684.0,42.1%,25(20%)/35(10%)/45(20%)
2864,SHORT_ONLY,11:30-11:45,0.0,27.2,27.2,722.0,42.1%,25(20%)/35(10%)/40(20%)
2858,SHORT_ONLY,11:30-11:45,0.0,206.4,206.4,505.0,44.3%,25(20%)/30(20%)/45(20%)
2861,SHORT_ONLY,11:30-11:45,0.0,260.0,260.0,558.0,44.3%,25(20%)/30(20%)/50(20%)
2852,SHORT_ONLY,11:30-11:45,0.0,333.1,333.1,549.0,43.9%,25(20%)/30(15%)/50(20%)
2855,SHORT_ONLY,11:30-11:45,0.0,96.8,96.8,539.0,44.3%,25(20%)/30(20%)/40(20%)
2846,SHORT_ONLY,11:30-11:45,0.0,169.8,169.8,530.0,43.9%,25(20%)/30(15%)/40(20%)
2849,SHORT_ONLY,11:30-11:45,0.0,279.4,279.4,496.0,43.9%,25(20%)/30(15%)/45(20%)
2840,SHORT_ONLY,11:30-11:45,0.0,357.3,357.3,482.0,45.8%,25(20%)/30(10%)/45(20%)
2843,SHORT_ONLY,11:30-11:45,0.0,410.9,410.9,535.0,45.8%,25(20%)/30(10%)/50(20%)
2834,SHORT_ONLY,11:30-11:45,0.0,541.4,541.4,485.0,48.5%,25(20%)/25(20%)/50(20%)
2837,SHORT_ONLY,11:30-11:45,0.0,247.7,247.7,516.0,45.8%,25(20%)/30(10%)/40(20%)
2828,SHORT_ONLY,11:30-11:45,0.0,378.2,378.2,466.0,48.5%,25(20%)/25(20%)/40(20%)
2831,SHORT_ONLY,11:30-11:45,0.0,487.8,487.8,432.0,48.5%,25(20%)/25(20%)/45(20%)
2822,SHORT_ONLY,11:30-11:45,0.0,551.1,551.1,421.0,44.9%,25(20%)/25(15%)/45(20%)
2825,SHORT_ONLY,11:30-11:45,0.0,604.7,604.7,474.0,44.9%,25(20%)/25(15%)/50(20%)
2819,SHORT_ONLY,11:30-11:45,0.0,441.5,441.5,455.0,44.9%,25(20%)/25(15%)/40(20%)
2816,SHORT_ONLY,11:30-11:45,0.0,662.6,662.6,466.0,44.9%,25(20%)/25(10%)/50(20%)
2810,SHORT_ONLY,11:30-11:45,0.0,499.4,499.4,447.0,44.9%,25(20%)/25(10%)/40(20%)
2813,SHORT_ONLY,11:30-11:45,0.0,609.0,609.0,413.0,44.9%,25(20%)/25(10%)/45(20%)
2807,SHORT_ONLY,11:30-11:45,0.0,156.9,156.9,703.0,40.2%,25(15%)/40(20%)/50(20%)
2804,SHORT_ONLY,11:30-11:45,0.0,50.7,50.7,703.0,40.2%,25(15%)/40(20%)/45(20%)
2798,SHORT_ONLY,11:30-11:45,0.0,232.0,232.0,687.0,40.2%,25(15%)/40(15%)/50(20%)
2801,SHORT_ONLY,11:30-11:45,0.0,-58.9,-58.9,737.0,40.2%,25(15%)/40(20%)/40(20%)
2792,SHORT_ONLY,11:30-11:45,0.0,16.2,16.2,721.0,40.2%,25(15%)/40(15%)/40(20%)
2795,SHORT_ONLY,11:30-11:45,0.0,125.8,125.8,687.0,40.2%,25(15%)/40(15%)/45(20%)
2786,SHORT_ONLY,11:30-11:45,0.0,204.7,204.7,671.0,40.2%,25(15%)/40(10%)/45(20%)
2789,SHORT_ONLY,11:30-11:45,0.0,310.9,310.9,671.0,40.2%,25(15%)/40(10%)/50(20%)
2783,SHORT_ONLY,11:30-11:45,0.0,95.1,95.1,705.0,40.2%,25(15%)/40(10%)/40(20%)
2780,SHORT_ONLY,11:30-11:45,0.0,156.9,156.9,702.0,41.1%,25(15%)/35(20%)/50(20%)
2774,SHORT_ONLY,11:30-11:45,0.0,-58.9,-58.9,736.0,41.1%,25(15%)/35(20%)/40(20%)
2777,SHORT_ONLY,11:30-11:45,0.0,50.7,50.7,702.0,41.1%,25(15%)/35(20%)/45(20%)
2771,SHORT_ONLY,11:30-11:45,0.0,231.8,231.8,690.0,42.1%,25(15%)/35(15%)/50(20%)
2768,SHORT_ONLY,11:30-11:45,0.0,125.5,125.5,690.0,42.1%,25(15%)/35(15%)/45(20%)
2762,SHORT_ONLY,11:30-11:45,0.0,311.9,311.9,673.0,42.1%,25(15%)/35(10%)/50(20%)
2765,SHORT_ONLY,11:30-11:45,0.0,15.9,15.9,724.0,42.1%,25(15%)/35(15%)/40(20%)
2756,SHORT_ONLY,11:30-11:45,0.0,96.1,96.1,707.0,42.1%,25(15%)/35(10%)/40(20%)
2759,SHORT_ONLY,11:30-11:45,0.0,205.7,205.7,673.0,42.1%,25(15%)/35(10%)/45(20%)
2750,SHORT_ONLY,11:30-11:45,0.0,281.5,281.5,490.0,44.9%,25(15%)/30(20%)/45(20%)
2753,SHORT_ONLY,11:30-11:45,0.0,335.1,335.1,543.0,44.9%,25(15%)/30(20%)/50(20%)
2744,SHORT_ONLY,11:30-11:45,0.0,408.1,408.1,534.0,45.7%,25(15%)/30(15%)/50(20%)
2747,SHORT_ONLY,11:30-11:45,0.0,171.9,171.9,524.0,44.9%,25(15%)/30(20%)/40(20%)
2738,SHORT_ONLY,11:30-11:45,0.0,244.9,244.9,515.0,45.7%,25(15%)/30(15%)/40(20%)
2741,SHORT_ONLY,11:30-11:45,0.0,354.6,354.6,481.0,45.7%,25(15%)/30(15%)/45(20%)
2732,SHORT_ONLY,11:30-11:45,0.0,432.4,432.4,467.0,45.8%,25(15%)/30(10%)/45(20%)
2735,SHORT_ONLY,11:30-11:45,0.0,486.0,486.0,520.0,45.8%,25(15%)/30(10%)/50(20%)
2726,SHORT_ONLY,11:30-11:45,0.0,623.6,623.6,467.0,53.3%,25(15%)/25(20%)/50(20%)
2729,SHORT_ONLY,11:30-11:45,0.0,322.8,322.8,501.0,45.8%,25(15%)/30(10%)/40(20%)
2720,SHORT_ONLY,11:30-11:45,0.0,460.4,460.4,448.0,53.3%,25(15%)/25(20%)/40(20%)
2723,SHORT_ONLY,11:30-11:45,0.0,570.0,570.0,414.0,53.3%,25(15%)/25(20%)/45(20%)
2714,SHORT_ONLY,11:30-11:45,0.0,633.3,633.3,403.0,49.0%,25(15%)/25(15%)/45(20%)
2717,SHORT_ONLY,11:30-11:45,0.0,686.9,686.9,456.0,49.0%,25(15%)/25(15%)/50(20%)
2711,SHORT_ONLY,11:30-11:45,0.0,523.7,523.7,437.0,49.0%,25(15%)/25(15%)/40(20%)
2708,SHORT_ONLY,11:30-11:45,0.0,744.8,744.8,448.0,44.9%,25(15%)/25(10%)/50(20%)
2702,SHORT_ONLY,11:30-11:45,0.0,581.6,581.6,429.0,44.9%,25(15%)/25(10%)/40(20%)
2705,SHORT_ONLY,11:30-11:45,0.0,691.2,691.2,395.0,44.9%,25(15%)/25(10%)/45(20%)
2696,SHORT_ONLY,11:30-11:45,0.0,108.6,108.6,695.0,41.1%,25(10%)/40(20%)/45(20%)
2699,SHORT_ONLY,11:30-11:45,0.0,214.8,214.8,695.0,41.1%,25(10%)/40(20%)/50(20%)
2690,SHORT_ONLY,11:30-11:45,0.0,289.9,289.9,679.0,41.1%,25(10%)/40(15%)/50(20%)
2693,SHORT_ONLY,11:30-11:45,0.0,-1.0,-1.0,729.0,41.1%,25(10%)/40(20%)/40(20%)
2684,SHORT_ONLY,11:30-11:45,0.0,74.1,74.1,713.0,41.1%,25(10%)/40(15%)/40(20%)
2687,SHORT_ONLY,11:30-11:45,0.0,183.7,183.7,679.0,41.1%,25(10%)/40(15%)/45(20%)
2678,SHORT_ONLY,11:30-11:45,0.0,262.6,262.6,663.0,41.1%,25(10%)/40(10%)/45(20%)
2681,SHORT_ONLY,11:30-11:45,0.0,368.8,368.8,663.0,41.1%,25(10%)/40(10%)/50(20%)
2672,SHORT_ONLY,11:30-11:45,0.0,220.4,220.4,694.0,42.1%,25(10%)/35(20%)/50(20%)
2675,SHORT_ONLY,11:30-11:45,0.0,153.0,153.0,697.0,41.1%,25(10%)/40(10%)/40(20%)
2666,SHORT_ONLY,11:30-11:45,0.0,4.6,4.6,728.0,42.1%,25(10%)/35(20%)/40(20%)
2669,SHORT_ONLY,11:30-11:45,0.0,114.2,114.2,694.0,42.1%,25(10%)/35(20%)/45(20%)
2660,SHORT_ONLY,11:30-11:45,0.0,189.1,189.1,682.0,42.1%,25(10%)/35(15%)/45(20%)
2663,SHORT_ONLY,11:30-11:45,0.0,295.2,295.2,682.0,42.1%,25(10%)/35(15%)/50(20%)
2654,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/50(20%)
2657,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(15%)/40(20%)
2651,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/45(20%)
2648,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/35(10%)/40(20%)
2642,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(20%)/45(20%)
2645,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(20%)/50(20%)
2636,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/50(20%)
2639,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(20%)/40(20%)
2630,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/40(20%)
2633,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(15%)/45(20%)
2624,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/45(20%)
2627,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/50(20%)
2618,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/25(20%)/50(20%)
2621,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/30(10%)/40(20%)
2612,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/25(20%)/40(20%)
2615,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/25(20%)/45(20%)
2606,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/25(15%)/45(20%)
2609,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/25(15%)/50(20%)
2600,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/25(10%)/50(20%)
2603,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/25(15%)/40(20%)
2594,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/25(10%)/40(20%)
2597,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,25(10%)/25(10%)/45(20%)
2588,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/40(20%)/45(20%)
2591,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/40(20%)/50(20%)
2582,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/40(15%)/50(20%)
2585,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/40(20%)/40(20%)
2576,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/40(15%)/40(20%)
2579,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/40(15%)/45(20%)
2570,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/40(10%)/45(20%)
2573,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/40(10%)/50(20%)
2564,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/35(20%)/50(20%)
2567,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/40(10%)/40(20%)
2558,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/35(20%)/40(20%)
2561,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/35(20%)/45(20%)
2552,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/35(15%)/45(20%)
2555,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/35(15%)/50(20%)
2546,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/35(10%)/50(20%)
2549,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/35(15%)/40(20%)
2540,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/35(10%)/40(20%)
2543,SHORT_ONLY,11:30-11:45,0.0,0.0,0.0,0.0,0.0%,20(20%)/35(10%)/45(20%)
2537,SHORT_ONLY,11:30-11:45,0.0,134.0,134.0,612.0,44.3%,20(20%)/30(20%)/50(20%)
2534,SHORT_ONLY,11:30-11:45,0.0,80.4,80.4,559.0,44.3%,20(20%)/30(20%)/45(20%)
2528,SHORT_ONLY,11:30-11:45,0.0,207.0,207.0,603.0,43.9%,20(20%)/30(15%)/50(20%)
2531,SHORT_ONLY,11:30-11:45,0.0,-29.2,-29.2,598.0,44.3%,20(20%)/30(20%)/40(20%)
2522,SHORT_ONLY,11:30-11:45,0.0,43.8,43.8,584.0,43.9%,20(20%)/30(15%)/40(20%)
2525,SHORT_ONLY,11:30-11:45,0.0,153.4,153.4,550.0,43.9%,20(20%)/30(15%)/45(20%)
2519,SHORT_ONLY,11:30-11:45,0.0,280.0,280.0,593.0,44.9%,20(20%)/30(10%)/50(20%)
2516,SHORT_ONLY,11:30-11:45,0.0,226.4,226.4,540.0,44.9%,20(20%)/30(10%)/45(20%)
2510,SHORT_ONLY,11:30-11:45,0.0,445.2,445.2,468.0,47.5%,20(20%)/25(20%)/50(20%)
2513,SHORT_ONLY,11:30-11:45,0.0,116.8,116.8,574.0,44.9%,20(20%)/30(10%)/40(20%)
2504,SHORT_ONLY,11:30-11:45,0.0,282.0,282.0,449.0,47.5%,20(20%)/25(20%)/40(20%)
2507,SHORT_ONLY,11:30-11:45,0.0,391.6,391.6,415.0,47.5%,20(20%)/25(20%)/45(20%)
2498,SHORT_ONLY,11:30-11:45,0.0,453.4,453.4,407.0,44.9%,20(20%)/25(15%)/45(20%)
2501,SHORT_ONLY,11:30-11:45,0.0,506.9,506.9,460.0,44.9%,20(20%)/25(15%)/50(20%)
2492,SHORT_ONLY,11:30-11:45,0.0,570.3,570.3,455.0,44.9%,20(20%)/25(10%)/50(20%)
2495,SHORT_ONLY,11:30-11:45,0.0,343.8,343.8,441.0,44.9%,20(20%)/25(15%)/40(20%)
2486,SHORT_ONLY,11:30-11:45,0.0,407.1,407.1,436.0,44.9%,20(20%)/25(10%)/40(20%)
2489,SHORT_ONLY,11:30-11:45,0.0,516.7,516.7,402.0,44.9%,20(20%)/25(10%)/45(20%)
2480,SHORT_ONLY,11:30-11:45,0.0,-116.0,-116.0,805.0,40.2%,20(15%)/40(20%)/45(20%)
2483,SHORT_ONLY,11:30-11:45,0.0,-9.8,-9.8,805.0,40.2%,20(15%)/40(20%)/50(20%)
2474,SHORT_ONLY,11:30-11:45,0.0,60.1,60.1,794.0,40.2%,20(15%)/40(15%)/50(20%)
2477,SHORT_ONLY,11:30-11:45,0.0,-225.7,-225.7,865.0,40.2%,20(15%)/40(20%)/40(20%)
2468,SHORT_ONLY,11:30-11:45,0.0,-155.7,-155.7,831.0,40.2%,20(15%)/40(15%)/40(20%)
2471,SHORT_ONLY,11:30-11:45,0.0,-46.1,-46.1,794.0,40.2%,20(15%)/40(15%)/45(20%)
2462,SHORT_ONLY,11:30-11:45,0.0,27.6,27.6,783.0,40.2%,20(15%)/40(10%)/45(20%)
2465,SHORT_ONLY,11:30-11:45,0.0,133.8,133.8,783.0,40.2%,20(15%)/40(10%)/50(20%)
2459,SHORT_ONLY,11:30-11:45,0.0,-82.0,-82.0,817.0,40.2%,20(15%)/40(10%)/40(20%)
2456,SHORT_ONLY,11:30-11:45,0.0,-23.4,-23.4,804.0,41.1%,20(15%)/35(20%)/50(20%)
2450,SHORT_ONLY,11:30-11:45,0.0,-239.2,-239.2,838.0,41.1%,20(15%)/35(20%)/40(20%)
2453,SHORT_ONLY,11:30-11:45,0.0,-129.7,-129.7,804.0,41.1%,20(15%)/35(20%)/45(20%)
2447,SHORT_ONLY,11:30-11:45,0.0,51.4,51.4,792.0,42.1%,20(15%)/35(15%)/50(20%)
2444,SHORT_ONLY,11:30-11:45,0.0,-54.9,-54.9,792.0,42.1%,20(15%)/35(15%)/45(20%)
2438,SHORT_ONLY,11:30-11:45,0.0,126.7,126.7,779.0,42.1%,20(15%)/35(10%)/50(20%)
2441,SHORT_ONLY,11:30-11:45,0.0,-164.4,-164.4,826.0,42.1%,20(15%)/35(15%)/40(20%)
2432,SHORT_ONLY,11:30-11:45,0.0,-89.2,-89.2,813.0,42.1%,20(15%)/35(10%)/40(20%)
2435,SHORT_ONLY,11:30-11:45,0.0,20.4,20.4,779.0,42.1%,20(15%)/35(10%)/45(20%)
2426,SHORT_ONLY,11:30-11:45,0.0,126.7,126.7,556.0,44.9%,20(15%)/30(20%)/45(20%)
2429,SHORT_ONLY,11:30-11:45,0.0,180.2,180.2,609.0,44.9%,20(15%)/30(20%)/50(20%)
2420,SHORT_ONLY,11:30-11:45,0.0,253.2,253.2,600.0,45.3%,20(15%)/30(15%)/50(20%)
2423,SHORT_ONLY,11:30-11:45,0.0,17.1,17.1,590.0,44.9%,20(15%)/30(20%)/40(20%)
2417,SHORT_ONLY,11:30-11:45,0.0,199.7,199.7,547.0,45.3%,20(15%)/30(15%)/45(20%)
2414,SHORT_ONLY,11:30-11:45,0.0,90.0,90.0,581.0,45.3%,20(15%)/30(15%)/40(20%)
2408,SHORT_ONLY,11:30-11:45,0.0,272.6,272.6,537.0,44.9%,20(15%)/30(10%)/45(20%)
2411,SHORT_ONLY,11:30-11:45,0.0,326.2,326.2,590.0,44.9%,20(15%)/30(10%)/50(20%)
2402,SHORT_ONLY,11:30-11:45,0.0,509.2,509.2,460.0,50.5%,20(15%)/25(20%)/50(20%)
2405,SHORT_ONLY,11:30-11:45,0.0,163.1,163.1,571.0,44.9%,20(15%)/30(10%)/40(20%)
2399,SHORT_ONLY,11:30-11:45,0.0,455.6,455.6,407.0,50.5%,20(15%)/25(20%)/45(20%)
2396,SHORT_ONLY,11:30-11:45,0.0,346.1,346.1,441.0,50.5%,20(15%)/25(20%)/40(20%)
2390,SHORT_ONLY,11:30-11:45,0.0,517.4,517.4,399.0,47.5%,20(15%)/25(15%)/45(20%)
2393,SHORT_ONLY,11:30-11:45,0.0,571.0,571.0,452.0,47.5%,20(15%)/25(15%)/50(20%)
2384,SHORT_ONLY,11:30-11:45,0.0,634.4,634.4,447.0,44.9%,20(15%)/25(10%)/50(20%)
2387,SHORT_ONLY,11:30-11:45,0.0,407.8,407.8,433.0,47.5%,20(15%)/25(15%)/40(20%)
2381,SHORT_ONLY,11:30-11:45,0.0,580.8,580.8,394.0,44.9%,20(15%)/25(10%)/45(20%)
2375,SHORT_ONLY,11:30-11:45,0.0,100.5,100.5,733.0,41.1%,20(10%)/40(20%)/50(20%)
2378,SHORT_ONLY,11:30-11:45,0.0,471.1,471.1,428.0,44.9%,20(15%)/25(10%)/40(20%)
2369,SHORT_ONLY,11:30-11:45,0.0,-115.3,-115.3,775.0,41.1%,20(10%)/40(20%)/40(20%)
2372,SHORT_ONLY,11:30-11:45,0.0,-5.7,-5.7,733.0,41.1%,20(10%)/40(20%)/45(20%)
2363,SHORT_ONLY,11:30-11:45,0.0,66.3,66.3,720.0,41.1%,20(10%)/40(15%)/45(20%)
2366,SHORT_ONLY,11:30-11:45,0.0,172.6,172.6,720.0,41.1%,20(10%)/40(15%)/50(20%)
2357,SHORT_ONLY,11:30-11:45,0.0,248.4,248.4,707.0,41.1%,20(10%)/40(10%)/50(20%)
2360,SHORT_ONLY,11:30-11:45,0.0,-43.2,-43.2,754.0,41.1%,20(10%)/40(15%)/40(20%)
2351,SHORT_ONLY,11:30-11:45,0.0,32.6,32.6,741.0,41.1%,20(10%)/40(10%)/40(20%)
2354,SHORT_ONLY,11:30-11:45,0.0,142.2,142.2,707.0,41.1%,20(10%)/40(10%)/45(20%)
2345,SHORT_ONLY,11:30-11:45,0.0,-14.5,-14.5,732.0,42.1%,20(10%)/35(20%)/45(20%)
2348,SHORT_ONLY,11:30-11:45,0.0,91.7,91.7,732.0,42.1%,20(10%)/35(20%)/50(20%)
2339,SHORT_ONLY,11:30-11:45,0.0,163.5,163.5,723.0,42.1%,20(10%)/35(15%)/50(20%)
2342,SHORT_ONLY,11:30-11:45,0.0,-124.1,-124.1,766.0,42.1%,20(10%)/35(20%)/40(20%)
2333,SHORT_ONLY,11:30-11:45,0.0,-52.3,-52.3,757.0,42.1%,20(10%)/35(15%)/40(20%)
2336,SHORT_ONLY,11:30-11:45,0.0,57.3,57.3,723.0,42.1%,20(10%)/35(15%)/45(20%)
2327,SHORT_ONLY,11:30-11:45,0.0,134.4,134.4,709.0,42.1%,20(10%)/35(10%)/45(20%)
2330,SHORT_ONLY,11:30-11:45,0.0,240.6,240.6,709.0,42.1%,20(10%)/35(10%)/50(20%)
2324,SHORT_ONLY,11:30-11:45,0.0,24.8,24.8,743.0,42.1%,20(10%)/35(10%)/40(20%)
2321,SHORT_ONLY,11:30-11:45,0.0,303.1,303.1,532.0,45.8%,20(10%)/30(20%)/50(20%)
2315,SHORT_ONLY,11:30-11:45,0.0,139.9,139.9,513.0,45.8%,20(10%)/30(20%)/40(20%)
2318,SHORT_ONLY,11:30-11:45,0.0,249.5,249.5,479.0,45.8%,20(10%)/30(20%)/45(20%)
2312,SHORT_ONLY,11:30-11:45,0.0,373.1,373.1,526.0,45.8%,20(10%)/30(15%)/50(20%)
2309,SHORT_ONLY,11:30-11:45,0.0,319.5,319.5,473.0,45.8%,20(10%)/30(15%)/45(20%)
2303,SHORT_ONLY,11:30-11:45,0.0,447.9,447.9,515.0,45.3%,20(10%)/30(10%)/50(20%)
2306,SHORT_ONLY,11:30-11:45,0.0,209.9,209.9,507.0,45.8%,20(10%)/30(15%)/40(20%)
2297,SHORT_ONLY,11:30-11:45,0.0,284.7,284.7,496.0,45.3%,20(10%)/30(10%)/40(20%)
2300,SHORT_ONLY,11:30-11:45,0.0,394.3,394.3,462.0,45.3%,20(10%)/30(10%)/45(20%)
2291,SHORT_ONLY,11:30-11:45,0.0,521.3,521.3,400.0,50.5%,20(10%)/25(20%)/45(20%)
2294,SHORT_ONLY,11:30-11:45,0.0,574.9,574.9,453.0,50.5%,20(10%)/25(20%)/50(20%)
2285,SHORT_ONLY,11:30-11:45,0.0,636.6,636.6,445.0,50.5%,20(10%)/25(15%)/50(20%)
2288,SHORT_ONLY,11:30-11:45,0.0,411.7,411.7,434.0,50.5%,20(10%)/25(20%)/40(20%)
2279,SHORT_ONLY,11:30-11:45,0.0,473.4,473.4,426.0,50.5%,20(10%)/25(15%)/40(20%)
2282,SHORT_ONLY,11:30-11:45,0.0,583.0,583.0,392.0,50.5%,20(10%)/25(15%)/45(20%)
2273,SHORT_ONLY,11:30-11:45,0.0,646.4,646.4,387.0,47.5%,20(10%)/25(10%)/45(20%)
2276,SHORT_ONLY,11:30-11:45,0.0,700.0,700.0,440.0,47.5%,20(10%)/25(10%)/50(20%)
2267,SHORT_ONLY,11:30-11:45,0.0,13.6,13.6,873.0,37.4%,15(20%)/40(20%)/50(20%)
2270,SHORT_ONLY,11:30-11:45,0.0,536.8,536.8,421.0,47.5%,20(10%)/25(10%)/40(20%)
2261,SHORT_ONLY,11:30-11:45,0.0,-202.2,-202.2,969.0,37.4%,15(20%)/40(20%)/40(20%)
2264,SHORT_ONLY,11:30-11:45,0.0,-92.6,-92.6,876.0,37.4%,15(20%)/40(20%)/45(20%)
2255,SHORT_ONLY,11:30-11:45,0.0,-25.4,-25.4,864.0,37.4%,15(20%)/40(15%)/45(20%)
2258,SHORT_ONLY,11:30-11:45,0.0,80.8,80.8,861.0,37.4%,15(20%)/40(15%)/50(20%)
2249,SHORT_ONLY,11:30-11:45,0.0,151.9,151.9,849.0,37.4%,15(20%)/40(10%)/50(20%)
2252,SHORT_ONLY,11:30-11:45,0.0,-134.9,-134.9,934.0,37.4%,15(20%)/40(15%)/40(20%)
2246,SHORT_ONLY,11:30-11:45,0.0,45.7,45.7,851.0,37.4%,15(20%)/40(10%)/45(20%)
2243,SHORT_ONLY,11:30-11:45,0.0,-63.9,-63.9,898.0,37.4%,15(20%)/40(10%)/40(20%)
2237,SHORT_ONLY,11:30-11:45,0.0,-119.4,-119.4,862.0,38.3%,15(20%)/35(20%)/45(20%)
2240,SHORT_ONLY,11:30-11:45,0.0,-13.2,-13.2,859.0,38.3%,15(20%)/35(20%)/50(20%)
2231,SHORT_ONLY,11:30-11:45,0.0,57.0,57.0,847.0,38.3%,15(20%)/35(15%)/50(20%)
2234,SHORT_ONLY,11:30-11:45,0.0,-229.0,-229.0,908.0,38.3%,15(20%)/35(20%)/40(20%)
2225,SHORT_ONLY,11:30-11:45,0.0,-158.8,-158.8,896.0,38.3%,15(20%)/35(15%)/40(20%)
2228,SHORT_ONLY,11:30-11:45,0.0,-49.2,-49.2,850.0,38.3%,15(20%)/35(15%)/45(20%)
2219,SHORT_ONLY,11:30-11:45,0.0,21.5,21.5,836.0,39.3%,15(20%)/35(10%)/45(20%)
2222,SHORT_ONLY,11:30-11:45,0.0,127.7,127.7,833.0,39.3%,15(20%)/35(10%)/50(20%)
2213,SHORT_ONLY,11:30-11:45,0.0,136.6,136.6,697.0,41.1%,15(20%)/30(20%)/50(20%)
2216,SHORT_ONLY,11:30-11:45,0.0,-88.1,-88.1,882.0,39.3%,15(20%)/35(10%)/40(20%)
2207,SHORT_ONLY,11:30-11:45,0.0,-26.6,-26.6,680.0,41.1%,15(20%)/30(20%)/40(20%)
2210,SHORT_ONLY,11:30-11:45,0.0,83.0,83.0,644.0,41.1%,15(20%)/30(20%)/45(20%)
2201,SHORT_ONLY,11:30-11:45,0.0,155.1,155.1,634.0,41.1%,15(20%)/30(15%)/45(20%)
2204,SHORT_ONLY,11:30-11:45,0.0,208.7,208.7,687.0,41.1%,15(20%)/30(15%)/50(20%)
2195,SHORT_ONLY,11:30-11:45,0.0,280.8,280.8,677.0,42.1%,15(20%)/30(10%)/50(20%)
2198,SHORT_ONLY,11:30-11:45,0.0,45.5,45.5,668.0,41.1%,15(20%)/30(15%)/40(20%)
2189,SHORT_ONLY,11:30-11:45,0.0,117.6,117.6,658.0,42.1%,15(20%)/30(10%)/40(20%)
2192,SHORT_ONLY,11:30-11:45,0.0,227.2,227.2,624.0,42.1%,15(20%)/30(10%)/45(20%)
2183,SHORT_ONLY,11:30-11:45,0.0,379.0,379.0,444.0,44.2%,15(20%)/25(20%)/45(20%)
2186,SHORT_ONLY,11:30-11:45,0.0,432.6,432.6,497.0,44.2%,15(20%)/25(20%)/50(20%)
2180,SHORT_ONLY,11:30-11:45,0.0,269.4,269.4,478.0,44.2%,15(20%)/25(20%)/40(20%)
