實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
418,LONG_ONLY,08:46-09:30,1411.7,0.0,1411.7,873.0,69.0%,20(15%)/40(15%)/40(20%)
419,SHORT_ONLY,08:46-09:30,0.0,1978.8,1978.8,763.0,69.5%,20(15%)/40(15%)/40(20%)
420,BOTH,08:46-09:30,1486.5,725.8,2212.2,1414.0,68.7%,20(15%)/40(15%)/40(20%)
421,LONG_ONLY,08:46-09:30,1464.2,0.0,1464.2,899.0,67.8%,20(15%)/40(15%)/45(20%)
422,SHORT_ONLY,08:46-09:30,0.0,1620.5,1620.5,763.0,66.3%,20(15%)/40(15%)/45(20%)
423,BOTH,08:46-09:30,1616.0,286.8,1902.8,1575.0,66.4%,20(15%)/40(15%)/45(20%)
415,LONG_ONLY,08:46-09:30,1325.2,0.0,1325.2,1013.0,60.9%,20(15%)/40(10%)/60(20%)
416,SHORT_ONLY,08:46-09:30,0.0,1819.7,1819.7,856.0,62.1%,20(15%)/40(10%)/60(20%)
417,BOTH,08:46-09:30,1430.8,512.8,1943.6,1742.0,59.5%,20(15%)/40(10%)/60(20%)
410,SHORT_ONLY,08:46-09:30,0.0,1837.7,1837.7,754.0,65.3%,20(15%)/40(10%)/50(20%)
413,SHORT_ONLY,08:46-09:30,0.0,1751.5,1751.5,856.0,62.1%,20(15%)/40(10%)/55(20%)
414,BOTH,08:46-09:30,1450.8,338.4,1789.2,1839.0,61.1%,20(15%)/40(10%)/55(20%)
407,SHORT_ONLY,08:46-09:30,0.0,1746.1,1746.1,754.0,66.3%,20(15%)/40(10%)/45(20%)
408,BOTH,08:46-09:30,1724.6,374.6,2099.2,1541.0,66.4%,20(15%)/40(10%)/45(20%)
409,LONG_ONLY,08:46-09:30,1413.7,0.0,1413.7,1117.0,65.5%,20(15%)/40(10%)/50(20%)
411,BOTH,08:46-09:30,1470.5,491.0,1961.5,1719.0,64.1%,20(15%)/40(10%)/50(20%)
412,LONG_ONLY,08:46-09:30,1422.0,0.0,1422.0,1046.0,64.4%,20(15%)/40(10%)/55(20%)
401,SHORT_ONLY,08:46-09:30,0.0,2039.6,2039.6,887.0,66.3%,20(15%)/35(15%)/60(20%)
404,SHORT_ONLY,08:46-09:30,0.0,2117.1,2117.1,754.0,69.5%,20(15%)/40(10%)/40(20%)
405,BOTH,08:46-09:30,1595.0,826.4,2421.4,1374.0,68.7%,20(15%)/40(10%)/40(20%)
406,LONG_ONLY,08:46-09:30,1621.3,0.0,1621.3,869.0,67.8%,20(15%)/40(10%)/45(20%)
402,BOTH,08:46-09:30,957.3,842.7,1800.0,1701.0,62.5%,20(15%)/35(15%)/60(20%)
403,LONG_ONLY,08:46-09:30,1557.3,0.0,1557.3,844.0,69.0%,20(15%)/40(10%)/40(20%)
397,LONG_ONLY,08:46-09:30,1158.7,0.0,1158.7,1049.0,68.6%,20(15%)/35(15%)/55(20%)
398,SHORT_ONLY,08:46-09:30,0.0,2063.7,2063.7,887.0,66.7%,20(15%)/35(15%)/55(20%)
400,LONG_ONLY,08:46-09:30,1094.3,0.0,1094.3,1016.0,65.9%,20(15%)/35(15%)/60(20%)
396,BOTH,08:46-09:30,984.3,898.8,1883.1,1546.0,66.9%,20(15%)/35(15%)/50(20%)
399,BOTH,08:46-09:30,977.3,760.6,1737.9,1705.0,64.3%,20(15%)/35(15%)/55(20%)
394,LONG_ONLY,08:46-09:30,1137.7,0.0,1137.7,1120.0,69.8%,20(15%)/35(15%)/50(20%)
395,SHORT_ONLY,08:46-09:30,0.0,2135.5,2135.5,790.0,69.1%,20(15%)/35(15%)/50(20%)
393,BOTH,08:46-09:30,1217.4,778.2,1995.6,1410.0,68.7%,20(15%)/35(15%)/45(20%)
388,LONG_ONLY,08:46-09:30,1260.0,0.0,1260.0,829.0,73.3%,20(15%)/35(15%)/40(20%)
389,SHORT_ONLY,08:46-09:30,0.0,2386.0,2386.0,790.0,72.6%,20(15%)/35(15%)/40(20%)
391,LONG_ONLY,08:46-09:30,1324.3,0.0,1324.3,865.0,72.1%,20(15%)/35(15%)/45(20%)
392,SHORT_ONLY,08:46-09:30,0.0,2039.7,2039.7,790.0,69.5%,20(15%)/35(15%)/45(20%)
390,BOTH,08:46-09:30,1087.8,1205.3,2293.1,1259.0,71.0%,20(15%)/35(15%)/40(20%)
385,LONG_ONLY,08:46-09:30,1200.8,0.0,1200.8,992.0,64.4%,20(15%)/35(10%)/60(20%)
386,SHORT_ONLY,08:46-09:30,0.0,2253.6,2253.6,886.0,65.3%,20(15%)/35(10%)/60(20%)
387,BOTH,08:46-09:30,1030.3,1023.2,2053.5,1558.0,61.8%,20(15%)/35(10%)/60(20%)
384,BOTH,08:46-09:30,1050.3,833.6,1883.9,1670.0,63.4%,20(15%)/35(10%)/55(20%)
383,SHORT_ONLY,08:46-09:30,0.0,2170.2,2170.2,886.0,65.3%,20(15%)/35(10%)/55(20%)
379,LONG_ONLY,08:46-09:30,1251.2,0.0,1251.2,1096.0,69.0%,20(15%)/35(10%)/50(20%)
382,LONG_ONLY,08:46-09:30,1268.5,0.0,1268.5,1025.0,67.8%,20(15%)/35(10%)/55(20%)
380,SHORT_ONLY,08:46-09:30,0.0,2252.4,2252.4,784.0,68.4%,20(15%)/35(10%)/50(20%)
381,BOTH,08:46-09:30,1061.0,982.2,2043.2,1506.0,66.4%,20(15%)/35(10%)/50(20%)
376,LONG_ONLY,08:46-09:30,1446.3,0.0,1446.3,844.0,71.3%,20(15%)/35(10%)/45(20%)
377,SHORT_ONLY,08:46-09:30,0.0,2160.8,2160.8,784.0,69.5%,20(15%)/35(10%)/45(20%)
378,BOTH,08:46-09:30,1302.5,865.8,2168.3,1361.0,68.7%,20(15%)/35(10%)/45(20%)
374,SHORT_ONLY,08:46-09:30,0.0,2519.2,2519.2,784.0,72.6%,20(15%)/35(10%)/40(20%)
375,BOTH,08:46-09:30,1172.9,1305.0,2477.9,1205.0,71.0%,20(15%)/35(10%)/40(20%)
371,SHORT_ONLY,08:46-09:30,0.0,1824.7,1824.7,896.0,65.5%,20(15%)/30(15%)/60(20%)
372,BOTH,08:46-09:30,1236.2,646.0,1882.2,1635.0,63.4%,20(15%)/30(15%)/60(20%)
373,LONG_ONLY,08:46-09:30,1385.5,0.0,1385.5,801.0,72.4%,20(15%)/35(10%)/40(20%)
369,BOTH,08:46-09:30,1282.2,579.1,1861.3,1624.0,64.5%,20(15%)/30(15%)/55(20%)
365,SHORT_ONLY,08:46-09:30,0.0,1981.0,1981.0,799.0,68.5%,20(15%)/30(15%)/50(20%)
367,LONG_ONLY,08:46-09:30,1479.8,0.0,1479.8,937.0,70.2%,20(15%)/30(15%)/55(20%)
370,LONG_ONLY,08:46-09:30,1389.3,0.0,1389.3,913.0,68.7%,20(15%)/30(15%)/60(20%)
366,BOTH,08:46-09:30,1289.2,762.5,2051.8,1442.0,67.2%,20(15%)/30(15%)/50(20%)
368,SHORT_ONLY,08:46-09:30,0.0,1864.0,1864.0,896.0,65.9%,20(15%)/30(15%)/55(20%)
364,LONG_ONLY,08:46-09:30,1458.8,0.0,1458.8,1008.0,71.4%,20(15%)/30(15%)/50(20%)
359,SHORT_ONLY,08:46-09:30,0.0,2216.8,2216.8,799.0,72.5%,20(15%)/30(15%)/40(20%)
361,LONG_ONLY,08:46-09:30,1645.5,0.0,1645.5,836.0,73.8%,20(15%)/30(15%)/45(20%)
360,BOTH,08:46-09:30,1392.8,1058.2,2450.9,1155.0,71.4%,20(15%)/30(15%)/40(20%)
363,BOTH,08:46-09:30,1522.3,641.9,2164.2,1306.0,69.0%,20(15%)/30(15%)/45(20%)
362,SHORT_ONLY,08:46-09:30,0.0,1881.3,1881.3,799.0,69.2%,20(15%)/30(15%)/45(20%)
356,SHORT_ONLY,08:46-09:30,0.0,2008.6,2008.6,895.0,61.1%,20(15%)/30(10%)/60(20%)
358,LONG_ONLY,08:46-09:30,1519.8,0.0,1519.8,775.0,74.1%,20(15%)/30(15%)/40(20%)
352,LONG_ONLY,08:46-09:30,1578.2,0.0,1578.2,923.0,67.8%,20(15%)/30(10%)/55(20%)
354,BOTH,08:46-09:30,1346.0,628.8,1974.8,1597.0,61.1%,20(15%)/30(10%)/55(20%)
355,LONG_ONLY,08:46-09:30,1481.2,0.0,1481.2,909.0,65.5%,20(15%)/30(10%)/60(20%)
357,BOTH,08:46-09:30,1296.8,803.2,2100.0,1500.0,60.3%,20(15%)/30(10%)/60(20%)
350,SHORT_ONLY,08:46-09:30,0.0,2070.9,2070.9,793.0,64.2%,20(15%)/30(10%)/50(20%)
353,SHORT_ONLY,08:46-09:30,0.0,1940.4,1940.4,895.0,61.1%,20(15%)/30(10%)/55(20%)
348,BOTH,08:46-09:30,1598.2,709.3,2307.5,1277.0,66.4%,20(15%)/30(10%)/45(20%)
351,BOTH,08:46-09:30,1356.7,825.7,2182.4,1407.0,64.1%,20(15%)/30(10%)/50(20%)
349,LONG_ONLY,08:46-09:30,1560.8,0.0,1560.8,987.0,69.0%,20(15%)/30(10%)/50(20%)
345,BOTH,08:46-09:30,1468.6,1136.5,2605.1,1116.0,68.7%,20(15%)/30(10%)/40(20%)
347,SHORT_ONLY,08:46-09:30,0.0,1978.7,1978.7,793.0,66.3%,20(15%)/30(10%)/45(20%)
343,LONG_ONLY,08:46-09:30,1633.5,0.0,1633.5,769.0,72.4%,20(15%)/30(10%)/40(20%)
346,LONG_ONLY,08:46-09:30,1756.0,0.0,1756.0,827.0,71.3%,20(15%)/30(10%)/45(20%)
341,SHORT_ONLY,08:46-09:30,0.0,1643.4,1643.4,854.0,62.1%,20(10%)/45(15%)/60(20%)
342,BOTH,08:46-09:30,1474.9,271.5,1746.4,1887.0,59.5%,20(10%)/45(15%)/60(20%)
344,SHORT_ONLY,08:46-09:30,0.0,2325.1,2325.1,793.0,69.5%,20(15%)/30(10%)/40(20%)
339,BOTH,08:46-09:30,1494.9,97.1,1592.0,1984.0,61.1%,20(10%)/45(15%)/55(20%)
340,LONG_ONLY,08:46-09:30,1357.7,0.0,1357.7,1026.0,60.5%,20(10%)/45(15%)/60(20%)
337,LONG_ONLY,08:46-09:30,1454.5,0.0,1454.5,1048.0,64.0%,20(10%)/45(15%)/55(20%)
338,SHORT_ONLY,08:46-09:30,0.0,1575.2,1575.2,854.0,62.1%,20(10%)/45(15%)/55(20%)
332,SHORT_ONLY,08:46-09:30,0.0,1640.4,1640.4,759.0,65.3%,20(10%)/45(15%)/45(20%)
334,LONG_ONLY,08:46-09:30,1454.2,0.0,1454.2,1119.0,65.1%,20(10%)/45(15%)/50(20%)
335,SHORT_ONLY,08:46-09:30,0.0,1653.8,1653.8,757.0,64.2%,20(10%)/45(15%)/50(20%)
336,BOTH,08:46-09:30,1522.7,242.1,1764.8,1874.0,63.4%,20(10%)/45(15%)/50(20%)
331,LONG_ONLY,08:46-09:30,1657.8,0.0,1657.8,923.0,67.4%,20(10%)/45(15%)/45(20%)
333,BOTH,08:46-09:30,1772.6,203.9,1976.5,1620.0,65.6%,20(10%)/45(15%)/45(20%)
330,BOTH,08:46-09:30,1592.6,351.3,1943.9,1841.0,59.2%,20(10%)/45(10%)/60(20%)
325,LONG_ONLY,08:46-09:30,1612.4,0.0,1612.4,1006.0,64.0%,20(10%)/45(10%)/55(20%)
327,BOTH,08:46-09:30,1612.6,176.9,1789.5,1926.0,60.8%,20(10%)/45(10%)/55(20%)
328,LONG_ONLY,08:46-09:30,1515.6,0.0,1515.6,1012.0,60.5%,20(10%)/45(10%)/60(20%)
329,SHORT_ONLY,08:46-09:30,0.0,1765.9,1765.9,850.0,61.7%,20(10%)/45(10%)/60(20%)
324,BOTH,08:46-09:30,1645.2,332.3,1977.5,1829.0,63.4%,20(10%)/45(10%)/50(20%)
326,SHORT_ONLY,08:46-09:30,0.0,1697.7,1697.7,850.0,61.7%,20(10%)/45(10%)/55(20%)
323,SHORT_ONLY,08:46-09:30,0.0,1786.7,1786.7,748.0,64.2%,20(10%)/45(10%)/50(20%)
318,BOTH,08:46-09:30,1372.0,470.0,1842.0,1750.0,61.1%,20(10%)/40(15%)/60(20%)
320,SHORT_ONLY,08:46-09:30,0.0,1777.9,1777.9,750.0,65.3%,20(10%)/45(10%)/45(20%)
321,BOTH,08:46-09:30,1887.8,298.7,2186.5,1583.0,65.6%,20(10%)/45(10%)/45(20%)
322,LONG_ONLY,08:46-09:30,1617.0,0.0,1617.0,1070.0,65.1%,20(10%)/45(10%)/50(20%)
319,LONG_ONLY,08:46-09:30,1813.2,0.0,1813.2,907.0,67.4%,20(10%)/45(10%)/45(20%)
315,BOTH,08:46-09:30,1392.0,295.6,1687.7,1847.0,62.6%,20(10%)/40(15%)/55(20%)
317,SHORT_ONLY,08:46-09:30,0.0,1757.8,1757.8,854.0,64.2%,20(10%)/40(15%)/60(20%)
312,BOTH,08:46-09:30,1409.7,440.6,1850.2,1726.0,64.9%,20(10%)/40(15%)/50(20%)
313,LONG_ONLY,08:46-09:30,1353.7,0.0,1353.7,1019.0,64.0%,20(10%)/40(15%)/55(20%)
314,SHORT_ONLY,08:46-09:30,0.0,1689.5,1689.5,854.0,64.2%,20(10%)/40(15%)/55(20%)
316,LONG_ONLY,08:46-09:30,1256.8,0.0,1256.8,986.0,60.5%,20(10%)/40(15%)/60(20%)
311,SHORT_ONLY,08:46-09:30,0.0,1768.2,1768.2,757.0,66.3%,20(10%)/40(15%)/50(20%)
310,LONG_ONLY,08:46-09:30,1343.2,0.0,1343.2,1090.0,65.1%,20(10%)/40(15%)/50(20%)
306,BOTH,08:46-09:30,1530.0,766.0,2295.9,1390.0,68.7%,20(10%)/40(15%)/40(20%)
307,LONG_ONLY,08:46-09:30,1546.8,0.0,1546.8,837.0,67.4%,20(10%)/40(15%)/45(20%)
308,SHORT_ONLY,08:46-09:30,0.0,1672.3,1672.3,759.0,66.3%,20(10%)/40(15%)/45(20%)
309,BOTH,08:46-09:30,1659.5,320.0,1979.5,1555.0,66.4%,20(10%)/40(15%)/45(20%)
300,BOTH,08:46-09:30,1503.7,368.8,1872.5,1794.0,62.0%,20(10%)/40(10%)/55(20%)
302,SHORT_ONLY,08:46-09:30,0.0,1868.7,1868.7,850.0,63.4%,20(10%)/40(10%)/60(20%)
303,BOTH,08:46-09:30,1483.7,543.2,2026.9,1697.0,60.5%,20(10%)/40(10%)/60(20%)
304,LONG_ONLY,08:46-09:30,1482.8,0.0,1482.8,817.0,68.6%,20(10%)/40(15%)/40(20%)
305,SHORT_ONLY,08:46-09:30,0.0,2037.5,2037.5,759.0,69.5%,20(10%)/40(15%)/40(20%)
301,LONG_ONLY,08:46-09:30,1405.6,0.0,1405.6,939.0,60.5%,20(10%)/40(10%)/60(20%)
298,LONG_ONLY,08:46-09:30,1502.4,0.0,1502.4,972.0,64.0%,20(10%)/40(10%)/55(20%)
299,SHORT_ONLY,08:46-09:30,0.0,1800.5,1800.5,850.0,63.4%,20(10%)/40(10%)/55(20%)
293,SHORT_ONLY,08:46-09:30,0.0,1797.9,1797.9,750.0,66.3%,20(10%)/40(10%)/45(20%)
292,LONG_ONLY,08:46-09:30,1692.4,0.0,1692.4,819.0,67.4%,20(10%)/40(10%)/45(20%)
294,BOTH,08:46-09:30,1768.1,407.8,2175.9,1521.0,66.4%,20(10%)/40(10%)/45(20%)
296,SHORT_ONLY,08:46-09:30,0.0,1889.5,1889.5,748.0,66.0%,20(10%)/40(10%)/50(20%)
297,BOTH,08:46-09:30,1525.5,524.2,2049.7,1685.0,64.6%,20(10%)/40(10%)/50(20%)
295,LONG_ONLY,08:46-09:30,1496.2,0.0,1496.2,1043.0,65.1%,20(10%)/40(10%)/50(20%)
289,LONG_ONLY,08:46-09:30,1628.4,0.0,1628.4,788.0,68.6%,20(10%)/40(10%)/40(20%)
290,SHORT_ONLY,08:46-09:30,0.0,2175.9,2175.9,750.0,69.5%,20(10%)/40(10%)/40(20%)
291,BOTH,08:46-09:30,1638.5,866.6,2505.1,1351.0,68.7%,20(10%)/40(10%)/40(20%)
287,SHORT_ONLY,08:46-09:30,0.0,2104.2,2104.2,881.0,67.4%,20(10%)/35(15%)/60(20%)
288,BOTH,08:46-09:30,993.8,888.7,1882.5,1666.0,63.4%,20(10%)/35(15%)/60(20%)
282,BOTH,08:46-09:30,1022.9,947.6,1970.5,1511.0,67.2%,20(10%)/35(15%)/50(20%)
286,LONG_ONLY,08:46-09:30,1154.3,0.0,1154.3,1002.0,66.3%,20(10%)/35(15%)/60(20%)
279,BOTH,08:46-09:30,1260.9,827.0,2087.9,1373.0,68.7%,20(10%)/35(15%)/45(20%)
283,LONG_ONLY,08:46-09:30,1218.6,0.0,1218.6,1035.0,68.6%,20(10%)/35(15%)/55(20%)
284,SHORT_ONLY,08:46-09:30,0.0,2128.3,2128.3,881.0,67.4%,20(10%)/35(15%)/55(20%)
285,BOTH,08:46-09:30,1013.8,806.6,1820.4,1670.0,64.9%,20(10%)/35(15%)/55(20%)
281,SHORT_ONLY,08:46-09:30,0.0,2202.9,2202.9,784.0,69.5%,20(10%)/35(15%)/50(20%)
280,LONG_ONLY,08:46-09:30,1199.7,0.0,1199.7,1106.0,69.8%,20(10%)/35(15%)/50(20%)
274,LONG_ONLY,08:46-09:30,1330.1,0.0,1330.1,814.0,73.3%,20(10%)/35(15%)/40(20%)
275,SHORT_ONLY,08:46-09:30,0.0,2460.4,2460.4,784.0,72.6%,20(10%)/35(15%)/40(20%)
276,BOTH,08:46-09:30,1131.3,1261.1,2392.4,1219.0,71.0%,20(10%)/35(15%)/40(20%)
277,LONG_ONLY,08:46-09:30,1391.3,0.0,1391.3,850.0,72.1%,20(10%)/35(15%)/45(20%)
278,SHORT_ONLY,08:46-09:30,0.0,2107.1,2107.1,784.0,69.5%,20(10%)/35(15%)/45(20%)
273,BOTH,08:46-09:30,1066.8,1069.2,2136.0,1523.0,62.8%,20(10%)/35(10%)/60(20%)
269,SHORT_ONLY,08:46-09:30,0.0,2234.8,2234.8,880.0,66.7%,20(10%)/35(10%)/55(20%)
271,LONG_ONLY,08:46-09:30,1260.7,0.0,1260.7,978.0,65.5%,20(10%)/35(10%)/60(20%)
272,SHORT_ONLY,08:46-09:30,0.0,2318.2,2318.2,880.0,66.7%,20(10%)/35(10%)/60(20%)
270,BOTH,08:46-09:30,1086.8,879.6,1966.4,1635.0,64.3%,20(10%)/35(10%)/55(20%)
263,SHORT_ONLY,08:46-09:30,0.0,2228.2,2228.2,778.0,69.5%,20(10%)/35(10%)/45(20%)
268,LONG_ONLY,08:46-09:30,1328.5,0.0,1328.5,1011.0,68.2%,20(10%)/35(10%)/55(20%)
264,BOTH,08:46-09:30,1346.0,914.6,2260.6,1324.0,68.7%,20(10%)/35(10%)/45(20%)
265,LONG_ONLY,08:46-09:30,1313.3,0.0,1313.3,1082.0,69.4%,20(10%)/35(10%)/50(20%)
266,SHORT_ONLY,08:46-09:30,0.0,2319.8,2319.8,778.0,69.1%,20(10%)/35(10%)/50(20%)
267,BOTH,08:46-09:30,1099.6,1031.0,2130.6,1481.0,66.9%,20(10%)/35(10%)/50(20%)
260,SHORT_ONLY,08:46-09:30,0.0,2593.6,2593.6,778.0,72.6%,20(10%)/35(10%)/40(20%)
261,BOTH,08:46-09:30,1216.4,1360.8,2577.2,1165.0,71.0%,20(10%)/35(10%)/40(20%)
262,LONG_ONLY,08:46-09:30,1513.3,0.0,1513.3,838.0,71.8%,20(10%)/35(10%)/45(20%)
257,SHORT_ONLY,08:46-09:30,0.0,1897.5,1897.5,890.0,68.4%,20(10%)/30(15%)/60(20%)
258,BOTH,08:46-09:30,1280.0,698.0,1978.0,1598.0,65.6%,20(10%)/30(15%)/60(20%)
259,LONG_ONLY,08:46-09:30,1455.7,0.0,1455.7,786.0,72.9%,20(10%)/35(10%)/40(20%)
250,LONG_ONLY,08:46-09:30,1533.6,0.0,1533.6,989.0,72.1%,20(10%)/30(15%)/50(20%)
255,BOTH,08:46-09:30,1328.3,631.1,1959.5,1587.0,66.4%,20(10%)/30(15%)/55(20%)
256,LONG_ONLY,08:46-09:30,1459.9,0.0,1459.9,907.0,69.8%,20(10%)/30(15%)/60(20%)
254,SHORT_ONLY,08:46-09:30,0.0,1936.8,1936.8,890.0,68.4%,20(10%)/30(15%)/55(20%)
251,SHORT_ONLY,08:46-09:30,0.0,2058.9,2058.9,793.0,70.5%,20(10%)/30(15%)/50(20%)
253,LONG_ONLY,08:46-09:30,1552.5,0.0,1552.5,921.0,70.9%,20(10%)/30(15%)/55(20%)
248,SHORT_ONLY,08:46-09:30,0.0,1959.2,1959.2,793.0,70.5%,20(10%)/30(15%)/45(20%)
249,BOTH,08:46-09:30,1575.5,699.0,2274.4,1273.0,70.2%,20(10%)/30(15%)/45(20%)
252,BOTH,08:46-09:30,1337.5,819.6,2157.1,1403.0,68.7%,20(10%)/30(15%)/50(20%)
247,LONG_ONLY,08:46-09:30,1725.2,0.0,1725.2,827.0,74.4%,20(10%)/30(15%)/45(20%)
243,BOTH,08:46-09:30,1340.7,855.2,2195.9,1463.0,63.7%,20(10%)/30(10%)/60(20%)
244,LONG_ONLY,08:46-09:30,1599.6,0.0,1599.6,773.0,74.4%,20(10%)/30(15%)/40(20%)
246,BOTH,08:46-09:30,1445.8,1122.3,2568.2,1114.0,72.5%,20(10%)/30(15%)/40(20%)
240,BOTH,08:46-09:30,1392.1,680.8,2072.9,1560.0,64.5%,20(10%)/30(10%)/55(20%)
241,LONG_ONLY,08:46-09:30,1551.7,0.0,1551.7,903.0,68.3%,20(10%)/30(10%)/60(20%)
245,SHORT_ONLY,08:46-09:30,0.0,2301.7,2301.7,793.0,73.7%,20(10%)/30(15%)/40(20%)
238,LONG_ONLY,08:46-09:30,1650.9,0.0,1650.9,917.0,69.9%,20(10%)/30(10%)/55(20%)
239,SHORT_ONLY,08:46-09:30,0.0,2013.2,2013.2,889.0,65.9%,20(10%)/30(10%)/55(20%)
242,SHORT_ONLY,08:46-09:30,0.0,2081.4,2081.4,889.0,65.9%,20(10%)/30(10%)/60(20%)
236,SHORT_ONLY,08:46-09:30,0.0,2148.8,2148.8,787.0,68.5%,20(10%)/30(10%)/50(20%)
232,LONG_ONLY,08:46-09:30,1835.7,0.0,1835.7,818.0,73.5%,20(10%)/30(10%)/45(20%)
233,SHORT_ONLY,08:46-09:30,0.0,2056.6,2056.6,787.0,69.2%,20(10%)/30(10%)/45(20%)
234,BOTH,08:46-09:30,1651.3,766.4,2417.7,1273.0,69.0%,20(10%)/30(10%)/45(20%)
237,BOTH,08:46-09:30,1404.9,882.8,2287.7,1368.0,67.2%,20(10%)/30(10%)/50(20%)
235,LONG_ONLY,08:46-09:30,1635.7,0.0,1635.7,968.0,71.1%,20(10%)/30(10%)/50(20%)
227,SHORT_ONLY,08:46-09:30,0.0,1640.1,1640.1,694.0,61.7%,15(15%)/45(15%)/60(20%)
231,BOTH,08:46-09:30,1521.7,1200.6,2722.3,1109.0,71.4%,20(10%)/30(10%)/40(20%)
228,BOTH,08:46-09:30,1352.8,331.0,1683.8,1666.0,58.5%,15(15%)/45(15%)/60(20%)
229,LONG_ONLY,08:46-09:30,1713.3,0.0,1713.3,767.0,73.8%,20(10%)/30(10%)/40(20%)
230,SHORT_ONLY,08:46-09:30,0.0,2410.0,2410.0,787.0,72.5%,20(10%)/30(10%)/40(20%)
225,BOTH,08:46-09:30,1412.5,156.6,1569.1,1664.0,60.0%,15(15%)/45(15%)/55(20%)
226,LONG_ONLY,08:46-09:30,1423.3,0.0,1423.3,781.0,59.8%,15(15%)/45(15%)/60(20%)
220,LONG_ONLY,08:46-09:30,1557.5,0.0,1557.5,817.0,64.4%,15(15%)/45(15%)/50(20%)
222,BOTH,08:46-09:30,1438.2,298.8,1737.0,1599.0,62.6%,15(15%)/45(15%)/50(20%)
223,LONG_ONLY,08:46-09:30,1559.8,0.0,1559.8,777.0,63.2%,15(15%)/45(15%)/55(20%)
224,SHORT_ONLY,08:46-09:30,0.0,1571.9,1571.9,701.0,61.7%,15(15%)/45(15%)/55(20%)
219,BOTH,08:46-09:30,1765.1,256.4,2021.5,1399.0,65.6%,15(15%)/45(15%)/45(20%)
221,SHORT_ONLY,08:46-09:30,0.0,1647.7,1647.7,701.0,64.2%,15(15%)/45(15%)/50(20%)
213,BOTH,08:46-09:30,1500.9,229.9,1730.8,1650.0,59.5%,15(15%)/45(10%)/55(20%)
218,SHORT_ONLY,08:46-09:30,0.0,1630.1,1630.1,726.0,65.3%,15(15%)/45(15%)/45(20%)
217,LONG_ONLY,08:46-09:30,1838.0,0.0,1838.0,772.0,67.8%,15(15%)/45(15%)/45(20%)
214,LONG_ONLY,08:46-09:30,1586.1,0.0,1586.1,771.0,59.8%,15(15%)/45(10%)/60(20%)
215,SHORT_ONLY,08:46-09:30,0.0,1756.1,1756.1,691.0,61.1%,15(15%)/45(10%)/60(20%)
216,BOTH,08:46-09:30,1480.9,404.3,1885.2,1652.0,58.0%,15(15%)/45(10%)/60(20%)
212,SHORT_ONLY,08:46-09:30,0.0,1687.9,1687.9,698.0,61.1%,15(15%)/45(10%)/55(20%)
208,LONG_ONLY,08:46-09:30,1685.4,0.0,1685.4,810.0,64.4%,15(15%)/45(10%)/50(20%)
209,SHORT_ONLY,08:46-09:30,0.0,1774.1,1774.1,698.0,64.2%,15(15%)/45(10%)/50(20%)
210,BOTH,08:46-09:30,1531.4,382.5,1913.9,1570.0,62.6%,15(15%)/45(10%)/50(20%)
211,LONG_ONLY,08:46-09:30,1682.9,0.0,1682.9,770.0,63.2%,15(15%)/45(10%)/55(20%)
197,SHORT_ONLY,08:46-09:30,0.0,1747.2,1747.2,669.0,64.9%,15(15%)/40(15%)/50(20%)
207,BOTH,08:46-09:30,1872.0,344.7,2216.7,1379.0,65.6%,15(15%)/45(10%)/45(20%)
203,SHORT_ONLY,08:46-09:30,0.0,1739.6,1739.6,662.0,62.4%,15(15%)/40(15%)/60(20%)
205,LONG_ONLY,08:46-09:30,1979.6,0.0,1979.6,765.0,67.8%,15(15%)/45(10%)/45(20%)
206,SHORT_ONLY,08:46-09:30,0.0,1761.1,1761.1,716.0,65.3%,15(15%)/45(10%)/45(20%)
202,LONG_ONLY,08:46-09:30,1399.6,0.0,1399.6,711.0,59.8%,15(15%)/40(15%)/60(20%)
204,BOTH,08:46-09:30,1256.8,514.6,1771.4,1583.0,58.9%,15(15%)/40(15%)/60(20%)
201,BOTH,08:46-09:30,1314.8,340.2,1655.0,1596.0,60.5%,15(15%)/40(15%)/55(20%)
196,LONG_ONLY,08:46-09:30,1521.9,0.0,1521.9,747.0,64.4%,15(15%)/40(15%)/50(20%)
199,LONG_ONLY,08:46-09:30,1534.4,0.0,1534.4,707.0,63.2%,15(15%)/40(15%)/55(20%)
200,SHORT_ONLY,08:46-09:30,0.0,1671.4,1671.4,669.0,62.4%,15(15%)/40(15%)/55(20%)
195,BOTH,08:46-09:30,1657.2,361.9,2019.0,1394.0,65.6%,15(15%)/40(15%)/45(20%)
198,BOTH,08:46-09:30,1330.2,482.4,1812.7,1549.0,63.1%,15(15%)/40(15%)/50(20%)
194,SHORT_ONLY,08:46-09:30,0.0,1651.4,1651.4,703.0,65.3%,15(15%)/40(15%)/45(20%)
190,LONG_ONLY,08:46-09:30,1749.9,0.0,1749.9,682.0,69.0%,15(15%)/40(15%)/40(20%)
193,LONG_ONLY,08:46-09:30,1802.4,0.0,1802.4,739.0,67.8%,15(15%)/40(15%)/45(20%)
184,LONG_ONLY,08:46-09:30,1663.6,0.0,1663.6,686.0,63.2%,15(15%)/40(10%)/55(20%)
189,BOTH,08:46-09:30,1377.4,580.7,1958.1,1573.0,58.0%,15(15%)/40(10%)/60(20%)
