實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
100,LONG_ONLY,08:46-09:30,1687.8,0.0,1687.8,779.0,59.8%,15(10%)/45(10%)/60(20%)
91,LONG_ONLY,08:46-09:30,2089.4,0.0,2089.4,771.0,67.8%,15(10%)/45(10%)/45(20%)
94,LONG_ONLY,08:46-09:30,1789.2,0.0,1789.2,817.0,64.4%,15(10%)/45(10%)/50(20%)
85,LONG_ONLY,08:46-09:30,1645.8,0.0,1645.8,698.0,63.2%,15(10%)/40(15%)/55(20%)
88,LONG_ONLY,08:46-09:30,1509.3,0.0,1509.3,703.0,59.8%,15(10%)/40(15%)/60(20%)
79,LONG_ONLY,08:46-09:30,1921.8,0.0,1921.8,729.0,67.8%,15(10%)/40(15%)/45(20%)
82,LONG_ONLY,08:46-09:30,1635.3,0.0,1635.3,738.0,64.4%,15(10%)/40(15%)/50(20%)
73,LONG_ONLY,08:46-09:30,1668.7,0.0,1668.7,691.0,59.8%,15(10%)/40(10%)/60(20%)
76,LONG_ONLY,08:46-09:30,1857.8,0.0,1857.8,684.0,69.0%,15(10%)/40(15%)/40(20%)
67,LONG_ONLY,08:46-09:30,1759.3,0.0,1759.3,729.0,64.4%,15(10%)/40(10%)/50(20%)
70,LONG_ONLY,08:46-09:30,1765.5,0.0,1765.5,689.0,63.2%,15(10%)/40(10%)/55(20%)
61,LONG_ONLY,08:46-09:30,1995.5,0.0,1995.5,677.0,69.0%,15(10%)/40(10%)/40(20%)
64,LONG_ONLY,08:46-09:30,2059.5,0.0,2059.5,722.0,67.8%,15(10%)/40(10%)/45(20%)
55,LONG_ONLY,08:46-09:30,1442.3,0.0,1442.3,742.0,65.5%,15(10%)/35(15%)/55(20%)
58,LONG_ONLY,08:46-09:30,1338.4,0.0,1338.4,747.0,63.2%,15(10%)/35(15%)/60(20%)
49,LONG_ONLY,08:46-09:30,1698.0,0.0,1698.0,745.0,70.1%,15(10%)/35(15%)/45(20%)
52,LONG_ONLY,08:46-09:30,1423.4,0.0,1423.4,782.0,66.7%,15(10%)/35(15%)/50(20%)
43,LONG_ONLY,08:46-09:30,1470.2,0.0,1470.2,742.0,63.5%,15(10%)/35(10%)/60(20%)
46,LONG_ONLY,08:46-09:30,1636.8,0.0,1636.8,697.0,71.3%,15(10%)/35(15%)/40(20%)
37,LONG_ONLY,08:46-09:30,1522.8,0.0,1522.8,780.0,67.4%,15(10%)/35(10%)/50(20%)
40,LONG_ONLY,08:46-09:30,1538.0,0.0,1538.0,740.0,66.3%,15(10%)/35(10%)/55(20%)
31,LONG_ONLY,08:46-09:30,1752.8,0.0,1752.8,691.0,72.1%,15(10%)/35(10%)/40(20%)
34,LONG_ONLY,08:46-09:30,1810.4,0.0,1810.4,742.0,70.9%,15(10%)/35(10%)/45(20%)
25,LONG_ONLY,08:46-09:30,1723.8,0.0,1723.8,689.0,67.8%,15(10%)/30(15%)/55(20%)
28,LONG_ONLY,08:46-09:30,1642.0,0.0,1642.0,694.0,65.5%,15(10%)/30(15%)/60(20%)
19,LONG_ONLY,08:46-09:30,1979.5,0.0,1979.5,690.0,72.4%,15(10%)/30(15%)/45(20%)
22,LONG_ONLY,08:46-09:30,1704.9,0.0,1704.9,729.0,69.0%,15(10%)/30(15%)/50(20%)
13,LONG_ONLY,08:46-09:30,1720.0,0.0,1720.0,690.0,65.1%,15(10%)/30(10%)/60(20%)
16,LONG_ONLY,08:46-09:30,1853.9,0.0,1853.9,705.0,72.4%,15(10%)/30(15%)/40(20%)
7,LONG_ONLY,08:46-09:30,1793.2,0.0,1793.2,728.0,69.0%,15(10%)/30(10%)/50(20%)
10,LONG_ONLY,08:46-09:30,1808.4,0.0,1808.4,688.0,67.9%,15(10%)/30(10%)/55(20%)
1,LONG_ONLY,08:46-09:30,1958.4,0.0,1958.4,700.0,72.9%,15(10%)/30(10%)/40(20%)
4,LONG_ONLY,08:46-09:30,2080.8,0.0,2080.8,687.0,72.6%,15(10%)/30(10%)/45(20%)
