實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
113,SHORT_ONLY,08:46-09:30,0.0,1749.4,1749.4,699.0,62.1%,15(10%)/45(15%)/60(20%)
104,SHORT_ONLY,08:46-09:30,0.0,1746.4,1746.4,726.0,65.3%,15(10%)/45(15%)/45(20%)
107,SHORT_ONLY,08:46-09:30,0.0,1759.8,1759.8,706.0,64.2%,15(10%)/45(15%)/50(20%)
98,SHORT_ONLY,08:46-09:30,0.0,1798.7,1798.7,703.0,61.7%,15(10%)/45(10%)/55(20%)
101,SHORT_ONLY,08:46-09:30,0.0,1866.9,1866.9,696.0,61.7%,15(10%)/45(10%)/60(20%)
92,SHORT_ONLY,08:46-09:30,0.0,1878.9,1878.9,716.0,65.3%,15(10%)/45(10%)/45(20%)
95,SHORT_ONLY,08:46-09:30,0.0,1887.7,1887.7,703.0,64.2%,15(10%)/45(10%)/50(20%)
86,SHORT_ONLY,08:46-09:30,0.0,1701.6,1701.6,674.0,63.2%,15(10%)/40(15%)/55(20%)
89,SHORT_ONLY,08:46-09:30,0.0,1769.8,1769.8,667.0,63.2%,15(10%)/40(15%)/60(20%)
80,SHORT_ONLY,08:46-09:30,0.0,1684.4,1684.4,703.0,65.3%,15(10%)/40(15%)/45(20%)
83,SHORT_ONLY,08:46-09:30,0.0,1780.2,1780.2,674.0,65.3%,15(10%)/40(15%)/50(20%)
74,SHORT_ONLY,08:46-09:30,0.0,1873.6,1873.6,667.0,62.4%,15(10%)/40(10%)/60(20%)
77,SHORT_ONLY,08:46-09:30,0.0,2058.4,2058.4,645.0,69.5%,15(10%)/40(15%)/40(20%)
68,SHORT_ONLY,08:46-09:30,0.0,1894.4,1894.4,674.0,64.9%,15(10%)/40(10%)/50(20%)
71,SHORT_ONLY,08:46-09:30,0.0,1805.4,1805.4,674.0,62.4%,15(10%)/40(10%)/55(20%)
62,SHORT_ONLY,08:46-09:30,0.0,2189.6,2189.6,645.0,69.5%,15(10%)/40(10%)/40(20%)
65,SHORT_ONLY,08:46-09:30,0.0,1802.8,1802.8,696.0,65.3%,15(10%)/40(10%)/45(20%)
56,SHORT_ONLY,08:46-09:30,0.0,2190.7,2190.7,645.0,66.3%,15(10%)/35(15%)/55(20%)
59,SHORT_ONLY,08:46-09:30,0.0,2274.1,2274.1,645.0,66.3%,15(10%)/35(15%)/60(20%)
50,SHORT_ONLY,08:46-09:30,0.0,2169.5,2169.5,645.0,68.4%,15(10%)/35(15%)/45(20%)
53,SHORT_ONLY,08:46-09:30,0.0,2265.3,2265.3,645.0,68.4%,15(10%)/35(15%)/50(20%)
44,SHORT_ONLY,08:46-09:30,0.0,2376.2,2376.2,645.0,65.6%,15(10%)/35(10%)/60(20%)
47,SHORT_ONLY,08:46-09:30,0.0,2531.6,2531.6,645.0,72.6%,15(10%)/35(15%)/40(20%)
38,SHORT_ONLY,08:46-09:30,0.0,2377.8,2377.8,645.0,68.1%,15(10%)/35(10%)/50(20%)
41,SHORT_ONLY,08:46-09:30,0.0,2292.8,2292.8,645.0,65.6%,15(10%)/35(10%)/55(20%)
32,SHORT_ONLY,08:46-09:30,0.0,2660.4,2660.4,645.0,72.6%,15(10%)/35(10%)/40(20%)
35,SHORT_ONLY,08:46-09:30,0.0,2286.2,2286.2,645.0,68.4%,15(10%)/35(10%)/45(20%)
26,SHORT_ONLY,08:46-09:30,0.0,2035.2,2035.2,645.0,66.3%,15(10%)/30(15%)/55(20%)
29,SHORT_ONLY,08:46-09:30,0.0,2118.7,2118.7,645.0,66.3%,15(10%)/30(15%)/60(20%)
20,SHORT_ONLY,08:46-09:30,0.0,2053.7,2053.7,645.0,68.4%,15(10%)/30(15%)/45(20%)
23,SHORT_ONLY,08:46-09:30,0.0,2153.3,2153.3,645.0,68.4%,15(10%)/30(15%)/50(20%)
14,SHORT_ONLY,08:46-09:30,0.0,2194.1,2194.1,645.0,64.4%,15(10%)/30(10%)/60(20%)
17,SHORT_ONLY,08:46-09:30,0.0,2404.9,2404.9,645.0,72.6%,15(10%)/30(15%)/40(20%)
8,SHORT_ONLY,08:46-09:30,0.0,2242.3,2242.3,645.0,67.0%,15(10%)/30(10%)/50(20%)
11,SHORT_ONLY,08:46-09:30,0.0,2110.7,2110.7,645.0,64.4%,15(10%)/30(10%)/55(20%)
2,SHORT_ONLY,08:46-09:30,0.0,2512.3,2512.3,645.0,72.0%,15(10%)/30(10%)/40(20%)
5,SHORT_ONLY,08:46-09:30,0.0,2150.1,2150.1,645.0,67.7%,15(10%)/30(10%)/45(20%)
