實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
2500,LONG_ONLY,09:30-09:45,-796.1,0.0,-796.1,2026.2,45.8%,20(20%)/25(15%)/50(20%)
2503,LONG_ONLY,09:30-09:45,-389.4,0.0,-389.4,1607.0,55.9%,20(20%)/25(20%)/40(20%)
2494,LONG_ONLY,09:30-09:45,-305.4,0.0,-305.4,1562.0,53.3%,20(20%)/25(15%)/40(20%)
2497,LONG_ONLY,09:30-09:45,-537.8,0.0,-537.8,1532.0,49.5%,20(20%)/25(15%)/45(20%)
2491,LONG_ONLY,09:30-09:45,-740.3,0.0,-740.3,1934.3,45.8%,20(20%)/25(10%)/50(20%)
2488,LONG_ONLY,09:30-09:45,-467.5,0.0,-467.5,1503.0,49.5%,20(20%)/25(10%)/45(20%)
2482,LONG_ONLY,09:30-09:45,-1069.5,0.0,-1069.5,2509.6,47.7%,20(15%)/40(20%)/50(20%)
2485,LONG_ONLY,09:30-09:45,-221.5,0.0,-221.5,1531.0,53.3%,20(20%)/25(10%)/40(20%)
2476,LONG_ONLY,09:30-09:45,-244.4,0.0,-244.4,1614.0,53.3%,20(15%)/40(20%)/40(20%)
2479,LONG_ONLY,09:30-09:45,-665.9,0.0,-665.9,1700.8,49.5%,20(15%)/40(20%)/45(20%)
2470,LONG_ONLY,09:30-09:45,-554.5,0.0,-554.5,1580.0,49.5%,20(15%)/40(15%)/45(20%)
2473,LONG_ONLY,09:30-09:45,-972.0,0.0,-972.0,2327.0,47.2%,20(15%)/40(15%)/50(20%)
2464,LONG_ONLY,09:30-09:45,-570.1,0.0,-570.1,1741.0,48.6%,20(15%)/40(10%)/50(20%)
2467,LONG_ONLY,09:30-09:45,-116.6,0.0,-116.6,1550.0,53.3%,20(15%)/40(15%)/40(20%)
2458,LONG_ONLY,09:30-09:45,13.7,0.0,13.7,1485.0,53.3%,20(15%)/40(10%)/40(20%)
2461,LONG_ONLY,09:30-09:45,-245.1,0.0,-245.1,1519.0,50.5%,20(15%)/40(10%)/45(20%)
2452,LONG_ONLY,09:30-09:45,-619.8,0.0,-619.8,1669.8,51.4%,20(15%)/35(20%)/45(20%)
2455,LONG_ONLY,09:30-09:45,-947.9,0.0,-947.9,2327.8,50.5%,20(15%)/35(20%)/50(20%)
2446,LONG_ONLY,09:30-09:45,-873.0,0.0,-873.0,2185.1,48.5%,20(15%)/35(15%)/50(20%)
2449,LONG_ONLY,09:30-09:45,-272.4,0.0,-272.4,1649.0,54.2%,20(15%)/35(20%)/40(20%)
2440,LONG_ONLY,09:30-09:45,-168.9,0.0,-168.9,1597.0,53.8%,20(15%)/35(15%)/40(20%)
2443,LONG_ONLY,09:30-09:45,-532.0,0.0,-532.0,1620.0,50.5%,20(15%)/35(15%)/45(20%)
2437,LONG_ONLY,09:30-09:45,-792.6,0.0,-792.6,2037.7,46.7%,20(15%)/35(10%)/50(20%)
2434,LONG_ONLY,09:30-09:45,-438.8,0.0,-438.8,1574.0,49.5%,20(15%)/35(10%)/45(20%)
2428,LONG_ONLY,09:30-09:45,-761.8,0.0,-761.8,1955.8,54.2%,20(15%)/30(20%)/50(20%)
2431,LONG_ONLY,09:30-09:45,-59.9,0.0,-59.9,1547.0,53.3%,20(15%)/35(10%)/40(20%)
2422,LONG_ONLY,09:30-09:45,-235.7,0.0,-235.7,1580.0,56.1%,20(15%)/30(20%)/40(20%)
2425,LONG_ONLY,09:30-09:45,-510.6,0.0,-510.6,1601.0,54.2%,20(15%)/30(20%)/45(20%)
2416,LONG_ONLY,09:30-09:45,-424.1,0.0,-424.1,1555.0,52.4%,20(15%)/30(15%)/45(20%)
2419,LONG_ONLY,09:30-09:45,-686.9,0.0,-686.9,1812.8,51.0%,20(15%)/30(15%)/50(20%)
2410,LONG_ONLY,09:30-09:45,-612.0,0.0,-612.0,1670.0,47.7%,20(15%)/30(10%)/50(20%)
2413,LONG_ONLY,09:30-09:45,-135.1,0.0,-135.1,1531.0,55.2%,20(15%)/30(15%)/40(20%)
2404,LONG_ONLY,09:30-09:45,-34.5,0.0,-34.5,1478.0,54.2%,20(15%)/30(10%)/40(20%)
2407,LONG_ONLY,09:30-09:45,-337.6,0.0,-337.6,1505.0,50.5%,20(15%)/30(10%)/45(20%)
2398,LONG_ONLY,09:30-09:45,-525.0,0.0,-525.0,1526.0,57.0%,20(15%)/25(20%)/45(20%)
2401,LONG_ONLY,09:30-09:45,-769.0,0.0,-769.0,1973.0,57.0%,20(15%)/25(20%)/50(20%)
2392,LONG_ONLY,09:30-09:45,-713.1,0.0,-713.1,1861.1,51.6%,20(15%)/25(15%)/50(20%)
2395,LONG_ONLY,09:30-09:45,-304.1,0.0,-304.1,1559.0,57.9%,20(15%)/25(20%)/40(20%)
2386,LONG_ONLY,09:30-09:45,-220.1,0.0,-220.1,1513.0,55.9%,20(15%)/25(15%)/40(20%)
2389,LONG_ONLY,09:30-09:45,-454.7,0.0,-454.7,1483.0,53.5%,20(15%)/25(15%)/45(20%)
2380,LONG_ONLY,09:30-09:45,-384.4,0.0,-384.4,1454.0,49.5%,20(15%)/25(10%)/45(20%)
2383,LONG_ONLY,09:30-09:45,-657.2,0.0,-657.2,1769.2,45.8%,20(15%)/25(10%)/50(20%)
2374,LONG_ONLY,09:30-09:45,-1022.3,0.0,-1022.3,2427.3,47.7%,20(10%)/40(20%)/50(20%)
2377,LONG_ONLY,09:30-09:45,-136.2,0.0,-136.2,1482.0,53.3%,20(15%)/25(10%)/40(20%)
2368,LONG_ONLY,09:30-09:45,-178.3,0.0,-178.3,1589.0,53.3%,20(10%)/40(20%)/40(20%)
2371,LONG_ONLY,09:30-09:45,-611.7,0.0,-611.7,1618.0,49.5%,20(10%)/40(20%)/45(20%)
2362,LONG_ONLY,09:30-09:45,-304.9,0.0,-304.9,1558.0,50.5%,20(10%)/40(15%)/45(20%)
2365,LONG_ONLY,09:30-09:45,-624.0,0.0,-624.0,1774.0,49.5%,20(10%)/40(15%)/50(20%)
2356,LONG_ONLY,09:30-09:45,-515.6,0.0,-515.6,1722.0,49.1%,20(10%)/40(10%)/50(20%)
2359,LONG_ONLY,09:30-09:45,-50.5,0.0,-50.5,1525.0,53.3%,20(10%)/40(15%)/40(20%)
2353,LONG_ONLY,09:30-09:45,-187.2,0.0,-187.2,1497.0,50.5%,20(10%)/40(10%)/45(20%)
2350,LONG_ONLY,09:30-09:45,79.8,0.0,79.8,1460.0,53.3%,20(10%)/40(10%)/40(20%)
2344,LONG_ONLY,09:30-09:45,-558.3,0.0,-558.3,1648.0,51.4%,20(10%)/35(20%)/45(20%)
2347,LONG_ONLY,09:30-09:45,-889.7,0.0,-889.7,2227.7,50.5%,20(10%)/35(20%)/50(20%)
2338,LONG_ONLY,09:30-09:45,-814.9,0.0,-814.9,2084.9,50.5%,20(10%)/35(15%)/50(20%)
2341,LONG_ONLY,09:30-09:45,-202.7,0.0,-202.7,1625.0,54.2%,20(10%)/35(20%)/40(20%)
2332,LONG_ONLY,09:30-09:45,-99.2,0.0,-99.2,1572.0,54.2%,20(10%)/35(15%)/40(20%)
2335,LONG_ONLY,09:30-09:45,-470.6,0.0,-470.6,1598.0,51.4%,20(10%)/35(15%)/45(20%)
2326,LONG_ONLY,09:30-09:45,-377.3,0.0,-377.3,1552.0,50.5%,20(10%)/35(10%)/45(20%)
2329,LONG_ONLY,09:30-09:45,-734.5,0.0,-734.5,1937.5,48.5%,20(10%)/35(10%)/50(20%)
2320,LONG_ONLY,09:30-09:45,-689.5,0.0,-689.5,1827.5,54.2%,20(10%)/30(20%)/50(20%)
2323,LONG_ONLY,09:30-09:45,9.9,0.0,9.9,1522.0,53.8%,20(10%)/35(10%)/40(20%)
2314,LONG_ONLY,09:30-09:45,-158.3,0.0,-158.3,1551.0,56.1%,20(10%)/30(20%)/40(20%)
2317,LONG_ONLY,09:30-09:45,-438.3,0.0,-438.3,1575.0,54.2%,20(10%)/30(20%)/45(20%)
2308,LONG_ONLY,09:30-09:45,-351.8,0.0,-351.8,1528.0,54.2%,20(10%)/30(15%)/45(20%)
2311,LONG_ONLY,09:30-09:45,-614.6,0.0,-614.6,1683.6,54.2%,20(10%)/30(15%)/50(20%)
2302,LONG_ONLY,09:30-09:45,-539.7,0.0,-539.7,1620.0,52.0%,20(10%)/30(10%)/50(20%)
2305,LONG_ONLY,09:30-09:45,-57.7,0.0,-57.7,1501.0,56.1%,20(10%)/30(15%)/40(20%)
2296,LONG_ONLY,09:30-09:45,42.9,0.0,42.9,1448.0,56.2%,20(10%)/30(10%)/40(20%)
2299,LONG_ONLY,09:30-09:45,-265.3,0.0,-265.3,1478.0,53.4%,20(10%)/30(10%)/45(20%)
2290,LONG_ONLY,09:30-09:45,-441.9,0.0,-441.9,1488.0,57.0%,20(10%)/25(20%)/45(20%)
2293,LONG_ONLY,09:30-09:45,-685.9,0.0,-685.9,1821.9,57.0%,20(10%)/25(20%)/50(20%)
2284,LONG_ONLY,09:30-09:45,-630.0,0.0,-630.0,1711.0,57.0%,20(10%)/25(15%)/50(20%)
2287,LONG_ONLY,09:30-09:45,-218.7,0.0,-218.7,1521.0,57.9%,20(10%)/25(20%)/40(20%)
2278,LONG_ONLY,09:30-09:45,-134.8,0.0,-134.8,1476.0,57.9%,20(10%)/25(15%)/40(20%)
2281,LONG_ONLY,09:30-09:45,-371.6,0.0,-371.6,1446.0,57.0%,20(10%)/25(15%)/45(20%)
2272,LONG_ONLY,09:30-09:45,-301.4,0.0,-301.4,1417.0,54.5%,20(10%)/25(10%)/45(20%)
2275,LONG_ONLY,09:30-09:45,-574.2,0.0,-574.2,1620.2,52.6%,20(10%)/25(10%)/50(20%)
2266,LONG_ONLY,09:30-09:45,-517.2,0.0,-517.2,1417.2,45.8%,15(20%)/40(20%)/50(20%)
2269,LONG_ONLY,09:30-09:45,-50.8,0.0,-50.8,1445.0,56.9%,20(10%)/25(10%)/40(20%)
2260,LONG_ONLY,09:30-09:45,271.4,0.0,271.4,1101.0,53.3%,15(20%)/40(20%)/40(20%)
2263,LONG_ONLY,09:30-09:45,-115.6,0.0,-115.6,1108.0,49.5%,15(20%)/40(20%)/45(20%)
2254,LONG_ONLY,09:30-09:45,-8.2,0.0,-8.2,1050.0,49.5%,15(20%)/40(15%)/45(20%)
2257,LONG_ONLY,09:30-09:45,-423.6,0.0,-423.6,1276.0,45.8%,15(20%)/40(15%)/50(20%)
2248,LONG_ONLY,09:30-09:45,-35.3,0.0,-35.3,1215.0,48.6%,15(20%)/40(10%)/50(20%)
2251,LONG_ONLY,09:30-09:45,395.4,0.0,395.4,1039.0,53.3%,15(20%)/40(15%)/40(20%)
2242,LONG_ONLY,09:30-09:45,519.3,0.0,519.3,976.0,53.3%,15(20%)/40(10%)/40(20%)
2245,LONG_ONLY,09:30-09:45,291.3,0.0,291.3,992.0,50.5%,15(20%)/40(10%)/45(20%)
2236,LONG_ONLY,09:30-09:45,-125.6,0.0,-125.6,1129.0,50.0%,15(20%)/35(20%)/45(20%)
2239,LONG_ONLY,09:30-09:45,-455.2,0.0,-455.2,1333.0,46.7%,15(20%)/35(20%)/50(20%)
2230,LONG_ONLY,09:30-09:45,-380.4,0.0,-380.4,1296.0,45.8%,15(20%)/35(15%)/50(20%)
2233,LONG_ONLY,09:30-09:45,191.0,0.0,191.0,1128.0,53.3%,15(20%)/35(20%)/40(20%)
2224,LONG_ONLY,09:30-09:45,294.6,0.0,294.6,1077.0,53.3%,15(20%)/35(15%)/40(20%)
2227,LONG_ONLY,09:30-09:45,-37.9,0.0,-37.9,1082.0,49.5%,15(20%)/35(15%)/45(20%)
2218,LONG_ONLY,09:30-09:45,49.9,0.0,49.9,1036.0,49.5%,15(20%)/35(10%)/45(20%)
2221,LONG_ONLY,09:30-09:45,-305.5,0.0,-305.5,1259.0,46.7%,15(20%)/35(10%)/50(20%)
2212,LONG_ONLY,09:30-09:45,-280.8,0.0,-280.8,1253.0,48.5%,15(20%)/30(20%)/50(20%)
2215,LONG_ONLY,09:30-09:45,398.1,0.0,398.1,1028.0,53.3%,15(20%)/35(10%)/40(20%)
2206,LONG_ONLY,09:30-09:45,275.4,0.0,275.4,1068.0,54.7%,15(20%)/30(20%)/40(20%)
2209,LONG_ONLY,09:30-09:45,28.0,0.0,28.0,1070.0,51.9%,15(20%)/30(20%)/45(20%)
2200,LONG_ONLY,09:30-09:45,110.8,0.0,110.8,1025.0,50.5%,15(20%)/30(15%)/45(20%)
2203,LONG_ONLY,09:30-09:45,-209.7,0.0,-209.7,1216.0,46.7%,15(20%)/30(15%)/50(20%)
2194,LONG_ONLY,09:30-09:45,-138.5,0.0,-138.5,1176.0,47.7%,15(20%)/30(10%)/50(20%)
2197,LONG_ONLY,09:30-09:45,372.2,0.0,372.2,1020.0,54.2%,15(20%)/30(15%)/40(20%)
2188,LONG_ONLY,09:30-09:45,469.1,0.0,469.1,968.0,54.2%,15(20%)/30(10%)/40(20%)
2191,LONG_ONLY,09:30-09:45,193.5,0.0,193.5,976.0,50.5%,15(20%)/30(10%)/45(20%)
2182,LONG_ONLY,09:30-09:45,-79.6,0.0,-79.6,1088.0,52.0%,15(20%)/25(20%)/45(20%)
2185,LONG_ONLY,09:30-09:45,-408.4,0.0,-408.4,1271.0,48.5%,15(20%)/25(20%)/50(20%)
2176,LONG_ONLY,09:30-09:45,-355.9,0.0,-355.9,1237.0,45.8%,15(20%)/25(15%)/50(20%)
2179,LONG_ONLY,09:30-09:45,161.4,0.0,161.4,1092.0,54.8%,15(20%)/25(20%)/40(20%)
2170,LONG_ONLY,09:30-09:45,241.9,0.0,241.9,1048.0,53.3%,15(20%)/25(15%)/40(20%)
2173,LONG_ONLY,09:30-09:45,-12.8,0.0,-12.8,1046.0,49.5%,15(20%)/25(15%)/45(20%)
2164,LONG_ONLY,09:30-09:45,54.1,0.0,54.1,1019.0,49.5%,15(20%)/25(10%)/45(20%)
2167,LONG_ONLY,09:30-09:45,-303.5,0.0,-303.5,1219.0,45.8%,15(20%)/25(10%)/50(20%)
2158,LONG_ONLY,09:30-09:45,-435.9,0.0,-435.9,1306.0,45.8%,15(15%)/40(20%)/50(20%)
2161,LONG_ONLY,09:30-09:45,322.5,0.0,322.5,1018.0,53.3%,15(20%)/25(10%)/40(20%)
2152,LONG_ONLY,09:30-09:45,370.5,0.0,370.5,1089.0,53.3%,15(15%)/40(20%)/40(20%)
2155,LONG_ONLY,09:30-09:45,-27.1,0.0,-27.1,1098.0,49.5%,15(15%)/40(20%)/45(20%)
2146,LONG_ONLY,09:30-09:45,82.3,0.0,82.3,1040.0,49.5%,15(15%)/40(15%)/45(20%)
2149,LONG_ONLY,09:30-09:45,-340.2,0.0,-340.2,1257.0,45.8%,15(15%)/40(15%)/50(20%)
2140,LONG_ONLY,09:30-09:45,57.3,0.0,57.3,1208.0,48.6%,15(15%)/40(10%)/50(20%)
2143,LONG_ONLY,09:30-09:45,496.4,0.0,496.4,1027.0,53.3%,15(15%)/40(15%)/40(20%)
2134,LONG_ONLY,09:30-09:45,622.4,0.0,622.4,964.0,53.3%,15(15%)/40(10%)/40(20%)
2137,LONG_ONLY,09:30-09:45,387.5,0.0,387.5,981.0,50.5%,15(15%)/40(10%)/45(20%)
2128,LONG_ONLY,09:30-09:45,-33.4,0.0,-33.4,1118.0,50.5%,15(15%)/35(20%)/45(20%)
2131,LONG_ONLY,09:30-09:45,-366.6,0.0,-366.6,1326.0,47.7%,15(15%)/35(20%)/50(20%)
2122,LONG_ONLY,09:30-09:45,-289.8,0.0,-289.8,1289.0,46.7%,15(15%)/35(15%)/50(20%)
2125,LONG_ONLY,09:30-09:45,290.1,0.0,290.1,1115.0,53.3%,15(15%)/35(20%)/40(20%)
2116,LONG_ONLY,09:30-09:45,395.6,0.0,395.6,1065.0,53.3%,15(15%)/35(15%)/40(20%)
2119,LONG_ONLY,09:30-09:45,56.4,0.0,56.4,1072.0,50.0%,15(15%)/35(15%)/45(20%)
2110,LONG_ONLY,09:30-09:45,146.1,0.0,146.1,1026.0,49.5%,15(15%)/35(10%)/45(20%)
2113,LONG_ONLY,09:30-09:45,-212.9,0.0,-212.9,1253.0,46.7%,15(15%)/35(10%)/50(20%)
2104,LONG_ONLY,09:30-09:45,-180.1,0.0,-180.1,1242.0,50.5%,15(15%)/30(20%)/50(20%)
2107,LONG_ONLY,09:30-09:45,501.2,0.0,501.2,1016.0,53.3%,15(15%)/35(10%)/40(20%)
2098,LONG_ONLY,09:30-09:45,383.4,0.0,383.4,1051.0,55.1%,15(15%)/30(20%)/40(20%)
2101,LONG_ONLY,09:30-09:45,132.3,0.0,132.3,1055.0,53.3%,15(15%)/30(20%)/45(20%)
2092,LONG_ONLY,09:30-09:45,217.1,0.0,217.1,1011.0,51.9%,15(15%)/30(15%)/45(20%)
2095,LONG_ONLY,09:30-09:45,-107.0,0.0,-107.0,1206.0,48.5%,15(15%)/30(15%)/50(20%)
2086,LONG_ONLY,09:30-09:45,-33.8,0.0,-33.8,1166.0,47.7%,15(15%)/30(10%)/50(20%)
2089,LONG_ONLY,09:30-09:45,482.2,0.0,482.2,1004.0,54.7%,15(15%)/30(15%)/40(20%)
2080,LONG_ONLY,09:30-09:45,581.1,0.0,581.1,952.0,54.2%,15(15%)/30(10%)/40(20%)
2083,LONG_ONLY,09:30-09:45,301.8,0.0,301.8,962.0,50.5%,15(15%)/30(10%)/45(20%)
2074,LONG_ONLY,09:30-09:45,30.0,0.0,30.0,1068.0,54.2%,15(15%)/25(20%)/45(20%)
2077,LONG_ONLY,09:30-09:45,-304.1,0.0,-304.1,1255.0,51.4%,15(15%)/25(20%)/50(20%)
2068,LONG_ONLY,09:30-09:45,-249.7,0.0,-249.7,1221.0,48.5%,15(15%)/25(15%)/50(20%)
2071,LONG_ONLY,09:30-09:45,274.7,0.0,274.7,1071.0,56.1%,15(15%)/25(20%)/40(20%)
2062,LONG_ONLY,09:30-09:45,357.2,0.0,357.2,1026.0,54.8%,15(15%)/25(15%)/40(20%)
2065,LONG_ONLY,09:30-09:45,98.8,0.0,98.8,1026.0,52.0%,15(15%)/25(15%)/45(20%)
2056,LONG_ONLY,09:30-09:45,167.7,0.0,167.7,999.0,49.5%,15(15%)/25(10%)/45(20%)
2059,LONG_ONLY,09:30-09:45,-195.2,0.0,-195.2,1203.0,45.8%,15(15%)/25(10%)/50(20%)
2050,LONG_ONLY,09:30-09:45,-410.6,0.0,-410.6,1296.0,45.8%,15(10%)/40(20%)/50(20%)
2053,LONG_ONLY,09:30-09:45,439.8,0.0,439.8,996.0,53.3%,15(15%)/25(10%)/40(20%)
2044,LONG_ONLY,09:30-09:45,413.6,0.0,413.6,1073.0,53.3%,15(10%)/40(20%)/40(20%)
2047,LONG_ONLY,09:30-09:45,5.4,0.0,5.4,1084.0,49.5%,15(10%)/40(20%)/45(20%)
2038,LONG_ONLY,09:30-09:45,310.2,0.0,310.2,1026.0,50.5%,15(10%)/40(15%)/45(20%)
2041,LONG_ONLY,09:30-09:45,-14.2,0.0,-14.2,1246.0,48.6%,15(10%)/40(15%)/50(20%)
2032,LONG_ONLY,09:30-09:45,89.9,0.0,89.9,1197.0,48.6%,15(10%)/40(10%)/50(20%)
2035,LONG_ONLY,09:30-09:45,539.5,0.0,539.5,1011.0,53.3%,15(10%)/40(15%)/40(20%)
2029,LONG_ONLY,09:30-09:45,423.7,0.0,423.7,967.0,50.5%,15(10%)/40(10%)/45(20%)
2026,LONG_ONLY,09:30-09:45,665.5,0.0,665.5,948.0,53.3%,15(10%)/40(10%)/40(20%)
2020,LONG_ONLY,09:30-09:45,2.8,0.0,2.8,1105.0,50.5%,15(10%)/35(20%)/45(20%)
2023,LONG_ONLY,09:30-09:45,-334.0,0.0,-334.0,1317.0,47.7%,15(10%)/35(20%)/50(20%)
2014,LONG_ONLY,09:30-09:45,-257.1,0.0,-257.1,1277.0,48.6%,15(10%)/35(15%)/50(20%)
2017,LONG_ONLY,09:30-09:45,333.2,0.0,333.2,1100.0,53.3%,15(10%)/35(20%)/40(20%)
2008,LONG_ONLY,09:30-09:45,438.8,0.0,438.8,1049.0,53.3%,15(10%)/35(15%)/40(20%)
2011,LONG_ONLY,09:30-09:45,92.5,0.0,92.5,1057.0,50.5%,15(10%)/35(15%)/45(20%)
2002,LONG_ONLY,09:30-09:45,182.3,0.0,182.3,1012.0,50.0%,15(10%)/35(10%)/45(20%)
2005,LONG_ONLY,09:30-09:45,-180.3,0.0,-180.3,1242.0,47.6%,15(10%)/35(10%)/50(20%)
1996,LONG_ONLY,09:30-09:45,-135.4,0.0,-135.4,1228.0,50.5%,15(10%)/30(20%)/50(20%)
1999,LONG_ONLY,09:30-09:45,544.3,0.0,544.3,1000.0,53.3%,15(10%)/35(10%)/40(20%)
1990,LONG_ONLY,09:30-09:45,435.4,0.0,435.4,1031.0,55.1%,15(10%)/30(20%)/40(20%)
1993,LONG_ONLY,09:30-09:45,180.6,0.0,180.6,1037.0,53.3%,15(10%)/30(20%)/45(20%)
1984,LONG_ONLY,09:30-09:45,265.4,0.0,265.4,992.0,53.3%,15(10%)/30(15%)/45(20%)
1987,LONG_ONLY,09:30-09:45,-62.2,0.0,-62.2,1190.0,51.4%,15(10%)/30(15%)/50(20%)
1978,LONG_ONLY,09:30-09:45,10.9,0.0,10.9,1150.0,50.5%,15(10%)/30(10%)/50(20%)
1981,LONG_ONLY,09:30-09:45,534.2,0.0,534.2,983.0,55.1%,15(10%)/30(15%)/40(20%)
1972,LONG_ONLY,09:30-09:45,633.1,0.0,633.1,931.0,55.7%,15(10%)/30(10%)/40(20%)
1975,LONG_ONLY,09:30-09:45,350.1,0.0,350.1,943.0,52.9%,15(10%)/30(10%)/45(20%)
1966,LONG_ONLY,09:30-09:45,83.6,0.0,83.6,1043.0,54.2%,15(10%)/25(20%)/45(20%)
1969,LONG_ONLY,09:30-09:45,-255.8,0.0,-255.8,1234.0,51.4%,15(10%)/25(20%)/50(20%)
1960,LONG_ONLY,09:30-09:45,-201.3,0.0,-201.3,1201.0,51.4%,15(10%)/25(15%)/50(20%)
1963,LONG_ONLY,09:30-09:45,332.0,0.0,332.0,1044.0,56.1%,15(10%)/25(20%)/40(20%)
1957,LONG_ONLY,09:30-09:45,152.4,0.0,152.4,1003.0,54.2%,15(10%)/25(15%)/45(20%)
1954,LONG_ONLY,09:30-09:45,414.6,0.0,414.6,1001.0,56.1%,15(10%)/25(15%)/40(20%)
1948,LONG_ONLY,09:30-09:45,221.3,0.0,221.3,976.0,52.9%,15(10%)/25(10%)/45(20%)
1951,LONG_ONLY,09:30-09:45,-146.9,0.0,-146.9,1183.0,49.5%,15(10%)/25(10%)/50(20%)
1942,LONG_ONLY,09:15-09:30,-869.4,0.0,-869.4,1991.4,51.5%,25(20%)/40(20%)/50(20%)
1945,LONG_ONLY,09:30-09:45,497.1,0.0,497.1,971.0,55.8%,15(10%)/25(10%)/40(20%)
1936,LONG_ONLY,09:15-09:30,-311.0,0.0,-311.0,1403.0,57.6%,25(20%)/40(20%)/40(20%)
1939,LONG_ONLY,09:15-09:30,-448.2,0.0,-448.2,1507.0,55.6%,25(20%)/40(20%)/45(20%)
1930,LONG_ONLY,09:15-09:30,-140.9,0.0,-140.9,1471.0,56.6%,25(20%)/40(15%)/45(20%)
1933,LONG_ONLY,09:15-09:30,-571.2,0.0,-571.2,1597.2,52.5%,25(20%)/40(15%)/50(20%)
1927,LONG_ONLY,09:15-09:30,-166.8,0.0,-166.8,1382.0,57.6%,25(20%)/40(15%)/40(20%)
1924,LONG_ONLY,09:15-09:30,-338.9,0.0,-338.9,1534.0,53.5%,25(20%)/40(10%)/50(20%)
1918,LONG_ONLY,09:15-09:30,-23.9,0.0,-23.9,1368.0,57.6%,25(20%)/40(10%)/40(20%)
1921,LONG_ONLY,09:15-09:30,-2.1,0.0,-2.1,1443.0,56.6%,25(20%)/40(10%)/45(20%)
1912,LONG_ONLY,09:15-09:30,-751.4,0.0,-751.4,1633.0,56.7%,25(20%)/35(20%)/45(20%)
1915,LONG_ONLY,09:15-09:30,-1055.4,0.0,-1055.4,2188.4,53.7%,25(20%)/35(20%)/50(20%)
1906,LONG_ONLY,09:15-09:30,-958.5,0.0,-958.5,1997.5,51.5%,25(20%)/35(15%)/50(20%)
1909,LONG_ONLY,09:15-09:30,-686.2,0.0,-686.2,1544.2,58.2%,25(20%)/35(20%)/40(20%)
1900,LONG_ONLY,09:15-09:30,-569.8,0.0,-569.8,1467.0,57.6%,25(20%)/35(15%)/40(20%)
1903,LONG_ONLY,09:15-09:30,-642.5,0.0,-642.5,1580.0,55.6%,25(20%)/35(15%)/45(20%)
1894,LONG_ONLY,09:15-09:30,-533.6,0.0,-533.6,1530.0,55.6%,25(20%)/35(10%)/45(20%)
1897,LONG_ONLY,09:15-09:30,-861.6,0.0,-861.6,1812.6,51.5%,25(20%)/35(10%)/50(20%)
1888,LONG_ONLY,09:15-09:30,-684.8,0.0,-684.8,1629.0,54.3%,25(20%)/30(20%)/50(20%)
1891,LONG_ONLY,09:15-09:30,-453.4,0.0,-453.4,1431.0,57.6%,25(20%)/35(10%)/40(20%)
1882,LONG_ONLY,09:15-09:30,-323.6,0.0,-323.6,1517.0,58.8%,25(20%)/30(20%)/40(20%)
1885,LONG_ONLY,09:15-09:30,-380.8,0.0,-380.8,1618.0,57.3%,25(20%)/30(20%)/45(20%)
1876,LONG_ONLY,09:15-09:30,-280.9,0.0,-280.9,1569.0,55.6%,25(20%)/30(15%)/45(20%)
1879,LONG_ONLY,09:15-09:30,-597.0,0.0,-597.0,1584.0,51.5%,25(20%)/30(15%)/50(20%)
1873,LONG_ONLY,09:15-09:30,-216.8,0.0,-216.8,1482.0,57.6%,25(20%)/30(15%)/40(20%)
1870,LONG_ONLY,09:15-09:30,-509.1,0.0,-509.1,1536.0,51.5%,25(20%)/30(10%)/50(20%)
1864,LONG_ONLY,09:15-09:30,-109.9,0.0,-109.9,1459.0,57.6%,25(20%)/30(10%)/40(20%)
1867,LONG_ONLY,09:15-09:30,-181.1,0.0,-181.1,1518.0,55.6%,25(20%)/30(10%)/45(20%)
1858,LONG_ONLY,09:15-09:30,-350.6,0.0,-350.6,1697.0,59.6%,25(20%)/25(20%)/45(20%)
1861,LONG_ONLY,09:15-09:30,-476.2,0.0,-476.2,1740.0,58.1%,25(20%)/25(20%)/50(20%)
1852,LONG_ONLY,09:15-09:30,-314.3,0.0,-314.3,1643.0,51.5%,25(20%)/25(15%)/50(20%)
1855,LONG_ONLY,09:15-09:30,-339.0,0.0,-339.0,1631.0,60.4%,25(20%)/25(20%)/40(20%)
1846,LONG_ONLY,09:15-09:30,-173.9,0.0,-173.9,1556.0,56.6%,25(20%)/25(15%)/40(20%)
1849,LONG_ONLY,09:15-09:30,-186.5,0.0,-186.5,1587.0,54.5%,25(20%)/25(15%)/45(20%)
1840,LONG_ONLY,09:15-09:30,-105.6,0.0,-105.6,1569.0,54.5%,25(20%)/25(10%)/45(20%)
1843,LONG_ONLY,09:15-09:30,-243.6,0.0,-243.6,1620.0,51.5%,25(20%)/25(10%)/50(20%)
1834,LONG_ONLY,09:15-09:30,-546.3,0.0,-546.3,1523.3,52.5%,25(15%)/40(20%)/50(20%)
1837,LONG_ONLY,09:15-09:30,-86.4,0.0,-86.4,1530.0,56.6%,25(20%)/25(10%)/40(20%)
1831,LONG_ONLY,09:15-09:30,-118.7,0.0,-118.7,1435.0,56.6%,25(15%)/40(20%)/45(20%)
1828,LONG_ONLY,09:15-09:30,-145.9,0.0,-145.9,1386.0,57.6%,25(15%)/40(20%)/40(20%)
1822,LONG_ONLY,09:15-09:30,23.4,0.0,23.4,1420.0,56.6%,25(15%)/40(15%)/45(20%)
