實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
291,BOTH,12:30-12:32,-893.8,-650.6,-1544.4,3214.4,27.6%,15(10%)/40(10%)/50(20%)
282,BOTH,12:30-12:32,-834.2,-354.2,-1188.5,2858.4,30.2%,15(10%)/35(15%)/60(20%)
285,BOTH,12:30-12:32,-856.8,-637.8,-1494.6,3232.6,29.3%,15(10%)/40(10%)/40(20%)
279,BOTH,12:30-12:32,-868.6,-389.4,-1258.0,2949.1,30.2%,15(10%)/35(15%)/55(20%)
276,BOTH,12:30-12:32,-876.6,-427.2,-1303.8,3011.8,30.2%,15(10%)/35(15%)/50(20%)
273,BOTH,12:30-12:32,-806.0,-330.5,-1136.5,2883.6,31.9%,15(10%)/35(15%)/45(20%)
270,BOTH,12:30-12:32,-839.6,-425.7,-1265.3,3041.3,31.9%,15(10%)/35(15%)/40(20%)
267,BOTH,12:30-12:32,-809.9,-303.1,-1113.0,2770.0,31.0%,15(10%)/35(10%)/60(20%)
264,BOTH,12:30-12:32,-844.3,-338.3,-1182.6,2860.6,31.0%,15(10%)/35(10%)/55(20%)
261,BOTH,12:30-12:32,-852.3,-376.1,-1228.4,2923.4,31.0%,15(10%)/35(10%)/50(20%)
258,BOTH,12:30-12:32,-781.7,-275.3,-1057.0,2791.0,32.8%,15(10%)/35(10%)/45(20%)
255,BOTH,12:30-12:32,-815.3,-370.5,-1185.8,2948.8,32.8%,15(10%)/35(10%)/40(20%)
252,BOTH,12:00-12:02,-934.5,-917.2,-1851.7,3963.7,23.1%,25(10%)/45(15%)/60(20%)
249,BOTH,12:00-12:02,-889.0,-710.6,-1599.7,3443.7,24.0%,25(10%)/45(15%)/55(20%)
246,BOTH,12:00-12:02,-925.9,-744.4,-1670.2,3573.2,24.0%,25(10%)/45(15%)/50(20%)
243,BOTH,12:00-12:02,-789.6,-676.6,-1466.2,3152.2,25.6%,25(10%)/45(15%)/45(20%)
237,BOTH,12:00-12:02,-861.8,-676.1,-1537.9,3331.9,24.8%,25(10%)/45(10%)/55(20%)
240,BOTH,12:00-12:02,-907.2,-882.7,-1789.9,3851.9,24.0%,25(10%)/45(10%)/60(20%)
225,BOTH,12:00-12:02,-788.9,-760.8,-1549.6,3277.6,24.8%,25(10%)/40(15%)/55(20%)
234,BOTH,12:00-12:02,-898.6,-709.9,-1608.5,3461.5,24.8%,25(10%)/45(10%)/50(20%)
228,BOTH,12:00-12:02,-834.2,-967.4,-1801.6,3797.6,24.0%,25(10%)/40(15%)/60(20%)
231,BOTH,12:00-12:02,-762.4,-642.1,-1404.5,3040.5,25.6%,25(10%)/45(10%)/45(20%)
222,BOTH,12:00-12:02,-825.6,-794.5,-1620.2,3407.2,24.8%,25(10%)/40(15%)/50(20%)
216,BOTH,12:00-12:02,-688.2,-771.5,-1459.8,3066.8,26.4%,25(10%)/40(15%)/40(20%)
219,BOTH,12:00-12:02,-689.5,-726.8,-1416.2,2986.2,26.4%,25(10%)/40(15%)/45(20%)
213,BOTH,12:00-12:02,-802.8,-935.8,-1738.6,3682.6,24.8%,25(10%)/40(10%)/60(20%)
210,BOTH,12:00-12:02,-757.4,-729.2,-1486.6,3162.6,25.6%,25(10%)/40(10%)/55(20%)
207,BOTH,12:00-12:02,-794.2,-763.0,-1557.2,3292.2,25.6%,25(10%)/40(10%)/50(20%)
204,BOTH,12:00-12:02,-658.0,-695.2,-1353.2,2871.2,26.4%,25(10%)/40(10%)/45(20%)
201,BOTH,12:00-12:02,-656.8,-740.0,-1396.8,2951.8,26.4%,25(10%)/40(10%)/40(20%)
198,BOTH,12:00-12:02,-807.5,-1028.5,-1836.0,3864.1,24.8%,25(10%)/35(15%)/60(20%)
192,BOTH,12:00-12:02,-798.9,-855.8,-1654.7,3473.7,26.4%,25(10%)/35(15%)/50(20%)
195,BOTH,12:00-12:02,-762.1,-822.0,-1584.0,3344.1,26.4%,25(10%)/35(15%)/55(20%)
186,BOTH,12:00-12:02,-661.5,-832.8,-1494.2,3133.2,28.1%,25(10%)/35(15%)/40(20%)
189,BOTH,12:00-12:02,-662.7,-788.0,-1450.7,3052.7,28.1%,25(10%)/35(15%)/45(20%)
183,BOTH,12:00-12:02,-779.9,-1000.6,-1780.5,3761.5,25.6%,25(10%)/35(10%)/60(20%)
177,BOTH,12:00-12:02,-771.3,-827.8,-1599.1,3371.1,27.3%,25(10%)/35(10%)/50(20%)
180,BOTH,12:00-12:02,-734.5,-794.0,-1528.5,3241.5,27.3%,25(10%)/35(10%)/55(20%)
171,BOTH,12:00-12:02,-633.9,-804.8,-1438.7,3030.7,28.1%,25(10%)/35(10%)/40(20%)
174,BOTH,12:00-12:02,-635.1,-760.0,-1395.1,2950.1,28.1%,25(10%)/35(10%)/45(20%)
168,BOTH,12:00-12:02,-924.0,-686.7,-1610.8,3502.8,24.8%,20(10%)/45(15%)/60(20%)
165,BOTH,12:00-12:02,-878.6,-480.1,-1358.8,2982.8,25.6%,20(10%)/45(15%)/55(20%)
162,BOTH,12:00-12:02,-915.5,-513.9,-1429.3,3112.3,25.6%,20(10%)/45(15%)/50(20%)
159,BOTH,12:00-12:02,-779.2,-446.1,-1225.3,2691.3,27.3%,20(10%)/45(15%)/45(20%)
156,BOTH,12:00-12:02,-896.8,-649.5,-1546.3,3385.3,25.6%,20(10%)/45(10%)/60(20%)
153,BOTH,12:00-12:02,-851.4,-442.9,-1294.3,2865.3,26.4%,20(10%)/45(10%)/55(20%)
150,BOTH,12:00-12:02,-888.2,-476.7,-1364.9,2994.9,26.4%,20(10%)/45(10%)/50(20%)
147,BOTH,12:00-12:02,-752.0,-408.9,-1160.9,2573.9,27.3%,20(10%)/45(10%)/45(20%)
141,BOTH,12:00-12:02,-782.0,-530.2,-1312.3,2824.3,26.4%,20(10%)/40(15%)/55(20%)
144,BOTH,12:00-12:02,-827.5,-736.9,-1564.3,3344.3,25.6%,20(10%)/40(15%)/60(20%)
138,BOTH,12:00-12:02,-818.9,-564.0,-1382.9,2953.9,26.4%,20(10%)/40(15%)/50(20%)
135,BOTH,12:00-12:02,-682.6,-496.2,-1178.9,2532.9,28.1%,20(10%)/40(15%)/45(20%)
129,BOTH,12:00-12:02,-796.0,-702.6,-1498.6,3223.6,26.4%,20(10%)/40(10%)/60(20%)
132,BOTH,12:00-12:02,-681.5,-541.0,-1222.5,2613.5,28.1%,20(10%)/40(15%)/40(20%)
123,BOTH,12:00-12:02,-787.4,-529.8,-1317.2,2833.2,27.3%,20(10%)/40(10%)/50(20%)
126,BOTH,12:00-12:02,-750.6,-496.0,-1246.6,2703.6,27.3%,20(10%)/40(10%)/55(20%)
117,BOTH,12:00-12:02,-650.0,-506.8,-1156.8,2492.8,28.1%,20(10%)/40(10%)/40(20%)
120,BOTH,12:00-12:02,-651.2,-462.0,-1113.2,2412.2,28.1%,20(10%)/40(10%)/45(20%)
111,BOTH,12:00-12:02,-747.5,-591.5,-1339.0,2874.9,28.1%,20(10%)/35(15%)/55(20%)
114,BOTH,12:00-12:02,-792.9,-798.0,-1591.0,3394.9,26.4%,20(10%)/35(15%)/60(20%)
108,BOTH,12:00-12:02,-784.3,-625.2,-1409.5,3004.6,28.1%,20(10%)/35(15%)/50(20%)
105,BOTH,12:00-12:02,-648.1,-557.5,-1205.5,2583.6,29.8%,20(10%)/35(15%)/45(20%)
99,BOTH,12:00-12:02,-765.3,-767.4,-1532.7,3286.7,27.3%,20(10%)/35(10%)/60(20%)
102,BOTH,12:00-12:02,-646.9,-602.2,-1249.2,2664.2,29.8%,20(10%)/35(15%)/40(20%)
93,BOTH,12:00-12:02,-756.7,-594.6,-1351.3,2896.3,28.9%,20(10%)/35(10%)/50(20%)
96,BOTH,12:00-12:02,-719.9,-560.8,-1280.7,2766.7,28.9%,20(10%)/35(10%)/55(20%)
87,BOTH,12:00-12:02,-619.3,-571.6,-1190.9,2555.9,29.8%,20(10%)/35(10%)/40(20%)
90,BOTH,12:00-12:02,-620.5,-526.8,-1147.3,2475.3,29.8%,20(10%)/35(10%)/45(20%)
84,BOTH,12:00-12:02,-848.3,-676.1,-1524.4,3339.4,26.4%,15(10%)/45(15%)/60(20%)
81,BOTH,12:00-12:02,-802.9,-469.5,-1272.4,2819.4,27.3%,15(10%)/45(15%)/55(20%)
75,BOTH,12:00-12:02,-678.2,-435.5,-1113.7,2477.7,28.9%,15(10%)/45(15%)/45(20%)
78,BOTH,12:00-12:02,-839.7,-503.3,-1343.0,2949.0,27.3%,15(10%)/45(15%)/50(20%)
69,BOTH,12:00-12:02,-745.5,-432.3,-1177.8,2641.8,28.1%,15(10%)/45(10%)/55(20%)
72,BOTH,12:00-12:02,-790.9,-638.9,-1429.8,3161.8,27.3%,15(10%)/45(10%)/60(20%)
66,BOTH,12:00-12:02,-782.3,-466.1,-1248.4,2771.4,28.1%,15(10%)/45(10%)/50(20%)
63,BOTH,12:00-12:02,-646.1,-398.3,-1044.4,2350.4,28.9%,15(10%)/45(10%)/45(20%)
60,BOTH,12:00-12:02,-763.6,-726.2,-1489.8,3203.8,27.3%,15(10%)/40(15%)/60(20%)
57,BOTH,12:00-12:02,-718.2,-519.6,-1237.8,2683.8,28.1%,15(10%)/40(15%)/55(20%)
54,BOTH,12:00-12:02,-755.0,-553.5,-1308.5,2813.4,28.1%,15(10%)/40(15%)/50(20%)
51,BOTH,12:00-12:02,-593.5,-485.6,-1079.2,2342.2,29.8%,15(10%)/40(15%)/45(20%)
45,BOTH,12:00-12:02,-702.7,-692.0,-1394.7,3024.7,28.1%,15(10%)/40(10%)/60(20%)
48,BOTH,12:00-12:02,-592.3,-530.5,-1122.8,2422.8,29.8%,15(10%)/40(15%)/40(20%)
39,BOTH,12:00-12:02,-694.1,-519.2,-1213.3,2634.3,28.9%,15(10%)/40(10%)/50(20%)
42,BOTH,12:00-12:02,-657.3,-485.4,-1142.7,2504.7,28.9%,15(10%)/40(10%)/55(20%)
36,BOTH,12:00-12:02,-557.9,-451.4,-1009.3,2213.3,29.8%,15(10%)/40(10%)/45(20%)
33,BOTH,12:00-12:02,-556.7,-496.2,-1052.9,2293.9,29.8%,15(10%)/40(10%)/40(20%)
27,BOTH,12:00-12:02,-689.6,-580.9,-1270.5,2747.4,29.8%,15(10%)/35(15%)/55(20%)
30,BOTH,12:00-12:02,-735.0,-787.5,-1522.5,3267.4,28.1%,15(10%)/35(15%)/60(20%)
21,BOTH,12:00-12:02,-564.9,-546.9,-1111.8,2405.8,31.4%,15(10%)/35(15%)/45(20%)
24,BOTH,12:00-12:02,-726.4,-614.6,-1341.0,2877.1,29.8%,15(10%)/35(15%)/50(20%)
18,BOTH,12:00-12:02,-563.7,-591.6,-1155.3,2486.3,31.4%,15(10%)/35(15%)/40(20%)
15,BOTH,12:00-12:02,-680.1,-756.8,-1436.9,3104.9,28.9%,15(10%)/35(10%)/60(20%)
9,BOTH,12:00-12:02,-671.5,-584.0,-1255.5,2714.5,30.6%,15(10%)/35(10%)/50(20%)
12,BOTH,12:00-12:02,-634.7,-550.2,-1184.9,2584.9,30.6%,15(10%)/35(10%)/55(20%)
3,BOTH,12:00-12:02,-534.1,-561.0,-1095.1,2374.1,31.4%,15(10%)/35(10%)/40(20%)
6,BOTH,12:00-12:02,-535.3,-516.2,-1051.5,2293.5,31.4%,15(10%)/35(10%)/45(20%)
