實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
323,SHORT_ONLY,12:30-12:32,0.0,-116.0,-116.0,1212.0,32.4%,15(10%)/45(10%)/60(20%)
326,SHORT_ONLY,12:30-12:32,0.0,-210.2,-210.2,1326.2,33.3%,15(10%)/45(15%)/45(20%)
317,SHORT_ONLY,12:30-12:32,0.0,-246.0,-246.0,1356.0,32.4%,15(10%)/45(10%)/50(20%)
320,SHORT_ONLY,12:30-12:32,0.0,-155.2,-155.2,1261.2,32.4%,15(10%)/45(10%)/55(20%)
311,SHORT_ONLY,12:30-12:32,0.0,-239.3,-239.3,1299.3,32.4%,15(10%)/40(15%)/60(20%)
314,SHORT_ONLY,12:30-12:32,0.0,-159.4,-159.4,1269.4,33.3%,15(10%)/45(10%)/45(20%)
308,SHORT_ONLY,12:30-12:32,0.0,-278.5,-278.5,1348.5,32.4%,15(10%)/40(15%)/55(20%)
305,SHORT_ONLY,12:30-12:32,0.0,-369.3,-369.3,1443.3,32.4%,15(10%)/40(15%)/50(20%)
299,SHORT_ONLY,12:30-12:32,0.0,-401.2,-401.2,1515.2,33.3%,15(10%)/40(15%)/40(20%)
302,SHORT_ONLY,12:30-12:32,0.0,-294.0,-294.0,1376.0,33.3%,15(10%)/40(15%)/45(20%)
293,SHORT_ONLY,12:30-12:32,0.0,-228.3,-228.3,1290.3,32.4%,15(10%)/40(10%)/55(20%)
296,SHORT_ONLY,12:30-12:32,0.0,-189.1,-189.1,1241.1,32.4%,15(10%)/40(10%)/60(20%)
287,SHORT_ONLY,12:30-12:32,0.0,-239.7,-239.7,1305.7,33.3%,15(10%)/40(10%)/45(20%)
290,SHORT_ONLY,12:30-12:32,0.0,-319.1,-319.1,1385.1,32.4%,15(10%)/40(10%)/50(20%)
281,SHORT_ONLY,12:30-12:32,0.0,45.2,45.2,1068.0,36.3%,15(10%)/35(15%)/60(20%)
284,SHORT_ONLY,12:30-12:32,0.0,-346.9,-346.9,1441.9,33.3%,15(10%)/40(10%)/40(20%)
275,SHORT_ONLY,12:30-12:32,0.0,-83.3,-83.3,1165.3,36.3%,15(10%)/35(15%)/50(20%)
278,SHORT_ONLY,12:30-12:32,0.0,6.0,6.0,1078.0,36.3%,15(10%)/35(15%)/55(20%)
269,SHORT_ONLY,12:30-12:32,0.0,-122.5,-122.5,1217.5,37.3%,15(10%)/35(15%)/40(20%)
272,SHORT_ONLY,12:30-12:32,0.0,-8.1,-8.1,1090.0,37.3%,15(10%)/35(15%)/45(20%)
263,SHORT_ONLY,12:30-12:32,0.0,79.6,79.6,1071.0,36.3%,15(10%)/35(10%)/55(20%)
266,SHORT_ONLY,12:30-12:32,0.0,118.8,118.8,1061.0,36.3%,15(10%)/35(10%)/60(20%)
257,SHORT_ONLY,12:30-12:32,0.0,69.6,69.6,1075.0,37.3%,15(10%)/35(10%)/45(20%)
260,SHORT_ONLY,12:30-12:32,0.0,-9.8,-9.8,1084.8,36.3%,15(10%)/35(10%)/50(20%)
251,SHORT_ONLY,12:00-12:02,0.0,-1503.3,-1503.3,3015.3,22.7%,25(10%)/45(15%)/60(20%)
254,SHORT_ONLY,12:30-12:32,0.0,-44.8,-44.8,1127.8,37.3%,15(10%)/35(10%)/40(20%)
248,SHORT_ONLY,12:00-12:02,0.0,-1323.9,-1323.9,2657.9,23.6%,25(10%)/45(15%)/55(20%)
245,SHORT_ONLY,12:00-12:02,0.0,-1380.1,-1380.1,2770.1,23.6%,25(10%)/45(15%)/50(20%)
242,SHORT_ONLY,12:00-12:02,0.0,-1196.9,-1196.9,2403.9,24.5%,25(10%)/45(15%)/45(20%)
239,SHORT_ONLY,12:00-12:02,0.0,-1450.5,-1450.5,2912.5,23.6%,25(10%)/45(10%)/60(20%)
233,SHORT_ONLY,12:00-12:02,0.0,-1327.3,-1327.3,2667.3,24.5%,25(10%)/45(10%)/50(20%)
236,SHORT_ONLY,12:00-12:02,0.0,-1271.1,-1271.1,2555.1,24.5%,25(10%)/45(10%)/55(20%)
227,SHORT_ONLY,12:00-12:02,0.0,-1438.7,-1438.7,2877.7,23.6%,25(10%)/40(15%)/60(20%)
230,SHORT_ONLY,12:00-12:02,0.0,-1144.1,-1144.1,2301.1,24.5%,25(10%)/45(10%)/45(20%)
221,SHORT_ONLY,12:00-12:02,0.0,-1315.5,-1315.5,2632.5,24.5%,25(10%)/40(15%)/50(20%)
224,SHORT_ONLY,12:00-12:02,0.0,-1259.3,-1259.3,2520.3,24.5%,25(10%)/40(15%)/55(20%)
215,SHORT_ONLY,12:00-12:02,0.0,-1141.9,-1141.9,2285.9,25.5%,25(10%)/40(15%)/40(20%)
218,SHORT_ONLY,12:00-12:02,0.0,-1132.3,-1132.3,2266.3,25.5%,25(10%)/40(15%)/45(20%)
209,SHORT_ONLY,12:00-12:02,0.0,-1206.7,-1206.7,2416.7,25.5%,25(10%)/40(10%)/55(20%)
212,SHORT_ONLY,12:00-12:02,0.0,-1386.1,-1386.1,2774.1,24.5%,25(10%)/40(10%)/60(20%)
203,SHORT_ONLY,12:00-12:02,0.0,-1079.7,-1079.7,2162.7,25.5%,25(10%)/40(10%)/45(20%)
206,SHORT_ONLY,12:00-12:02,0.0,-1262.9,-1262.9,2528.9,25.5%,25(10%)/40(10%)/50(20%)
197,SHORT_ONLY,12:00-12:02,0.0,-1437.3,-1437.3,2877.3,23.6%,25(10%)/35(15%)/60(20%)
200,SHORT_ONLY,12:00-12:02,0.0,-1089.3,-1089.3,2182.3,25.5%,25(10%)/40(10%)/40(20%)
194,SHORT_ONLY,12:00-12:02,0.0,-1257.9,-1257.9,2519.9,25.5%,25(10%)/35(15%)/55(20%)
188,SHORT_ONLY,12:00-12:02,0.0,-1130.9,-1130.9,2265.9,26.4%,25(10%)/35(15%)/45(20%)
191,SHORT_ONLY,12:00-12:02,0.0,-1314.1,-1314.1,2632.1,25.5%,25(10%)/35(15%)/50(20%)
182,SHORT_ONLY,12:00-12:02,0.0,-1388.3,-1388.3,2781.3,24.5%,25(10%)/35(10%)/60(20%)
185,SHORT_ONLY,12:00-12:02,0.0,-1140.5,-1140.5,2285.5,26.4%,25(10%)/35(15%)/40(20%)
176,SHORT_ONLY,12:00-12:02,0.0,-1265.1,-1265.1,2536.1,26.4%,25(10%)/35(10%)/50(20%)
179,SHORT_ONLY,12:00-12:02,0.0,-1208.9,-1208.9,2423.9,26.4%,25(10%)/35(10%)/55(20%)
170,SHORT_ONLY,12:00-12:02,0.0,-1091.5,-1091.5,2189.5,26.4%,25(10%)/35(10%)/40(20%)
173,SHORT_ONLY,12:00-12:02,0.0,-1081.9,-1081.9,2169.9,26.4%,25(10%)/35(10%)/45(20%)
167,SHORT_ONLY,12:00-12:02,0.0,-1308.8,-1308.8,2616.8,24.5%,20(10%)/45(15%)/60(20%)
164,SHORT_ONLY,12:00-12:02,0.0,-1129.4,-1129.4,2259.4,25.5%,20(10%)/45(15%)/55(20%)
158,SHORT_ONLY,12:00-12:02,0.0,-1002.4,-1002.4,2005.4,26.4%,20(10%)/45(15%)/45(20%)
161,SHORT_ONLY,12:00-12:02,0.0,-1185.6,-1185.6,2371.6,25.5%,20(10%)/45(15%)/50(20%)
152,SHORT_ONLY,12:00-12:02,0.0,-1073.9,-1073.9,2150.9,26.4%,20(10%)/45(10%)/55(20%)
155,SHORT_ONLY,12:00-12:02,0.0,-1253.3,-1253.3,2508.3,25.5%,20(10%)/45(10%)/60(20%)
146,SHORT_ONLY,12:00-12:02,0.0,-946.9,-946.9,1896.9,26.4%,20(10%)/45(10%)/45(20%)
149,SHORT_ONLY,12:00-12:02,0.0,-1130.1,-1130.1,2263.1,26.4%,20(10%)/45(10%)/50(20%)
140,SHORT_ONLY,12:00-12:02,0.0,-1181.5,-1181.5,2355.5,25.5%,20(10%)/40(15%)/55(20%)
143,SHORT_ONLY,12:00-12:02,0.0,-1360.9,-1360.9,2712.9,24.5%,20(10%)/40(15%)/60(20%)
134,SHORT_ONLY,12:00-12:02,0.0,-1054.5,-1054.5,2101.5,26.4%,20(10%)/40(15%)/45(20%)
137,SHORT_ONLY,12:00-12:02,0.0,-1237.7,-1237.7,2467.7,25.5%,20(10%)/40(15%)/50(20%)
128,SHORT_ONLY,12:00-12:02,0.0,-1309.7,-1309.7,2611.7,25.5%,20(10%)/40(10%)/60(20%)
131,SHORT_ONLY,12:00-12:02,0.0,-954.6,-954.6,1901.6,27.3%,20(10%)/40(15%)/40(20%)
122,SHORT_ONLY,12:00-12:02,0.0,-1186.5,-1186.5,2366.5,26.4%,20(10%)/40(10%)/50(20%)
125,SHORT_ONLY,12:00-12:02,0.0,-1130.3,-1130.3,2254.3,26.4%,20(10%)/40(10%)/55(20%)
116,SHORT_ONLY,12:00-12:02,0.0,-899.3,-899.3,1792.3,27.3%,20(10%)/40(10%)/40(20%)
119,SHORT_ONLY,12:00-12:02,0.0,-1003.3,-1003.3,2000.3,26.4%,20(10%)/40(10%)/45(20%)
110,SHORT_ONLY,12:00-12:02,0.0,-1192.7,-1192.7,2380.7,26.4%,20(10%)/35(15%)/55(20%)
113,SHORT_ONLY,12:00-12:02,0.0,-1372.1,-1372.1,2738.1,24.5%,20(10%)/35(15%)/60(20%)
104,SHORT_ONLY,12:00-12:02,0.0,-1065.7,-1065.7,2126.7,27.3%,20(10%)/35(15%)/45(20%)
107,SHORT_ONLY,12:00-12:02,0.0,-1248.9,-1248.9,2492.9,26.4%,20(10%)/35(15%)/50(20%)
98,SHORT_ONLY,12:00-12:02,0.0,-1324.5,-1324.5,2644.5,25.5%,20(10%)/35(10%)/60(20%)
101,SHORT_ONLY,12:00-12:02,0.0,-965.8,-965.8,1926.8,28.2%,20(10%)/35(15%)/40(20%)
92,SHORT_ONLY,12:00-12:02,0.0,-1201.3,-1201.3,2399.3,27.3%,20(10%)/35(10%)/50(20%)
95,SHORT_ONLY,12:00-12:02,0.0,-1145.1,-1145.1,2287.1,27.3%,20(10%)/35(10%)/55(20%)
86,SHORT_ONLY,12:00-12:02,0.0,-914.1,-914.1,1825.1,28.2%,20(10%)/35(10%)/40(20%)
89,SHORT_ONLY,12:00-12:02,0.0,-1018.1,-1018.1,2033.1,27.3%,20(10%)/35(10%)/45(20%)
80,SHORT_ONLY,12:00-12:02,0.0,-1034.5,-1034.5,2086.5,25.5%,15(10%)/45(15%)/55(20%)
83,SHORT_ONLY,12:00-12:02,0.0,-1213.9,-1213.9,2443.9,24.5%,15(10%)/45(15%)/60(20%)
74,SHORT_ONLY,12:00-12:02,0.0,-907.5,-907.5,1829.5,26.4%,15(10%)/45(15%)/45(20%)
77,SHORT_ONLY,12:00-12:02,0.0,-1090.7,-1090.7,2198.7,25.5%,15(10%)/45(15%)/50(20%)
68,SHORT_ONLY,12:00-12:02,0.0,-979.0,-979.0,1980.0,26.4%,15(10%)/45(10%)/55(20%)
71,SHORT_ONLY,12:00-12:02,0.0,-1158.4,-1158.4,2337.4,25.5%,15(10%)/45(10%)/60(20%)
65,SHORT_ONLY,12:00-12:02,0.0,-1035.2,-1035.2,2092.2,26.4%,15(10%)/45(10%)/50(20%)
62,SHORT_ONLY,12:00-12:02,0.0,-852.0,-852.0,1721.0,26.4%,15(10%)/45(10%)/45(20%)
59,SHORT_ONLY,12:00-12:02,0.0,-1266.0,-1266.0,2537.0,23.6%,15(10%)/40(15%)/60(20%)
56,SHORT_ONLY,12:00-12:02,0.0,-1086.6,-1086.6,2179.6,24.5%,15(10%)/40(15%)/55(20%)
50,SHORT_ONLY,12:00-12:02,0.0,-959.6,-959.6,1925.6,26.4%,15(10%)/40(15%)/45(20%)
53,SHORT_ONLY,12:00-12:02,0.0,-1142.8,-1142.8,2291.8,24.5%,15(10%)/40(15%)/50(20%)
44,SHORT_ONLY,12:00-12:02,0.0,-1214.8,-1214.8,2435.8,25.5%,15(10%)/40(10%)/60(20%)
47,SHORT_ONLY,12:00-12:02,0.0,-859.7,-859.7,1725.7,27.3%,15(10%)/40(15%)/40(20%)
38,SHORT_ONLY,12:00-12:02,0.0,-1091.6,-1091.6,2190.6,26.4%,15(10%)/40(10%)/50(20%)
41,SHORT_ONLY,12:00-12:02,0.0,-1035.4,-1035.4,2078.4,26.4%,15(10%)/40(10%)/55(20%)
32,SHORT_ONLY,12:00-12:02,0.0,-804.4,-804.4,1616.4,27.3%,15(10%)/40(10%)/40(20%)
35,SHORT_ONLY,12:00-12:02,0.0,-908.4,-908.4,1824.4,26.4%,15(10%)/40(10%)/45(20%)
26,SHORT_ONLY,12:00-12:02,0.0,-1101.4,-1101.4,2212.4,25.5%,15(10%)/35(15%)/55(20%)
29,SHORT_ONLY,12:00-12:02,0.0,-1280.8,-1280.8,2569.8,23.6%,15(10%)/35(15%)/60(20%)
20,SHORT_ONLY,12:00-12:02,0.0,-974.4,-974.4,1958.4,27.3%,15(10%)/35(15%)/45(20%)
23,SHORT_ONLY,12:00-12:02,0.0,-1157.6,-1157.6,2324.6,25.5%,15(10%)/35(15%)/50(20%)
17,SHORT_ONLY,12:00-12:02,0.0,-874.5,-874.5,1758.5,28.2%,15(10%)/35(15%)/40(20%)
14,SHORT_ONLY,12:00-12:02,0.0,-1233.2,-1233.2,2476.2,25.5%,15(10%)/35(10%)/60(20%)
8,SHORT_ONLY,12:00-12:02,0.0,-1110.0,-1110.0,2231.0,27.3%,15(10%)/35(10%)/50(20%)
11,SHORT_ONLY,12:00-12:02,0.0,-1053.8,-1053.8,2118.8,27.3%,15(10%)/35(10%)/55(20%)
2,SHORT_ONLY,12:00-12:02,0.0,-822.8,-822.8,1656.8,28.2%,15(10%)/35(10%)/40(20%)
5,SHORT_ONLY,12:00-12:02,0.0,-926.8,-926.8,1864.8,27.3%,15(10%)/35(10%)/45(20%)
