實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
2395,LONG_ONLY,12:00-12:02,-662.9,0.0,-662.9,1911.9,37.1%,15(15%)/35(10%)/40(20%)
2396,SHORT_ONLY,12:00-12:02,0.0,-845.7,-845.7,1695.7,28.2%,15(15%)/35(10%)/40(20%)
2397,BOTH,12:00-12:02,-544.6,-577.1,-1121.8,2418.8,31.4%,15(15%)/35(10%)/40(20%)
2386,LONG_ONLY,12:00-12:02,-1067.6,0.0,-1067.6,2641.6,32.4%,15(10%)/45(20%)/50(20%)
2387,SHORT_ONLY,12:00-12:02,0.0,-1144.6,-1144.6,2305.6,25.5%,15(10%)/45(20%)/50(20%)
2388,BOTH,12:00-12:02,-840.1,-539.7,-1379.8,3013.8,27.3%,15(10%)/45(20%)/50(20%)
2389,LONG_ONLY,12:00-12:02,-1001.4,0.0,-1001.4,2534.4,32.4%,15(10%)/45(20%)/55(20%)
2390,SHORT_ONLY,12:00-12:02,0.0,-1088.4,-1088.4,2193.4,25.5%,15(10%)/45(20%)/55(20%)
2391,BOTH,12:00-12:02,-803.3,-505.9,-1309.2,2884.2,27.3%,15(10%)/45(20%)/55(20%)
2380,LONG_ONLY,12:00-12:02,-983.0,0.0,-983.0,2541.9,32.4%,15(10%)/45(15%)/60(20%)
2381,SHORT_ONLY,12:00-12:02,0.0,-1213.9,-1213.9,2443.9,24.5%,15(10%)/45(15%)/60(20%)
2382,BOTH,12:00-12:02,-848.3,-676.1,-1524.4,3339.4,26.4%,15(10%)/45(15%)/60(20%)
2383,LONG_ONLY,12:00-12:02,-883.8,0.0,-883.8,2272.8,33.3%,15(10%)/45(20%)/45(20%)
2384,SHORT_ONLY,12:00-12:02,0.0,-961.4,-961.4,1938.4,26.4%,15(10%)/45(20%)/45(20%)
2385,BOTH,12:00-12:02,-683.1,-471.9,-1155.0,2551.0,28.9%,15(10%)/45(20%)/45(20%)
2374,LONG_ONLY,12:00-12:02,-1044.2,0.0,-1044.2,2613.2,32.4%,15(10%)/45(15%)/50(20%)
2375,SHORT_ONLY,12:00-12:02,0.0,-1090.7,-1090.7,2198.7,25.5%,15(10%)/45(15%)/50(20%)
2376,BOTH,12:00-12:02,-839.7,-503.3,-1343.0,2949.0,27.3%,15(10%)/45(15%)/50(20%)
2377,LONG_ONLY,12:00-12:02,-978.0,0.0,-978.0,2505.9,32.4%,15(10%)/45(15%)/55(20%)
2378,SHORT_ONLY,12:00-12:02,0.0,-1034.5,-1034.5,2086.5,25.5%,15(10%)/45(15%)/55(20%)
2379,BOTH,12:00-12:02,-802.9,-469.5,-1272.4,2819.4,27.3%,15(10%)/45(15%)/55(20%)
2368,LONG_ONLY,12:00-12:02,-888.1,0.0,-888.1,2373.1,32.4%,15(10%)/45(10%)/60(20%)
2369,SHORT_ONLY,12:00-12:02,0.0,-1158.4,-1158.4,2337.4,25.5%,15(10%)/45(10%)/60(20%)
2370,BOTH,12:00-12:02,-790.9,-638.9,-1429.8,3161.8,27.3%,15(10%)/45(10%)/60(20%)
2371,LONG_ONLY,12:00-12:02,-855.9,0.0,-855.9,2235.8,33.3%,15(10%)/45(15%)/45(20%)
2372,SHORT_ONLY,12:00-12:02,0.0,-907.5,-907.5,1829.5,26.4%,15(10%)/45(15%)/45(20%)
2373,BOTH,12:00-12:02,-678.2,-435.5,-1113.7,2477.7,28.9%,15(10%)/45(15%)/45(20%)
2362,LONG_ONLY,12:00-12:02,-949.3,0.0,-949.3,2444.3,32.4%,15(10%)/45(10%)/50(20%)
2363,SHORT_ONLY,12:00-12:02,0.0,-1035.2,-1035.2,2092.2,26.4%,15(10%)/45(10%)/50(20%)
2364,BOTH,12:00-12:02,-782.3,-466.1,-1248.4,2771.4,28.1%,15(10%)/45(10%)/50(20%)
2365,LONG_ONLY,12:00-12:02,-883.1,0.0,-883.1,2337.1,32.4%,15(10%)/45(10%)/55(20%)
2366,SHORT_ONLY,12:00-12:02,0.0,-979.0,-979.0,1980.0,26.4%,15(10%)/45(10%)/55(20%)
2367,BOTH,12:00-12:02,-745.5,-432.3,-1177.8,2641.8,28.1%,15(10%)/45(10%)/55(20%)
2356,LONG_ONLY,12:00-12:02,-971.4,0.0,-971.4,2445.4,33.3%,15(10%)/40(20%)/60(20%)
2357,SHORT_ONLY,12:00-12:02,0.0,-1314.0,-1314.0,2636.0,23.6%,15(10%)/40(20%)/60(20%)
2358,BOTH,12:00-12:02,-767.5,-757.3,-1524.8,3268.8,27.3%,15(10%)/40(20%)/60(20%)
2359,LONG_ONLY,12:00-12:02,-786.3,0.0,-786.3,2117.3,33.3%,15(10%)/45(10%)/45(20%)
2360,SHORT_ONLY,12:00-12:02,0.0,-852.0,-852.0,1721.0,26.4%,15(10%)/45(10%)/45(20%)
2361,BOTH,12:00-12:02,-646.1,-398.3,-1044.4,2350.4,28.9%,15(10%)/45(10%)/45(20%)
2350,LONG_ONLY,12:00-12:02,-1032.6,0.0,-1032.6,2516.6,33.3%,15(10%)/40(20%)/50(20%)
2351,SHORT_ONLY,12:00-12:02,0.0,-1190.8,-1190.8,2390.8,24.5%,15(10%)/40(20%)/50(20%)
2352,BOTH,12:00-12:02,-758.9,-584.5,-1343.4,2878.4,28.1%,15(10%)/40(20%)/50(20%)
2353,LONG_ONLY,12:00-12:02,-966.4,0.0,-966.4,2409.4,33.3%,15(10%)/40(20%)/55(20%)
2354,SHORT_ONLY,12:00-12:02,0.0,-1134.6,-1134.6,2278.6,24.5%,15(10%)/40(20%)/55(20%)
2355,BOTH,12:00-12:02,-722.1,-550.7,-1272.8,2748.8,28.1%,15(10%)/40(20%)/55(20%)
2344,LONG_ONLY,12:00-12:02,-729.2,0.0,-729.2,2043.2,35.2%,15(10%)/40(20%)/40(20%)
2345,SHORT_ONLY,12:00-12:02,0.0,-911.8,-911.8,1833.8,27.3%,15(10%)/40(20%)/40(20%)
2346,BOTH,12:00-12:02,-600.7,-561.5,-1162.2,2496.2,29.8%,15(10%)/40(20%)/40(20%)
2347,LONG_ONLY,12:00-12:02,-848.8,0.0,-848.8,2147.8,34.3%,15(10%)/40(20%)/45(20%)
2348,SHORT_ONLY,12:00-12:02,0.0,-1007.6,-1007.6,2024.6,26.4%,15(10%)/40(20%)/45(20%)
2349,BOTH,12:00-12:02,-601.9,-516.7,-1118.6,2415.6,29.8%,15(10%)/40(20%)/45(20%)
2338,LONG_ONLY,12:00-12:02,-929.1,0.0,-929.1,2346.1,33.3%,15(10%)/40(15%)/55(20%)
2339,SHORT_ONLY,12:00-12:02,0.0,-1086.6,-1086.6,2179.6,24.5%,15(10%)/40(15%)/55(20%)
2340,BOTH,12:00-12:02,-718.2,-519.6,-1237.8,2683.8,28.1%,15(10%)/40(15%)/55(20%)
2341,LONG_ONLY,12:00-12:02,-934.1,0.0,-934.1,2382.1,33.3%,15(10%)/40(15%)/60(20%)
2342,SHORT_ONLY,12:00-12:02,0.0,-1266.0,-1266.0,2537.0,23.6%,15(10%)/40(15%)/60(20%)
2343,BOTH,12:00-12:02,-763.6,-726.2,-1489.8,3203.8,27.3%,15(10%)/40(15%)/60(20%)
2332,LONG_ONLY,12:00-12:02,-807.0,0.0,-807.0,2076.0,34.3%,15(10%)/40(15%)/45(20%)
2333,SHORT_ONLY,12:00-12:02,0.0,-959.6,-959.6,1925.6,26.4%,15(10%)/40(15%)/45(20%)
2334,BOTH,12:00-12:02,-593.5,-485.6,-1079.2,2342.2,29.8%,15(10%)/40(15%)/45(20%)
2335,LONG_ONLY,12:00-12:02,-995.3,0.0,-995.3,2453.3,33.3%,15(10%)/40(15%)/50(20%)
2336,SHORT_ONLY,12:00-12:02,0.0,-1142.8,-1142.8,2291.8,24.5%,15(10%)/40(15%)/50(20%)
2337,BOTH,12:00-12:02,-755.0,-553.5,-1308.5,2813.4,28.1%,15(10%)/40(15%)/50(20%)
2330,SHORT_ONLY,12:00-12:02,0.0,-859.7,-859.7,1725.7,27.3%,15(10%)/40(15%)/40(20%)
2326,LONG_ONLY,12:00-12:02,-839.8,0.0,-839.8,2211.8,33.3%,15(10%)/40(10%)/60(20%)
2327,SHORT_ONLY,12:00-12:02,0.0,-1214.8,-1214.8,2435.8,25.5%,15(10%)/40(10%)/60(20%)
2328,BOTH,12:00-12:02,-702.7,-692.0,-1394.7,3024.7,28.1%,15(10%)/40(10%)/60(20%)
2329,LONG_ONLY,12:00-12:02,-683.3,0.0,-683.3,1967.3,35.2%,15(10%)/40(15%)/40(20%)
2331,BOTH,12:00-12:02,-592.3,-530.5,-1122.8,2422.8,29.8%,15(10%)/40(15%)/40(20%)
2320,LONG_ONLY,12:00-12:02,-901.0,0.0,-901.0,2283.0,33.3%,15(10%)/40(10%)/50(20%)
2321,SHORT_ONLY,12:00-12:02,0.0,-1091.6,-1091.6,2190.6,26.4%,15(10%)/40(10%)/50(20%)
2322,BOTH,12:00-12:02,-694.1,-519.2,-1213.3,2634.3,28.9%,15(10%)/40(10%)/50(20%)
2323,LONG_ONLY,12:00-12:02,-834.8,0.0,-834.8,2175.8,33.3%,15(10%)/40(10%)/55(20%)
2324,SHORT_ONLY,12:00-12:02,0.0,-1035.4,-1035.4,2078.4,26.4%,15(10%)/40(10%)/55(20%)
2325,BOTH,12:00-12:02,-657.3,-485.4,-1142.7,2504.7,28.9%,15(10%)/40(10%)/55(20%)
2314,LONG_ONLY,12:00-12:02,-610.2,0.0,-610.2,1843.2,35.2%,15(10%)/40(10%)/40(20%)
2315,SHORT_ONLY,12:00-12:02,0.0,-804.4,-804.4,1616.4,27.3%,15(10%)/40(10%)/40(20%)
2316,BOTH,12:00-12:02,-556.7,-496.2,-1052.9,2293.9,29.8%,15(10%)/40(10%)/40(20%)
2317,LONG_ONLY,12:00-12:02,-738.0,0.0,-738.0,1956.0,34.3%,15(10%)/40(10%)/45(20%)
2318,SHORT_ONLY,12:00-12:02,0.0,-908.4,-908.4,1824.4,26.4%,15(10%)/40(10%)/45(20%)
2319,BOTH,12:00-12:02,-557.9,-451.4,-1009.3,2213.3,29.8%,15(10%)/40(10%)/45(20%)
2308,LONG_ONLY,12:00-12:02,-973.2,0.0,-973.2,2403.2,35.2%,15(10%)/35(20%)/55(20%)
2309,SHORT_ONLY,12:00-12:02,0.0,-1145.8,-1145.8,2298.8,25.5%,15(10%)/35(20%)/55(20%)
2310,BOTH,12:00-12:02,-684.1,-608.3,-1292.4,2784.4,29.8%,15(10%)/35(20%)/55(20%)
2311,LONG_ONLY,12:00-12:02,-978.2,0.0,-978.2,2439.2,35.2%,15(10%)/35(20%)/60(20%)
2312,SHORT_ONLY,12:00-12:02,0.0,-1332.0,-1332.0,2670.0,23.6%,15(10%)/35(20%)/60(20%)
2313,BOTH,12:00-12:02,-729.5,-821.7,-1551.2,3318.2,28.1%,15(10%)/35(20%)/60(20%)
2302,LONG_ONLY,12:00-12:02,-855.6,0.0,-855.6,2141.6,36.2%,15(10%)/35(20%)/45(20%)
2303,SHORT_ONLY,12:00-12:02,0.0,-1018.8,-1018.8,2044.8,27.3%,15(10%)/35(20%)/45(20%)
2304,BOTH,12:00-12:02,-563.9,-574.3,-1138.2,2451.2,31.4%,15(10%)/35(20%)/45(20%)
2305,LONG_ONLY,12:00-12:02,-1039.4,0.0,-1039.4,2510.4,35.2%,15(10%)/35(20%)/50(20%)
2306,SHORT_ONLY,12:00-12:02,0.0,-1202.0,-1202.0,2411.0,25.5%,15(10%)/35(20%)/50(20%)
2307,BOTH,12:00-12:02,-720.9,-642.1,-1363.0,2914.0,29.8%,15(10%)/35(20%)/50(20%)
2296,LONG_ONLY,12:00-12:02,-953.1,0.0,-953.1,2398.1,35.2%,15(10%)/35(15%)/60(20%)
2297,SHORT_ONLY,12:00-12:02,0.0,-1280.8,-1280.8,2569.8,23.6%,15(10%)/35(15%)/60(20%)
2298,BOTH,12:00-12:02,-735.0,-787.5,-1522.5,3267.4,28.1%,15(10%)/35(15%)/60(20%)
2299,LONG_ONLY,12:00-12:02,-736.0,0.0,-736.0,2037.0,37.1%,15(10%)/35(20%)/40(20%)
2300,SHORT_ONLY,12:00-12:02,0.0,-923.0,-923.0,1854.0,28.2%,15(10%)/35(20%)/40(20%)
2301,BOTH,12:00-12:02,-562.7,-619.1,-1181.8,2531.8,31.4%,15(10%)/35(20%)/40(20%)
2290,LONG_ONLY,12:00-12:02,-1014.3,0.0,-1014.3,2469.3,35.2%,15(10%)/35(15%)/50(20%)
2291,SHORT_ONLY,12:00-12:02,0.0,-1157.6,-1157.6,2324.6,25.5%,15(10%)/35(15%)/50(20%)
2292,BOTH,12:00-12:02,-726.4,-614.6,-1341.0,2877.1,29.8%,15(10%)/35(15%)/50(20%)
2293,LONG_ONLY,12:00-12:02,-948.1,0.0,-948.1,2362.1,35.2%,15(10%)/35(15%)/55(20%)
2294,SHORT_ONLY,12:00-12:02,0.0,-1101.4,-1101.4,2212.4,25.5%,15(10%)/35(15%)/55(20%)
2295,BOTH,12:00-12:02,-689.6,-580.9,-1270.5,2747.4,29.8%,15(10%)/35(15%)/55(20%)
2284,LONG_ONLY,12:00-12:02,-702.3,0.0,-702.3,1983.3,37.1%,15(10%)/35(15%)/40(20%)
2285,SHORT_ONLY,12:00-12:02,0.0,-874.5,-874.5,1758.5,28.2%,15(10%)/35(15%)/40(20%)
2286,BOTH,12:00-12:02,-563.7,-591.6,-1155.3,2486.3,31.4%,15(10%)/35(15%)/40(20%)
2287,LONG_ONLY,12:00-12:02,-826.0,0.0,-826.0,2092.0,36.2%,15(10%)/35(15%)/45(20%)
2288,SHORT_ONLY,12:00-12:02,0.0,-974.4,-974.4,1958.4,27.3%,15(10%)/35(15%)/45(20%)
2289,BOTH,12:00-12:02,-564.9,-546.9,-1111.8,2405.8,31.4%,15(10%)/35(15%)/45(20%)
2278,LONG_ONLY,12:00-12:02,-862.6,0.0,-862.6,2205.6,35.2%,15(10%)/35(10%)/55(20%)
2279,SHORT_ONLY,12:00-12:02,0.0,-1053.8,-1053.8,2118.8,27.3%,15(10%)/35(10%)/55(20%)
2280,BOTH,12:00-12:02,-634.7,-550.2,-1184.9,2584.9,30.6%,15(10%)/35(10%)/55(20%)
2281,LONG_ONLY,12:00-12:02,-867.6,0.0,-867.6,2241.6,35.2%,15(10%)/35(10%)/60(20%)
2282,SHORT_ONLY,12:00-12:02,0.0,-1233.2,-1233.2,2476.2,25.5%,15(10%)/35(10%)/60(20%)
2283,BOTH,12:00-12:02,-680.1,-756.8,-1436.9,3104.9,28.9%,15(10%)/35(10%)/60(20%)
2275,LONG_ONLY,12:00-12:02,-928.8,0.0,-928.8,2312.8,35.2%,15(10%)/35(10%)/50(20%)
2276,SHORT_ONLY,12:00-12:02,0.0,-1110.0,-1110.0,2231.0,27.3%,15(10%)/35(10%)/50(20%)
2277,BOTH,12:00-12:02,-671.5,-584.0,-1255.5,2714.5,30.6%,15(10%)/35(10%)/50(20%)
2272,LONG_ONLY,12:00-12:02,-765.8,0.0,-765.8,1985.8,36.2%,15(10%)/35(10%)/45(20%)
2273,SHORT_ONLY,12:00-12:02,0.0,-926.8,-926.8,1864.8,27.3%,15(10%)/35(10%)/45(20%)
2274,BOTH,12:00-12:02,-535.3,-516.2,-1051.5,2293.5,31.4%,15(10%)/35(10%)/45(20%)
2266,LONG_ONLY,11:30-11:32,-2856.2,0.0,-2856.2,5729.2,25.2%,25(20%)/45(20%)/60(20%)
2267,SHORT_ONLY,11:30-11:32,0.0,-1695.4,-1695.4,3391.4,25.9%,25(20%)/45(20%)/60(20%)
2268,BOTH,11:30-11:32,-2061.6,-858.4,-2920.0,5838.0,25.6%,25(20%)/45(20%)/60(20%)
2269,LONG_ONLY,12:00-12:02,-638.0,0.0,-638.0,1873.0,37.1%,15(10%)/35(10%)/40(20%)
2270,SHORT_ONLY,12:00-12:02,0.0,-822.8,-822.8,1656.8,28.2%,15(10%)/35(10%)/40(20%)
2271,BOTH,12:00-12:02,-534.1,-561.0,-1095.1,2374.1,31.4%,15(10%)/35(10%)/40(20%)
2260,LONG_ONLY,11:30-11:32,-2986.6,0.0,-2986.6,5986.6,25.2%,25(20%)/45(20%)/50(20%)
2261,SHORT_ONLY,11:30-11:32,0.0,-1785.4,-1785.4,3571.4,25.9%,25(20%)/45(20%)/50(20%)
2262,BOTH,11:30-11:32,-2148.8,-903.8,-3052.6,6101.6,25.6%,25(20%)/45(20%)/50(20%)
2263,LONG_ONLY,11:30-11:32,-2882.6,0.0,-2882.6,5780.6,25.2%,25(20%)/45(20%)/55(20%)
2264,SHORT_ONLY,11:30-11:32,0.0,-1786.8,-1786.8,3573.8,25.9%,25(20%)/45(20%)/55(20%)
2265,BOTH,11:30-11:32,-2088.0,-910.6,-2998.6,5994.6,25.6%,25(20%)/45(20%)/55(20%)
2255,SHORT_ONLY,11:30-11:32,0.0,-1637.5,-1637.5,3276.6,25.9%,25(20%)/45(15%)/60(20%)
2258,SHORT_ONLY,11:30-11:32,0.0,-1902.2,-1902.2,3804.2,25.9%,25(20%)/45(20%)/45(20%)
2259,BOTH,11:30-11:32,-2173.8,-984.6,-3158.4,6313.4,25.6%,25(20%)/45(20%)/45(20%)
2254,LONG_ONLY,11:30-11:32,-2807.8,0.0,-2807.8,5631.9,25.2%,25(20%)/45(15%)/60(20%)
2256,BOTH,11:30-11:32,-2045.9,-821.8,-2867.7,5734.7,25.6%,25(20%)/45(15%)/60(20%)
2257,LONG_ONLY,11:30-11:32,-2962.4,0.0,-2962.4,5940.4,25.2%,25(20%)/45(20%)/45(20%)
2248,LONG_ONLY,11:30-11:32,-2938.2,0.0,-2938.2,5889.2,25.2%,25(20%)/45(15%)/50(20%)
2249,SHORT_ONLY,11:30-11:32,0.0,-1727.5,-1727.5,3456.6,25.9%,25(20%)/45(15%)/50(20%)
2250,BOTH,11:30-11:32,-2133.1,-867.2,-3000.3,5998.3,25.6%,25(20%)/45(15%)/50(20%)
2251,LONG_ONLY,11:30-11:32,-2834.2,0.0,-2834.2,5683.2,25.2%,25(20%)/45(15%)/55(20%)
2252,SHORT_ONLY,11:30-11:32,0.0,-1729.0,-1729.0,3458.9,25.9%,25(20%)/45(15%)/55(20%)
2253,BOTH,11:30-11:32,-2072.3,-874.0,-2946.3,5891.3,25.6%,25(20%)/45(15%)/55(20%)
2242,LONG_ONLY,11:30-11:32,-2751.2,0.0,-2751.2,5524.2,25.2%,25(20%)/45(10%)/60(20%)
2243,SHORT_ONLY,11:30-11:32,0.0,-1590.5,-1590.5,3186.5,25.9%,25(20%)/45(10%)/60(20%)
2244,BOTH,11:30-11:32,-2021.9,-786.1,-2808.0,5620.0,25.6%,25(20%)/45(10%)/60(20%)
2245,LONG_ONLY,11:30-11:32,-2914.1,0.0,-2914.1,5843.1,25.2%,25(20%)/45(15%)/45(20%)
2246,SHORT_ONLY,11:30-11:32,0.0,-1844.3,-1844.3,3689.3,25.9%,25(20%)/45(15%)/45(20%)
2247,BOTH,11:30-11:32,-2158.1,-948.0,-3106.1,6210.1,25.6%,25(20%)/45(15%)/45(20%)
2236,LONG_ONLY,11:30-11:32,-2881.6,0.0,-2881.6,5781.6,25.2%,25(20%)/45(10%)/50(20%)
2237,SHORT_ONLY,11:30-11:32,0.0,-1680.5,-1680.5,3366.5,25.9%,25(20%)/45(10%)/50(20%)
2238,BOTH,11:30-11:32,-2109.1,-831.5,-2940.6,5883.6,25.6%,25(20%)/45(10%)/50(20%)
2239,LONG_ONLY,11:30-11:32,-2777.6,0.0,-2777.6,5575.6,25.2%,25(20%)/45(10%)/55(20%)
2240,SHORT_ONLY,11:30-11:32,0.0,-1681.9,-1681.9,3368.9,25.9%,25(20%)/45(10%)/55(20%)
2241,BOTH,11:30-11:32,-2048.3,-838.3,-2886.6,5776.6,25.6%,25(20%)/45(10%)/55(20%)
2230,LONG_ONLY,11:30-11:32,-2621.6,0.0,-2621.6,5249.6,27.8%,25(20%)/40(20%)/60(20%)
2231,SHORT_ONLY,11:30-11:32,0.0,-1539.0,-1539.0,3053.0,27.9%,25(20%)/40(20%)/60(20%)
2232,BOTH,11:30-11:32,-1787.0,-792.4,-2579.4,5146.4,28.8%,25(20%)/40(20%)/60(20%)
2233,LONG_ONLY,11:30-11:32,-2857.4,0.0,-2857.4,5735.4,25.2%,25(20%)/45(10%)/45(20%)
2234,SHORT_ONLY,11:30-11:32,0.0,-1797.3,-1797.3,3599.3,25.9%,25(20%)/45(10%)/45(20%)
2235,BOTH,11:30-11:32,-2134.1,-912.3,-3046.4,6095.4,25.6%,25(20%)/45(10%)/45(20%)
2225,SHORT_ONLY,11:30-11:32,0.0,-1629.0,-1629.0,3233.0,27.9%,25(20%)/40(20%)/50(20%)
2226,BOTH,11:30-11:32,-1874.2,-837.8,-2712.0,5410.0,28.8%,25(20%)/40(20%)/50(20%)
2227,LONG_ONLY,11:30-11:32,-2648.0,0.0,-2648.0,5301.0,27.8%,25(20%)/40(20%)/55(20%)
2228,SHORT_ONLY,11:30-11:32,0.0,-1630.4,-1630.4,3235.4,27.9%,25(20%)/40(20%)/55(20%)
2229,BOTH,11:30-11:32,-1813.4,-844.6,-2658.0,5303.0,28.8%,25(20%)/40(20%)/55(20%)
2224,LONG_ONLY,11:30-11:32,-2752.0,0.0,-2752.0,5507.0,27.8%,25(20%)/40(20%)/50(20%)
2218,LONG_ONLY,11:30-11:32,-2484.0,0.0,-2484.0,4974.0,28.7%,25(20%)/40(20%)/40(20%)
2219,SHORT_ONLY,11:30-11:32,0.0,-1645.0,-1645.0,3264.0,28.6%,25(20%)/40(20%)/40(20%)
2220,BOTH,11:30-11:32,-1760.2,-889.6,-2649.8,5285.8,28.8%,25(20%)/40(20%)/40(20%)
2221,LONG_ONLY,11:30-11:32,-2727.8,0.0,-2727.8,5460.8,27.8%,25(20%)/40(20%)/45(20%)
2222,SHORT_ONLY,11:30-11:32,0.0,-1745.8,-1745.8,3465.8,27.9%,25(20%)/40(20%)/45(20%)
2223,BOTH,11:30-11:32,-1899.2,-918.6,-2817.8,5621.8,28.8%,25(20%)/40(20%)/45(20%)
2212,LONG_ONLY,11:30-11:32,-2583.4,0.0,-2583.4,5167.4,27.8%,25(20%)/40(15%)/55(20%)
2213,SHORT_ONLY,11:30-11:32,0.0,-1578.2,-1578.2,3133.2,27.7%,25(20%)/40(15%)/55(20%)
2214,BOTH,11:30-11:32,-1777.2,-807.1,-2584.3,5155.3,28.8%,25(20%)/40(15%)/55(20%)
2215,LONG_ONLY,11:30-11:32,-2557.0,0.0,-2557.0,5116.0,27.8%,25(20%)/40(15%)/60(20%)
2216,SHORT_ONLY,11:30-11:32,0.0,-1486.8,-1486.8,2950.8,27.7%,25(20%)/40(15%)/60(20%)
2217,BOTH,11:30-11:32,-1750.8,-754.9,-2505.7,4998.7,28.8%,25(20%)/40(15%)/60(20%)
2206,LONG_ONLY,11:30-11:32,-2663.2,0.0,-2663.2,5327.2,27.8%,25(20%)/40(15%)/45(20%)
2207,SHORT_ONLY,11:30-11:32,0.0,-1693.5,-1693.5,3363.6,27.7%,25(20%)/40(15%)/45(20%)
2209,LONG_ONLY,11:30-11:32,-2687.4,0.0,-2687.4,5373.4,27.8%,25(20%)/40(15%)/50(20%)
2210,SHORT_ONLY,11:30-11:32,0.0,-1576.8,-1576.8,3130.8,27.7%,25(20%)/40(15%)/50(20%)
2211,BOTH,11:30-11:32,-1838.0,-800.3,-2638.3,5262.3,28.8%,25(20%)/40(15%)/50(20%)
2208,BOTH,11:30-11:32,-1863.0,-881.1,-2744.1,5474.1,28.8%,25(20%)/40(15%)/45(20%)
2200,LONG_ONLY,11:30-11:32,-2500.7,0.0,-2500.7,5005.7,27.8%,25(20%)/40(10%)/60(20%)
2201,SHORT_ONLY,11:30-11:32,0.0,-1438.8,-1438.8,2852.8,27.7%,25(20%)/40(10%)/60(20%)
2202,BOTH,11:30-11:32,-1722.9,-717.4,-2440.3,4867.3,28.8%,25(20%)/40(10%)/60(20%)
2203,LONG_ONLY,11:30-11:32,-2415.3,0.0,-2415.3,4832.3,28.7%,25(20%)/40(15%)/40(20%)
2204,SHORT_ONLY,11:30-11:32,0.0,-1588.5,-1588.5,3153.6,28.6%,25(20%)/40(15%)/40(20%)
2205,BOTH,11:30-11:32,-1724.0,-852.1,-2576.1,5138.1,28.8%,25(20%)/40(15%)/40(20%)
2194,LONG_ONLY,11:30-11:32,-2631.1,0.0,-2631.1,5263.1,27.8%,25(20%)/40(10%)/50(20%)
2195,SHORT_ONLY,11:30-11:32,0.0,-1528.8,-1528.8,3032.8,27.7%,25(20%)/40(10%)/50(20%)
2196,BOTH,11:30-11:32,-1810.1,-762.8,-2572.9,5130.9,28.8%,25(20%)/40(10%)/50(20%)
2197,LONG_ONLY,11:30-11:32,-2527.1,0.0,-2527.1,5057.1,27.8%,25(20%)/40(10%)/55(20%)
2198,SHORT_ONLY,11:30-11:32,0.0,-1530.2,-1530.2,3035.2,27.7%,25(20%)/40(10%)/55(20%)
2199,BOTH,11:30-11:32,-1749.3,-769.6,-2518.9,5023.9,28.8%,25(20%)/40(10%)/55(20%)
2190,BOTH,11:30-11:32,-1696.1,-814.6,-2510.7,5006.7,28.8%,25(20%)/40(10%)/40(20%)
2193,BOTH,11:30-11:32,-1835.1,-843.6,-2678.7,5342.7,28.8%,25(20%)/40(10%)/45(20%)
2188,LONG_ONLY,11:30-11:32,-2354.9,0.0,-2354.9,4713.9,28.7%,25(20%)/40(10%)/40(20%)
2189,SHORT_ONLY,11:30-11:32,0.0,-1536.4,-1536.4,3046.4,28.6%,25(20%)/40(10%)/40(20%)
2191,LONG_ONLY,11:30-11:32,-2606.9,0.0,-2606.9,5216.9,27.8%,25(20%)/40(10%)/45(20%)
2192,SHORT_ONLY,11:30-11:32,0.0,-1645.6,-1645.6,3265.6,27.7%,25(20%)/40(10%)/45(20%)
2182,LONG_ONLY,11:30-11:32,-2557.4,0.0,-2557.4,5119.4,29.6%,25(20%)/35(20%)/55(20%)
2183,SHORT_ONLY,11:30-11:32,0.0,-1520.2,-1520.2,3014.2,28.8%,25(20%)/35(20%)/55(20%)
2184,BOTH,11:30-11:32,-1810.8,-802.2,-2613.0,5211.0,29.6%,25(20%)/35(20%)/55(20%)
2185,LONG_ONLY,11:30-11:32,-2531.0,0.0,-2531.0,5068.0,29.6%,25(20%)/35(20%)/60(20%)
2186,SHORT_ONLY,11:30-11:32,0.0,-1428.8,-1428.8,2831.8,28.8%,25(20%)/35(20%)/60(20%)
2187,BOTH,11:30-11:32,-1784.4,-750.0,-2534.4,5054.4,29.6%,25(20%)/35(20%)/60(20%)
2176,LONG_ONLY,11:30-11:32,-2637.2,0.0,-2637.2,5279.2,29.6%,25(20%)/35(20%)/45(20%)
2177,SHORT_ONLY,11:30-11:32,0.0,-1635.6,-1635.6,3244.6,28.8%,25(20%)/35(20%)/45(20%)
2178,BOTH,11:30-11:32,-1896.6,-876.2,-2772.8,5529.8,29.6%,25(20%)/35(20%)/45(20%)
2179,LONG_ONLY,11:30-11:32,-2661.4,0.0,-2661.4,5325.4,29.6%,25(20%)/35(20%)/50(20%)
2180,SHORT_ONLY,11:30-11:32,0.0,-1518.8,-1518.8,3011.8,28.8%,25(20%)/35(20%)/50(20%)
2181,BOTH,11:30-11:32,-1871.6,-795.4,-2667.0,5318.0,29.6%,25(20%)/35(20%)/50(20%)
2170,LONG_ONLY,11:30-11:32,-2471.2,0.0,-2471.2,4946.1,30.4%,25(20%)/35(15%)/60(20%)
2171,SHORT_ONLY,11:30-11:32,0.0,-1374.3,-1374.3,2725.3,28.6%,25(20%)/35(15%)/60(20%)
2172,BOTH,11:30-11:32,-1751.0,-715.9,-2466.8,4920.8,30.4%,25(20%)/35(15%)/60(20%)
